time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
304.25,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
304.5,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
304.75,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
305.0,G_MAJOR_inv0,D_MAJOR_inv0,0.542986340215282,18.0,0.8571428571428572,1
305.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
305.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
305.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
306.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
306.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
306.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
306.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
307.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
307.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
307.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
307.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
308.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
308.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
308.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
308.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
309.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
309.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
309.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
309.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
310.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
310.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
310.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
310.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
311.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
311.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
311.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
311.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
312.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
312.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
312.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
312.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
313.0,D_DIMINISHED_inv0,G_MINOR_inv0,0.5686102846680112,19.0,0.8571428571428572,1
313.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
313.5,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
313.75,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
314.0,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
314.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
314.5,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
314.75,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
315.0,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
315.25,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
315.5,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
315.75,D_DIMINISHED_inv0,D_DIMINISHED_inv1,0.1308834493083315,9.0,0.2857142857142857,1
316.0,Bb_MAJ_MIN7_inv0,D_DIMINISHED_inv1,0.31132491692469855,17.0,0.625,1
316.25,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,0.009006348233015604,2.0,0.125,1
316.5,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,0.009006348233015604,2.0,0.125,1
316.75,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,0.009006348233015604,2.0,0.125,1
317.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
317.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
317.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
317.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
318.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
318.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
318.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
318.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
319.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
319.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
319.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
319.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
320.0,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
320.25,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
320.5,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
320.75,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
321.0,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
321.25,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
321.5,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
321.75,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
322.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
322.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
322.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
322.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
323.0,Gb_MAJOR_inv1,B_MINOR_inv0,0.7754979625689356,4.0,0.8571428571428572,1
323.25,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
323.5,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
323.75,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
324.0,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
324.25,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
324.5,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
324.75,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
325.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
325.25,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
325.5,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
325.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
326.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
326.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
326.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
326.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
326.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
326.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
326.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
327.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
327.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
327.25,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
327.375,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
327.5,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
327.625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
327.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
327.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
328.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
328.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
328.25,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
328.375,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
328.5,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
328.625,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
328.75,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
328.875,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
329.0,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
329.125,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
329.25,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
329.375,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
329.5,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
329.625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
329.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
329.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
330.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
330.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
330.25,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
330.375,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
330.5,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
330.625,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
330.75,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
330.875,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
331.0,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
331.125,D_MAJOR_inv0,D_MAJOR_inv1,0.11638318284907134,12.0,0.2857142857142857,1
331.25,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
331.375,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
331.5,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
331.625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
331.75,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
331.875,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
332.0,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
332.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,0.0,0.0,0.0,0
332.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
332.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
332.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
332.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
332.75,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
332.875,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
333.0,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
333.125,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
333.25,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
333.375,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
333.5,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
333.625,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
333.75,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
333.875,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
334.0,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
334.125,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
334.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
334.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
334.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
334.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
334.75,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
334.875,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
335.0,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
335.125,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
335.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
335.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
335.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
335.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
335.75,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
335.875,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
336.0,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
336.125,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
336.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
336.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
336.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
336.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
336.75,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
336.875,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
337.0,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
337.125,B_MINOR_inv0,B_MINOR_inv0,0.0,0.0,0.0,0
337.25,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
337.375,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
337.5,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
337.625,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
337.75,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
337.875,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
338.0,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
338.125,E_MIN_MIN7_inv1,E_MINOR_inv1,0.028270953151051326,2.0,0.125,1
338.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
338.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
338.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
338.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
338.75,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
338.875,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
339.0,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
339.125,G_MAJ_MAJ7_inv0,G_MAJOR_inv0,0.020384780978821904,1.0,0.125,1
339.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
339.375,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
339.5,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
339.625,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
339.75,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
339.875,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
340.0,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
340.125,E_MIN_MIN7_inv0,E_MINOR_inv0,0.0487003951037539,2.0,0.125,1
340.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
340.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
340.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
340.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
340.75,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
340.875,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
341.0,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
341.125,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
341.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
341.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
341.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
341.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
341.75,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
341.875,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
342.0,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
342.125,D_MAJOR_inv0,A_MAJ_MIN7_inv0,0.6798838897554516,19.0,0.875,1
342.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
342.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
