chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/20,"[129.23125, 129.28125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[129.28125, 129.40625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[129.40625, 129.53125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/20,"[129.53125, 129.58125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/20,"[129.58125, 129.63125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/40,"[129.63125, 129.65625]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/40,"[129.65625, 129.68125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/20,"[129.68125, 129.73125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/20,"[129.73125, 129.78125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/8,"[129.78125, 129.90625]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/8,"[129.90625, 130.03125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/20,"[130.03125, 130.08125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/20,"[130.08125, 130.13125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/40,"[130.13125, 130.15625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/40,"[130.15625, 130.18125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/20,"[130.18125, 130.23125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/20,"[130.23125, 130.28125]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[130.28125, 130.40625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/8,"[130.40625, 130.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/20,"[130.53125, 130.58125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/20,"[130.58125, 130.63125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/40,"[130.63125, 130.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/40,"[130.65625, 130.68125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/20,"[130.68125, 130.73125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/20,"[130.73125, 130.78125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[130.78125, 130.90625]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/8,"[130.90625, 131.03125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.03125, 131.09375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.09375, 131.15625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.15625, 131.21875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.21875, 131.28125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.28125, 131.34375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.34375, 131.40625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.40625, 131.46875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.46875, 131.53125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.53125, 131.59375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.59375, 131.65625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.65625, 131.71875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.71875, 131.78125]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.78125, 131.84375]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.84375, 131.90625]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.90625, 131.96875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[131.96875, 132.03125]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.03125, 132.09375]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.09375, 132.15625]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.15625, 132.21875]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.21875, 132.28125]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.28125, 132.34375]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.34375, 132.40625]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.40625, 132.46875]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.46875, 132.53125]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.53125, 132.59375]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.59375, 132.65625]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.65625, 132.71875]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.71875, 132.78125]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.78125, 132.84375]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.84375, 132.90625]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.90625, 132.96875]"
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[132.96875, 133.03125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.03125, 133.09375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.09375, 133.15625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.15625, 133.21875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.21875, 133.28125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.28125, 133.34375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.34375, 133.40625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.40625, 133.46875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.46875, 133.53125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.53125, 133.59375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.59375, 133.65625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.65625, 133.71875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.71875, 133.78125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.78125, 133.84375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.84375, 133.90625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.90625, 133.96875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[133.96875, 134.03125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[134.03125, 134.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[134.09375, 134.15625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[134.15625, 134.21875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[134.21875, 134.28125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[134.28125, 134.34375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[134.34375, 134.40625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[134.40625, 134.46875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[134.46875, 134.53125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.53125, 134.59375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.59375, 134.65625]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.65625, 134.71875]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.71875, 134.78125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.78125, 134.84375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.84375, 134.90625]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.90625, 134.96875]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[134.96875, 135.03125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[135.03125, 135.09375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[135.09375, 135.15625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[135.15625, 135.21875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/16,"[135.21875, 135.28125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[135.28125, 135.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[135.34375, 135.40625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[135.40625, 135.46875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[135.46875, 135.53125]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.53125, 135.59375]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.59375, 135.65625]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.65625, 135.71875]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.71875, 135.78125]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.78125, 135.84375]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.84375, 135.90625]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.90625, 135.96875]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[135.96875, 136.03125]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.03125, 136.09375]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.09375, 136.15625]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.15625, 136.21875]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.21875, 136.28125]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.28125, 136.34375]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.34375, 136.40625]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.40625, 136.46875]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[136.46875, 136.53125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[136.53125, 136.59375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[136.59375, 136.65625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[136.65625, 136.71875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[136.71875, 136.78125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[136.78125, 136.84375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[136.84375, 136.90625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[136.90625, 136.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[136.96875, 137.03125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[137.03125, 137.09375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[137.09375, 137.15625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[137.15625, 137.21875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[137.21875, 137.28125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.28125, 137.34375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.34375, 137.40625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.40625, 137.46875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[137.46875, 137.53125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[137.53125, 137.59375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[137.59375, 137.65625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.65625, 137.71875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.71875, 137.78125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.78125, 137.84375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.84375, 137.90625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.90625, 137.96875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[137.96875, 138.03125]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[138.03125, 138.09375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[138.09375, 138.15625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.15625, 138.21875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.21875, 138.28125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.28125, 138.34375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.34375, 138.40625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.40625, 138.46875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[138.46875, 138.53125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[138.53125, 138.59375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[138.59375, 138.65625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[138.65625, 138.71875]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/16,"[138.71875, 138.78125]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[138.78125, 138.84375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[138.84375, 138.90625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[138.90625, 138.96875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[138.96875, 139.03125]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[139.03125, 139.09375]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[139.09375, 139.15625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.15625, 139.21875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.21875, 139.28125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.28125, 139.34375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.34375, 139.40625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.40625, 139.46875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[139.46875, 139.53125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[139.53125, 139.59375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[139.59375, 139.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.65625, 139.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.71875, 139.78125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.78125, 139.84375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[139.84375, 139.90625]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[139.90625, 139.96875]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[139.96875, 140.03125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[140.03125, 140.09375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[140.09375, 140.15625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[140.15625, 140.21875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[140.21875, 140.28125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.28125, 140.34375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.34375, 140.40625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.40625, 140.46875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.46875, 140.53125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[140.53125, 140.59375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[140.59375, 140.65625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[140.65625, 140.71875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[140.71875, 140.78125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.78125, 140.84375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[140.84375, 140.90625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[140.90625, 140.96875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/32,"[140.96875, 141.0]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/32,"[141.0, 141.03125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[141.03125, 141.09375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[141.09375, 141.15625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.15625, 141.21875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.21875, 141.28125]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.28125, 141.34375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.34375, 141.40625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.40625, 141.46875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[141.46875, 141.53125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[141.53125, 141.59375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[141.59375, 141.65625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.65625, 141.71875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[141.71875, 141.78125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[141.78125, 141.84375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[141.84375, 141.90625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[141.90625, 141.96875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/32,"[141.96875, 142.0]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/32,"[142.0, 142.03125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.03125, 142.09375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[142.09375, 142.15625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.15625, 142.21875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.21875, 142.28125]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.28125, 142.34375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.34375, 142.40625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.40625, 142.46875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[142.46875, 142.53125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[142.53125, 142.59375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[142.59375, 142.65625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.65625, 142.71875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/16,"[142.71875, 142.78125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.78125, 142.84375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.84375, 142.90625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.90625, 142.96875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[142.96875, 143.03125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.03125, 143.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.09375, 143.15625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.15625, 143.21875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[143.21875, 143.28125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[143.28125, 143.34375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[143.34375, 143.40625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[143.40625, 143.46875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[143.46875, 143.53125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.53125, 143.59375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.59375, 143.65625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.65625, 143.71875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.71875, 143.78125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.78125, 143.84375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.84375, 143.90625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.90625, 143.96875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[143.96875, 144.03125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.03125, 144.09375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.09375, 144.15625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.15625, 144.21875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[144.21875, 144.28125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[144.28125, 144.34375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[144.34375, 144.40625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[144.40625, 144.46875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[144.46875, 144.53125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.53125, 144.59375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.59375, 144.65625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.65625, 144.71875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.71875, 144.78125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.78125, 144.84375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.84375, 144.90625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.90625, 144.96875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[144.96875, 145.03125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[145.03125, 145.28125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/2,"[145.28125, 145.78125]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/2,"[145.78125, 146.28125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/2,"[146.28125, 146.78125]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/2,"[146.78125, 147.28125]"
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/2,"[147.28125, 147.78125]"
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/2,"[147.78125, 148.28125]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/2,"[148.28125, 148.78125]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MINOR,3/8,"[148.78125, 149.15625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.15625, 149.21875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.21875, 149.28125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.28125, 149.34375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.34375, 149.40625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.40625, 149.46875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[149.46875, 149.53125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.53125, 149.59375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.59375, 149.65625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.65625, 149.71875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[149.71875, 149.78125]"
