chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[277.0, 277.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[277.125, 277.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.25, 277.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.375, 277.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.5, 277.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.625, 277.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.75, 277.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.875, 278.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[278.0, 278.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[278.125, 278.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.25, 278.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.375, 278.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.5, 278.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.625, 278.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.75, 278.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.875, 279.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[279.0, 279.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[279.125, 279.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[279.25, 279.375]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[279.375, 279.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[279.5, 279.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[279.625, 279.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[279.75, 279.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[279.875, 280.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[280.0, 280.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[280.125, 280.25]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[280.25, 280.375]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[280.375, 280.5]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[280.5, 280.625]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[280.625, 280.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[280.75, 280.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[280.875, 281.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[281.0, 281.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[281.125, 281.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.25, 281.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.375, 281.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.5, 281.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.625, 281.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.75, 281.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[281.875, 282.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[282.0, 282.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[282.125, 282.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.25, 282.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.375, 282.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.5, 282.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.625, 282.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.75, 282.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[282.875, 283.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[283.0, 283.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[283.125, 283.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[283.25, 283.375]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[283.375, 283.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[283.5, 283.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[283.625, 283.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[283.75, 283.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[283.875, 284.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[284.0, 284.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[284.125, 284.25]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[284.25, 284.375]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[284.375, 284.5]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[284.5, 284.625]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[284.625, 284.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[284.75, 284.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[284.875, 285.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[285.0, 285.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[285.125, 285.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[285.25, 285.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[285.75, 286.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[286.25, 286.75]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[286.75, 287.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[287.25, 287.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/2,"[287.75, 288.25]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[288.25, 288.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/2,"[288.75, 289.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[289.25, 289.75]"
10,10,ChordType.DIMINISHED,0,5,11,KeyMode.MINOR,1/2,"[289.75, 290.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[290.25, 290.75]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[290.75, 291.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[291.25, 291.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/2,"[291.75, 292.25]"
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[292.25, 292.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/2,"[292.75, 293.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/2,"[293.25, 293.75]"
1,7,ChordType.MAJ_MAJ7,0,2,2,KeyMode.MAJOR,1/2,"[293.75, 294.25]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/2,"[294.25, 294.75]"
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/2,"[294.75, 295.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/2,"[295.25, 295.75]"
4,4,ChordType.MIN_MIN7,0,2,2,KeyMode.MAJOR,1/2,"[295.75, 296.25]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/2,"[296.25, 296.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[296.75, 297.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/4,"[297.25, 298.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[298.0, 298.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[298.25, 298.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[298.5, 298.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[298.75, 299.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[299.0, 299.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[299.25, 299.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[299.5, 299.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[299.75, 300.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[300.0, 300.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[300.25, 300.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[300.5, 300.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[300.75, 301.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/4,"[301.0, 301.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[301.25, 301.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[301.5, 301.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[301.75, 302.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[302.0, 302.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[302.25, 302.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[302.5, 302.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[302.75, 303.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[303.0, 303.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[303.25, 303.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[303.5, 303.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[303.75, 304.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[304.0, 304.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[304.25, 304.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[304.5, 304.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[304.75, 305.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[305.0, 305.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[305.25, 305.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[305.5, 305.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[305.75, 306.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[306.0, 306.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[306.25, 306.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[306.5, 306.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[306.75, 307.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[307.0, 307.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[307.25, 307.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[307.5, 307.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[307.75, 308.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[308.0, 308.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[308.25, 308.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[308.5, 308.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[308.75, 309.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[309.0, 309.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[309.25, 309.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[309.5, 309.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[309.75, 310.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[310.0, 310.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[310.25, 310.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[310.5, 310.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[310.75, 311.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[311.0, 311.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[311.25, 311.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[311.5, 311.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[311.75, 312.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[312.0, 312.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[312.25, 312.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[312.5, 312.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[312.75, 313.0]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[313.0, 313.25]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[313.25, 313.5]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[313.5, 313.75]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[313.75, 314.0]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[314.0, 314.25]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[314.25, 314.5]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[314.5, 314.75]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[314.75, 315.0]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[315.0, 315.25]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[315.25, 315.5]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[315.5, 315.75]"
2,2,ChordType.DIMINISHED,0,-3,3,KeyMode.MAJOR,1/4,"[315.75, 316.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[316.0, 316.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[316.25, 316.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[316.5, 316.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[316.75, 317.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[317.0, 317.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[317.25, 317.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[317.5, 317.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[317.75, 318.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[318.0, 318.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[318.25, 318.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[318.5, 318.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[318.75, 319.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[319.0, 319.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[319.25, 319.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[319.5, 319.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[319.75, 320.0]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[320.0, 320.25]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[320.25, 320.5]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[320.5, 320.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[320.75, 321.0]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[321.0, 321.25]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[321.25, 321.5]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[321.5, 321.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/4,"[321.75, 322.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[322.0, 322.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[322.25, 322.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[322.5, 322.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[322.75, 323.0]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/4,"[323.0, 323.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[323.25, 323.5]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[323.5, 323.75]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[323.75, 324.0]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[324.0, 324.25]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[324.25, 324.5]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[324.5, 324.75]"
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[324.75, 325.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[325.0, 325.25]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[325.25, 325.5]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[325.5, 325.75]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[325.75, 326.0]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[326.0, 326.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.25, 326.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.375, 326.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.5, 326.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.625, 326.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.75, 326.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[326.875, 327.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[327.0, 327.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[327.125, 327.25]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.25, 327.375]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.375, 327.5]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.5, 327.625]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.625, 327.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.75, 327.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[327.875, 328.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[328.0, 328.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[328.125, 328.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.25, 328.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.375, 328.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.5, 328.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.625, 328.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.75, 328.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[328.875, 329.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[329.0, 329.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[329.125, 329.25]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.25, 329.375]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.375, 329.5]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.5, 329.625]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.625, 329.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.75, 329.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[329.875, 330.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[330.0, 330.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[330.125, 330.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.25, 330.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.375, 330.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.5, 330.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.625, 330.75]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.75, 330.875]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[330.875, 331.0]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[331.0, 331.125]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[331.125, 331.25]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.25, 331.375]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.375, 331.5]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.5, 331.625]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.625, 331.75]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.75, 331.875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[331.875, 332.0]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[332.0, 332.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/8,"[332.125, 332.25]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[332.25, 332.375]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[332.375, 332.5]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[332.5, 332.625]"
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[332.625, 332.75]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[332.75, 332.875]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[332.875, 333.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[333.0, 333.125]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[333.125, 333.25]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[333.25, 333.375]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[333.375, 333.5]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[333.5, 333.625]"
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[333.625, 333.75]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[333.75, 333.875]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[333.875, 334.0]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[334.0, 334.125]"
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[334.125, 334.25]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[334.25, 334.375]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[334.375, 334.5]"
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[334.5, 334.625]"
