chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[226.0, 226.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[226.25, 226.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[226.5, 226.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[226.75, 227.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[227.0, 227.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[227.25, 227.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[227.5, 227.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[227.75, 228.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[228.0, 228.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[228.25, 228.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[228.5, 228.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[228.75, 229.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[229.0, 229.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[229.25, 229.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[229.5, 229.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[229.75, 230.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[230.0, 230.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[230.25, 230.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[230.5, 230.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[230.75, 231.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[231.0, 231.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[231.25, 231.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[231.5, 231.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[231.75, 232.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[232.0, 232.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[232.25, 232.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[232.5, 232.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[232.75, 233.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[233.0, 233.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[233.25, 233.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[233.5, 233.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[233.75, 234.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[234.0, 234.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[234.25, 234.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[234.5, 234.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[234.75, 235.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[235.0, 235.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[235.25, 235.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[235.5, 235.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[235.75, 236.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[236.0, 236.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[236.25, 236.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[236.5, 236.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[236.75, 237.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[237.0, 237.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[237.25, 237.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[237.5, 237.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[237.75, 238.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[238.0, 238.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[238.25, 238.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[238.5, 238.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[238.75, 239.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[239.0, 239.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[239.25, 239.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[239.5, 239.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[239.75, 240.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[240.0, 240.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[240.25, 240.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[240.5, 240.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[240.75, 241.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[241.0, 241.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[241.25, 241.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[241.5, 241.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[241.75, 242.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[242.0, 242.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[242.25, 242.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[242.5, 242.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[242.75, 243.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[243.0, 243.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[243.25, 243.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[243.5, 243.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[243.75, 244.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[244.0, 244.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[244.25, 244.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[244.5, 244.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[244.75, 245.0]"
-8,4,ChordType.MAJ_MIN7,0,-9,9,KeyMode.MINOR,1/4,"[245.0, 245.25]"
-8,4,ChordType.MAJ_MIN7,0,-9,9,KeyMode.MINOR,1/4,"[245.25, 245.5]"
-8,4,ChordType.MAJ_MIN7,0,-9,9,KeyMode.MINOR,1/4,"[245.5, 245.75]"
-8,4,ChordType.MAJ_MIN7,0,-9,9,KeyMode.MINOR,1/4,"[245.75, 246.0]"
-9,9,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[246.0, 246.25]"
-9,9,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[246.25, 246.5]"
-9,9,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[246.5, 246.75]"
-9,9,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[246.75, 247.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/4,"[247.0, 247.25]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/4,"[247.25, 247.5]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/4,"[247.5, 247.75]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/4,"[247.75, 248.0]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[248.0, 248.25]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[248.25, 248.5]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[248.5, 248.75]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[248.75, 249.0]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[249.0, 249.25]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[249.25, 249.5]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[249.5, 249.75]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[249.75, 250.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[250.0, 250.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[250.25, 250.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[250.5, 250.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[250.75, 251.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[251.0, 251.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[251.25, 251.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[251.5, 251.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[251.75, 252.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.0, 252.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.125, 252.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.25, 252.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.375, 252.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.5, 252.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.625, 252.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.75, 252.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[252.875, 253.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.0, 253.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.125, 253.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.25, 253.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.375, 253.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.5, 253.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.625, 253.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.75, 253.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[253.875, 254.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.0, 254.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.125, 254.25]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.25, 254.375]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.375, 254.5]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.5, 254.625]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.625, 254.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.75, 254.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[254.875, 255.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.0, 255.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.125, 255.25]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.25, 255.375]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.375, 255.5]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.5, 255.625]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.625, 255.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.75, 255.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[255.875, 256.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[256.0, 256.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[256.125, 256.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[256.25, 256.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[256.375, 256.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[256.5, 256.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[256.625, 256.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[256.75, 256.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[256.875, 257.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[257.0, 257.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[257.125, 257.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[257.25, 257.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[257.375, 257.5]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[257.5, 257.625]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[257.625, 257.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[257.75, 257.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[257.875, 258.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[258.0, 258.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[258.125, 258.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[258.25, 258.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[258.375, 258.5]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[258.5, 258.625]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[258.625, 258.75]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[258.75, 258.875]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[258.875, 259.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[259.0, 259.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[259.125, 259.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[259.25, 259.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[259.375, 259.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[259.5, 259.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[259.625, 259.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[259.75, 259.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[259.875, 260.0]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[260.0, 260.125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[260.125, 260.25]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[260.25, 260.375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[260.375, 260.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[260.5, 260.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[260.625, 260.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[260.75, 260.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[260.875, 261.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[261.0, 261.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[261.125, 261.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[261.25, 261.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[261.375, 261.5]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[261.5, 261.625]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[261.625, 261.75]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[261.75, 261.875]"
2,2,ChordType.HALF_DIM7,1,0,0,KeyMode.MINOR,1/8,"[261.875, 262.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.0, 262.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.125, 262.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.25, 262.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.375, 262.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.5, 262.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.625, 262.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.75, 262.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[262.875, 263.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.0, 263.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.125, 263.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.25, 263.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.375, 263.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.5, 263.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.625, 263.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.75, 263.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[263.875, 264.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.0, 264.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.125, 264.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.25, 264.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.375, 264.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.5, 264.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.625, 264.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.75, 264.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[264.875, 265.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.0, 265.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.125, 265.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.25, 265.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.375, 265.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.5, 265.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.625, 265.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.75, 265.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[265.875, 266.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.0, 266.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.125, 266.25]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.25, 266.375]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.375, 266.5]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.5, 266.625]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.625, 266.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.75, 266.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[266.875, 267.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.0, 267.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.125, 267.25]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.25, 267.375]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.375, 267.5]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.5, 267.625]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.625, 267.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.75, 267.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[267.875, 268.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.0, 268.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.125, 268.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.25, 268.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[268.375, 268.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.5, 268.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.625, 268.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.75, 268.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[268.875, 269.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.0, 269.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.125, 269.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.25, 269.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[269.375, 269.5]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[269.5, 269.625]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[269.625, 269.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[269.75, 269.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[269.875, 270.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.0, 270.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.125, 270.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.25, 270.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[270.375, 270.5]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[270.5, 270.625]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[270.625, 270.75]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[270.75, 270.875]"
-4,8,ChordType.DIMINISHED,2,-9,9,KeyMode.MINOR,1/8,"[270.875, 271.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.0, 271.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.125, 271.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.25, 271.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[271.375, 271.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.5, 271.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.625, 271.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.75, 271.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[271.875, 272.0]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.0, 272.125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.125, 272.25]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.25, 272.375]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[272.375, 272.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.5, 272.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.625, 272.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.75, 272.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[272.875, 273.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.0, 273.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.125, 273.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.25, 273.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[273.375, 273.5]"
