chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.75, 80.8125]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[80.8125, 80.875]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[80.875, 80.9375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[80.9375, 81.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[81.0, 81.0625]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[81.0625, 81.125]"
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[81.125, 81.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.1875, 81.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.25, 81.3125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.3125, 81.375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.375, 81.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.4375, 81.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.5, 81.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.5625, 81.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.625, 81.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.6875, 81.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.75, 81.8125]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[81.8125, 81.875]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[81.875, 81.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.9375, 82.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.0, 82.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.0625, 82.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.125, 82.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.1875, 82.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.25, 82.3125]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[82.3125, 82.375]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[82.375, 82.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.4375, 82.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.5, 82.5625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.5625, 82.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.625, 82.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.6875, 82.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[82.75, 82.8125]"
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.8125, 82.875]"
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.875, 82.9375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[82.9375, 83.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[83.0, 83.0625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[83.0625, 83.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[83.125, 83.1875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.1875, 83.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.25, 83.3125]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[83.3125, 83.375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[83.375, 83.4375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.4375, 83.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.5, 83.5625]"
1,7,ChordType.AUGMENTED,1,0,0,KeyMode.MAJOR,1/16,"[83.5625, 83.625]"
1,7,ChordType.AUGMENTED,1,0,0,KeyMode.MAJOR,1/16,"[83.625, 83.6875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.6875, 83.71875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.71875, 83.75]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.75, 83.78125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.78125, 83.8125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.8125, 83.84375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.84375, 83.875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.875, 83.90625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.90625, 83.9375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.9375, 83.96875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[83.96875, 84.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.0, 84.03125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.03125, 84.0625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.0625, 84.09375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.09375, 84.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.125, 84.15625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.15625, 84.1875]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.1875, 84.21875]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.21875, 84.25]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.25, 84.28125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.28125, 84.3125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.3125, 84.34375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.34375, 84.375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.375, 84.40625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.40625, 84.4375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.4375, 84.46875]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.46875, 84.5]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.5, 84.53125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.53125, 84.5625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.5625, 84.59375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.59375, 84.625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.625, 84.65625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[84.65625, 84.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.6875, 84.71875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.71875, 84.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.75, 84.78125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.78125, 84.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.8125, 84.84375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.84375, 84.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.875, 84.90625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.90625, 84.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.9375, 84.96875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[84.96875, 85.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.0, 85.03125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.03125, 85.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.0625, 85.09375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.09375, 85.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.125, 85.15625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.15625, 85.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[85.1875, 85.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[85.4375, 85.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.6875, 85.71875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.71875, 85.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.75, 85.78125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.78125, 85.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.8125, 85.84375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.84375, 85.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.875, 85.90625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.90625, 85.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.9375, 85.96875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[85.96875, 86.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.0, 86.03125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.03125, 86.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.0625, 86.09375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.09375, 86.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.125, 86.15625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/32,"[86.15625, 86.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[86.1875, 86.4375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[86.4375, 86.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.6875, 86.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.75, 86.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.8125, 86.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.875, 86.9375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[86.9375, 87.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[87.0, 87.0625]"
2,2,ChordType.AUGMENTED,0,1,7,KeyMode.MAJOR,1/16,"[87.0625, 87.125]"
2,2,ChordType.AUGMENTED,0,1,7,KeyMode.MAJOR,1/16,"[87.125, 87.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.1875, 87.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.25, 87.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.3125, 87.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.375, 87.4375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.4375, 87.5]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.5, 87.5625]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[87.5625, 87.625]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[87.625, 87.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.6875, 87.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.75, 87.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.8125, 87.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.875, 87.9375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.9375, 88.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[88.0, 88.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[88.0625, 88.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[88.125, 88.1875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[88.1875, 88.25]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[88.25, 88.3125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[88.3125, 88.375]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.375, 88.4375]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.4375, 88.5]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.5, 88.5625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.5625, 88.625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.625, 88.6875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.6875, 88.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.75, 88.8125]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.8125, 88.875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[88.875, 88.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[88.9375, 89.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[89.0, 89.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[89.0625, 89.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[89.125, 89.1875]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[89.1875, 89.25]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[89.25, 89.3125]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[89.3125, 89.375]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[89.375, 89.4375]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[89.4375, 89.5]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[89.5, 89.5625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[89.5625, 89.625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[89.625, 89.6875]"
0,0,ChordType.MAJ_MAJ7,0,1,7,KeyMode.MAJOR,1/16,"[89.6875, 89.75]"
0,0,ChordType.MAJ_MAJ7,0,1,7,KeyMode.MAJOR,1/16,"[89.75, 89.8125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[89.8125, 89.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[89.875, 89.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[89.9375, 90.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[90.0, 90.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[90.0625, 90.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[90.125, 90.1875]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[90.1875, 90.25]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[90.25, 90.3125]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[90.3125, 90.375]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[90.375, 90.4375]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[90.4375, 90.5]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[90.5, 90.5625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[90.5625, 90.625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[90.625, 90.6875]"
0,0,ChordType.MAJ_MAJ7,0,1,7,KeyMode.MAJOR,1/16,"[90.6875, 90.75]"
0,0,ChordType.MAJ_MAJ7,0,1,7,KeyMode.MAJOR,1/16,"[90.75, 90.8125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[90.8125, 90.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[90.875, 90.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[90.9375, 91.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[91.0, 91.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[91.0625, 91.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[91.125, 91.1875]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[91.1875, 91.25]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[91.25, 91.3125]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[91.3125, 91.375]"
1,7,ChordType.AUGMENTED,2,1,7,KeyMode.MAJOR,1/16,"[91.375, 91.4375]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[91.4375, 91.5]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[91.5, 91.5625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[91.5625, 91.625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[91.625, 91.6875]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[91.6875, 91.75]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[91.75, 91.8125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[91.8125, 91.875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[91.875, 91.9375]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[91.9375, 92.0]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[92.0, 92.0625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[92.0625, 92.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[92.125, 92.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.1875, 92.25]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.25, 92.3125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.3125, 92.375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.375, 92.4375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[92.4375, 92.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[92.5, 92.5625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[92.5625, 92.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[92.625, 92.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.6875, 92.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.75, 92.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.8125, 92.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[92.875, 92.9375]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[92.9375, 93.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[93.0, 93.0625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[93.0625, 93.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[93.125, 93.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[93.1875, 93.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.3125, 93.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.375, 93.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.4375, 93.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.5, 93.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.5625, 93.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.625, 93.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[93.6875, 93.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.8125, 93.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[93.875, 93.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[93.9375, 94.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[94.0, 94.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[94.0625, 94.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[94.125, 94.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.1875, 94.3125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.3125, 94.375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.375, 94.4375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.4375, 94.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.5, 94.5625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.5625, 94.625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.625, 94.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[94.6875, 94.8125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.8125, 94.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.875, 94.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[94.9375, 95.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.0, 95.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.0625, 95.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.125, 95.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[95.1875, 95.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.3125, 95.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.375, 95.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.4375, 95.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.5, 95.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.5625, 95.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.625, 95.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[95.6875, 95.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.8125, 95.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[95.875, 95.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[95.9375, 96.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[96.0, 96.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[96.0625, 96.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[96.125, 96.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[96.1875, 96.3125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.3125, 96.375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.375, 96.4375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.4375, 96.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.5, 96.5625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[96.5625, 96.625]"
