chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[258.0, 258.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[258.125, 258.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[258.25, 258.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[258.375, 258.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[258.5, 258.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[258.625, 258.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[258.75, 258.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[258.875, 259.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.0, 259.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.125, 259.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.25, 259.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.375, 259.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.5, 259.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.625, 259.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[259.75, 259.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[259.875, 260.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.0, 260.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.125, 260.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.25, 260.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.375, 260.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.5, 260.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.625, 260.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.75, 260.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[260.875, 261.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.0, 261.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.125, 261.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[261.25, 261.3125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[261.3125, 261.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.375, 261.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.5, 261.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.625, 261.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.75, 261.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[261.875, 262.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[262.0, 262.0625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[262.0625, 262.125]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[262.125, 262.25]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[262.25, 262.375]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[262.375, 262.5]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[262.5, 262.625]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[262.625, 262.75]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[262.75, 262.8125]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[262.8125, 262.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[262.875, 263.0]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.0, 263.125]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.125, 263.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.25, 263.375]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.375, 263.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.5, 263.625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.625, 263.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.75, 263.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[263.875, 264.0]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.0, 264.125]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.125, 264.25]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[264.25, 264.3125]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[264.3125, 264.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.375, 264.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.5, 264.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.625, 264.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.75, 264.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[264.875, 265.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[265.0, 265.0625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[265.0625, 265.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.125, 265.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.25, 265.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.375, 265.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.5, 265.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.625, 265.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[265.75, 265.8125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[265.8125, 265.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[265.875, 266.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.0, 266.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.125, 266.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.25, 266.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.375, 266.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.5, 266.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.625, 266.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.75, 266.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[266.875, 267.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.0, 267.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.125, 267.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[267.25, 267.3125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[267.3125, 267.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.375, 267.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.5, 267.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.625, 267.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.75, 267.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[267.875, 268.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[268.0, 268.0625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[268.0625, 268.125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[268.125, 268.25]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[268.25, 268.375]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[268.375, 268.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[268.5, 268.625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[268.625, 268.75]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[268.75, 268.8125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[268.8125, 268.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,3/8,"[268.875, 269.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,9/8,"[269.25, 270.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/8,"[270.375, 270.75]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,9/8,"[270.75, 271.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,9/8,"[271.875, 273.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[273.0, 273.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[273.25, 273.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/2,"[273.375, 274.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/2,"[274.875, 276.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,3/2,"[276.375, 277.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[277.875, 278.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.0, 278.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.125, 278.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.25, 278.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.375, 278.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.5, 278.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.625, 278.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.75, 278.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[278.875, 279.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.0, 279.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.125, 279.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.25, 279.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.375, 279.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.5, 279.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.625, 279.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.75, 279.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[279.875, 280.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.0, 280.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.125, 280.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.25, 280.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.375, 280.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.5, 280.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.625, 280.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.75, 280.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[280.875, 281.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.0, 281.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.125, 281.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.25, 281.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.375, 281.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.5, 281.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.625, 281.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.75, 281.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[281.875, 282.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.0, 282.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.125, 282.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.25, 282.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.375, 282.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.5, 282.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.625, 282.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.75, 282.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[282.875, 283.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.0, 283.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.125, 283.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.25, 283.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.375, 283.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.5, 283.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.625, 283.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[283.75, 283.875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[283.875, 283.9375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[283.9375, 284.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.0, 284.0625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.0625, 284.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.125, 284.1875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.1875, 284.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.25, 284.3125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.3125, 284.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.375, 284.4375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.4375, 284.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.5, 284.5625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.5625, 284.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.625, 284.6875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.6875, 284.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.75, 284.8125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.8125, 284.875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.875, 284.9375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[284.9375, 285.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.0, 285.0625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.0625, 285.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.125, 285.1875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.1875, 285.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.25, 285.3125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[285.3125, 285.375]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.375, 285.4375]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.4375, 285.5]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.5, 285.5625]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.5625, 285.625]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.625, 285.6875]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.6875, 285.75]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.75, 285.8125]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.8125, 285.875]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.875, 285.9375]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[285.9375, 286.0]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.0, 286.0625]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.0625, 286.125]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.125, 286.1875]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.1875, 286.25]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.25, 286.3125]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.3125, 286.375]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.375, 286.4375]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.4375, 286.5]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.5, 286.5625]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.5625, 286.625]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.625, 286.6875]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.6875, 286.75]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.75, 286.8125]"
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[286.8125, 286.875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[286.875, 286.9375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[286.9375, 287.0]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.0, 287.0625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.0625, 287.125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.125, 287.1875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.1875, 287.25]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.25, 287.3125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.3125, 287.375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.375, 287.4375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.4375, 287.5]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.5, 287.5625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.5625, 287.625]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.625, 287.6875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.6875, 287.75]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.75, 287.8125]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.8125, 287.875]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.875, 287.9375]"
-6,6,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/16,"[287.9375, 288.0]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.0, 288.0625]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.0625, 288.125]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.125, 288.1875]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.1875, 288.25]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.25, 288.3125]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.3125, 288.375]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.375, 288.4375]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.4375, 288.5]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.5, 288.5625]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.5625, 288.625]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.625, 288.6875]"
4,4,ChordType.DIM7,1,-1,5,KeyMode.MINOR,1/16,"[288.6875, 288.75]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[288.75, 288.8125]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[288.8125, 288.875]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[288.875, 288.9375]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[288.9375, 289.0]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.0, 289.0625]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.0625, 289.125]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.125, 289.1875]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.1875, 289.25]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.25, 289.3125]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.3125, 289.375]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.375, 289.4375]"
1,7,ChordType.HALF_DIM7,2,-1,5,KeyMode.MINOR,1/16,"[289.4375, 289.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.5, 289.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.5625, 289.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.625, 289.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.6875, 289.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.75, 289.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[289.8125, 289.875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[289.875, 289.9375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[289.9375, 290.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.0, 290.0625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.0625, 290.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.125, 290.1875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.1875, 290.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.25, 290.3125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.3125, 290.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.375, 290.4375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.4375, 290.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.5, 290.5625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.5625, 290.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.625, 290.6875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.6875, 290.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.75, 290.8125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.8125, 290.875]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[290.875, 290.9375]"
