chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	166	1
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	166	9/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	166	5/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	166	11/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	166	23/16
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	0
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	1/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	1/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	3/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	1/2
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	5/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	3/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	7/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	1
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	9/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	167	5/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/16	167	11/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/16	167	23/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	3/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	5/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	7/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	1
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	9/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	168	5/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	168	11/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	168	23/16
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	0
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	1/8
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	1/4
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	3/8
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	1/2
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	5/8
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	3/4
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	7/8
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	1
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	9/8
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	5/4
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/8	169	11/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	1/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	1/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	3/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	170	5/8
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	3/4
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	7/8
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	1
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	9/8
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	5/4
6	6	ChordType.DIM7	3			1	7	KeyMode.MINOR	1/8	170	11/8
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	0
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	1/8
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	1/4
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	3/8
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	1/2
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	171	5/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	3/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	7/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	1
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	9/8
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	5/4
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	171	11/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	1/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	3/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	1/2
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	5/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	3/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	1
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	9/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	5/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	172	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	173	11/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	1/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	3/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	1/2
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	5/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	7/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	1
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	9/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	174	5/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	174	11/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	174	23/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	1/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	3/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	1/2
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	175	5/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	175	11/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	7/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	1
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	9/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	175	5/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	175	11/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	175	23/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	1/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	3/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	1/2
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	5/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	7/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	1
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	9/8
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	176	5/4
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	176	11/8
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	176	23/16
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	177	0
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	177	1/8
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	177	1/4
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	177	3/8
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/8	177	1/2
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	177	5/8
-1	5	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/16	177	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	177	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	177	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	177	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	177	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/8	177	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	177	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	177	23/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	1/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	3/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	1/2
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	5/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	3/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	7/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	1
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	9/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	178	5/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	178	11/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	178	23/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	179	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	179	1/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	179	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	179	3/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/8	179	1/2
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	179	5/8
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	179	11/16
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	179	3/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	179	7/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	179	1
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	179	9/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/8	179	5/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	179	11/8
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	179	23/16
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	3/8	180	0
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	9/8	180	3/8
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	3/8	181	0
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	3/4	181	3/8
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	3/8	181	9/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	9/8	182	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/4	182	9/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	182	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	5/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	7/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	13/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	15/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	17/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	19/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	21/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	183	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	5/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	7/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	13/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	15/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	17/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	19/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	21/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	184	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	5/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	7/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	13/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	15/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	17/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	19/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	21/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	185	23/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	186	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	9/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	5/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	11/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	3/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	5/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	7/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	1
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	9/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	5/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	189	11/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	1/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	3/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	190	5/16
