chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	335	3/4
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	335	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	336	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	336	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	336	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	336	3/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	336	1/2
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	336	5/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	336	3/4
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	336	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	3/8
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	337	1/2
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	337	5/8
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	337	3/4
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	337	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	338	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	338	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	338	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	338	3/8
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	338	1/2
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	338	5/8
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	338	3/4
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	338	7/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	339	0
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	339	1/8
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	339	1/4
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	339	3/8
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	339	1/2
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	339	5/8
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	339	3/4
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/8	339	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	340	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	340	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	340	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	340	3/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	340	1/2
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	340	5/8
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	340	3/4
1	7	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	340	7/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	0
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	1/8
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	1/4
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	3/8
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	341	1/2
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	341	5/8
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	341	3/4
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	341	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	342	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	342	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	342	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	342	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	343	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	343	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	343	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	343	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/2	344	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	5/4	344	1/2
