chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/2	292	1/2	#viio/vi{
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	293	0	vi
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	293	1/2	ii
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	294	0	V
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/2	294	1/2	V/ii
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	295	0	ii
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/2	295	1/2	V7
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	296	0	I|PAC}{
2	2	ChordType.MAJ_MAJ7	0			3	9	KeyMode.MINOR	1/2	296	1/2	IVM7
1	7	ChordType.DIMINISHED	0			3	9	KeyMode.MINOR	1/2	297	0	viio
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/2	297	1/2	V7/vi
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	298	0	vi
5	11	ChordType.MIN_MIN7	0			3	9	KeyMode.MINOR	1/2	298	1/2	ii7
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/2	299	0	IV.ii
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	299	1/2	V7
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/4	300	0	I[I|IAC}
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	300	3/4	I[I|IAC}
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	0	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	1/4	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	1/2	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	3/4	V6
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	3/4	I
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	0	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	1/4	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	1/2	V65
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	3/4	V65
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	3/4	I
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	0	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	1/4	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	1/2	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	3/4	V6
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	3/4	I
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	0	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	1/4	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	1/2	V6
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	3/4	V6
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	3/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	3/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	3/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	0	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	1/4	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	1/2	I
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	3/4	I
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	0	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	1/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	1/2	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	3/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	0	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	1/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	1/2	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	3/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	0	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	1/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	1/2	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	3/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	0	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	1/4	i]
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	1/2	i]
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	315	3/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	0	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	1/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	1/2	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	3/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	0	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	1/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	1/2	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	3/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	0	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	1/4	bII.viio
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	1/2	bII.viio
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	318	3/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	3/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	3/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	1/2	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	3/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	0	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	1/4	V7
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	1/2	V7
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	322	3/4	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	0	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	1/4	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	1/2	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	3/4	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	0	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	1/4	I.Ger6
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	1/2	I.Ger6
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	324	3/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	0	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	1/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	1/2	V7
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/4	325	3/4	V6/vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	0	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	1/4	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	1/2	vi
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	326	3/4	ii6
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	0	ii6
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	1/4	ii6
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	1/2	ii6
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	327	3/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	0	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	1/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	1/2	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	3/4	V7
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	0	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/8	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/4	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	3/8	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/2	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	5/8	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	3/4	I|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	7/8	I|PAC}
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	0	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	3/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/2	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	5/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	3/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	7/8	V2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	0	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/4	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	3/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/2	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	5/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	3/4	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	7/8	I
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	0	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	3/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/2	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	5/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	3/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	7/8	V2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	0	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/4	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	3/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/2	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	5/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	3/4	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	7/8	I
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	0	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	1/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	1/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	3/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	1/2	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	5/8	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	3/4	V2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	7/8	V2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	335	0	I]|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	335	1/8	I]|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	335	1/4	I]|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	335	3/8	I]|PAC}{
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	335	1/2	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	335	5/8	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	335	3/4	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	335	7/8	vi
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	336	0	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	336	1/8	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	336	1/4	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	336	3/8	I64
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	336	1/2	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	336	5/8	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	336	3/4	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	336	7/8	ii65
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	0	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	1/8	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	1/4	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	337	3/8	I6
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	337	1/2	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	337	5/8	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	337	3/4	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	337	7/8	IVM7
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	338	0	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	338	1/8	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	338	1/4	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	338	3/8	I6
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	338	1/2	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	338	5/8	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	338	3/4	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	338	7/8	ii7
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	339	0	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	339	1/8	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	339	1/4	I
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	339	3/8	I
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	339	1/2	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	339	5/8	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	339	3/4	vi
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	339	7/8	vi
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	340	0	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	340	1/8	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	340	1/4	I64
2	2	ChordType.MAJOR	2			2	2	KeyMode.MAJOR	1/8	340	3/8	I64
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	340	1/2	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	340	5/8	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	340	3/4	ii65
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	340	7/8	ii65
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	0	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	1/8	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	1/4	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	341	3/8	I6
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	341	1/2	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	341	5/8	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	341	3/4	IVM7
1	7	ChordType.MAJ_MAJ7	0			2	2	KeyMode.MAJOR	1/8	341	7/8	IVM7
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	342	0	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	342	1/8	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	342	1/4	I6
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	342	3/8	I6
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	1/2	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	5/8	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	3/4	ii7
4	4	ChordType.MIN_MIN7	0			2	2	KeyMode.MAJOR	1/8	342	7/8	ii7
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	0	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	1/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	1/4	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	3/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	1/2	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	5/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	3/4	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	343	7/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	0	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	1/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	1/4	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	3/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	1/2	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	5/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	3/4	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	344	7/8	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/2	345	0	I|PC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	5/4	345	1/2	I|PC}
