chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	3/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	1/2	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	5/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	3/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	183	7/8	I6
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	0	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	1/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	1/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	3/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	1/2	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	5/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	3/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	184	7/8	V2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	0	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	1/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	3/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	185	7/8	V43
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	0	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	1/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	3/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	1/2	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	5/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	3/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	186	7/8	I6
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	0	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	1/8	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	1/4	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	3/8	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	1/2	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	5/8	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	3/4	ii65/V
3	9	ChordType.MIN_MIN7	1			1	7	KeyMode.MAJOR	1/8	187	7/8	ii65/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	0	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	1/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	1/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	3/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	1/2	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	5/8	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	3/4	V7/V
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	188	7/8	V7/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	0	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	1/8	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	1/4	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	3/8	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	1/2	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	5/8	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	3/4	V|HC}
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	189	7/8	V|HC}
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	0	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	1/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	1/4	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	3/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	1/2	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	5/8	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	3/4	I{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	190	7/8	I{
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	0	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	1/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	3/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	1/2	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	5/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	3/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	191	7/8	I6
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	0	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	1/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	3/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	192	7/8	V43
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	0	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	1/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	1/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	3/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	1/2	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	5/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	3/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/8	193	7/8	V2
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	0	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	1/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	3/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	1/2	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	5/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	3/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	194	7/8	I6
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	0	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	1/8	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	1/4	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	3/8	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	1/2	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	5/8	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	3/4	V65/IV
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MAJOR	1/8	195	7/8	V65/IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	0	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	1/16	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	1/8	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	3/16	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	1/4	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	5/16	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	3/8	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	7/16	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	1/2	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	9/16	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	5/8	IV}{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	196	11/16	IV}{
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	196	3/4	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	196	13/16	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	196	7/8	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	196	15/16	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	197	0	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	197	1/16	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	197	1/8	IV6
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	197	3/16	IV6
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	1/4	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	5/16	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	3/8	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	7/16	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	1/2	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	9/16	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	5/8	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	11/16	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	3/4	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	13/16	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	7/8	IV64
-1	5	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	197	15/16	IV64
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	0	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	1/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	1/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	3/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	1/4	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	5/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	3/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	7/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	1/2	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	9/16	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	5/8	V2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	198	11/16	V2
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	198	3/4	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	198	13/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	198	7/8	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	198	15/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	199	0	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	199	1/16	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	199	1/8	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	199	3/16	V6
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	5/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	3/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	7/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	1/2	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	9/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	5/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	11/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	3/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	13/16	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	7/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	199	15/16	V43
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	200	0	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	200	1/16	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	200	1/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	200	3/16	I6
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	1/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	5/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	3/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	7/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	1/2	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	9/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	5/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	200	11/16	I64
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	200	3/4	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	200	13/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	200	7/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	200	15/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	201	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	201	1/16	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	201	1/8	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	201	3/16	I
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	5/16	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	3/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	7/16	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	1/2	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	9/16	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	5/8	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/16	201	11/16	I6
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	201	3/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	201	13/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	201	7/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	201	15/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	0	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	1/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	1/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	3/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	1/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	5/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	3/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	7/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	1/2	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	9/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	5/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	11/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	3/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	13/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	7/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	202	15/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	0	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	1/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	1/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	3/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	1/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	5/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	3/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	7/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	1/2	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	9/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	5/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	11/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	3/4	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	13/16	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	7/8	I64
0	0	ChordType.MAJOR	2			0	0	KeyMode.MINOR	1/16	203	15/16	I64
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	204	0	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	204	1/8	I
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	204	1/4	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	204	3/8	V6
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	204	1/2	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	204	5/8	vi
-3	3	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	204	3/4	iii6
-3	3	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	204	7/8	iii6
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	205	0	IV
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	205	1/8	IV
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	205	1/4	I6
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	205	3/8	I6
2	2	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	205	1/2	ii
2	2	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	205	5/8	ii
-4	8	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	3/4	vi6
-4	8	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	205	7/8	vi6
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/8	206	0	viio
-2	10	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/8	206	1/8	viio
6	6	ChordType.DIMINISHED	1			1	7	KeyMode.MAJOR	1/8	206	1/4	viio6/V
6	6	ChordType.DIMINISHED	1			1	7	KeyMode.MAJOR	1/8	206	3/8	viio6/V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	206	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	206	5/8	V
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	206	3/4	ii6
2	2	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	206	7/8	ii6
-3	3	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	207	0	iii
-3	3	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	207	1/8	iii
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	207	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	207	3/8	V43
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	207	1/2	I
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	207	5/8	I
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	207	3/4	V6
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/8	207	7/8	V6
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	208	0	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	208	1/4	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/12	208	1/2	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/12	208	7/12	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/12	208	2/3	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	208	3/4	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	208	13/16	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	208	7/8	I|IAC}{
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	208	15/16	I|IAC}{
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/4	209	0	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/4	209	1/4	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/12	209	1/2	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/12	209	7/12	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/12	209	2/3	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/16	209	3/4	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/16	209	13/16	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/16	209	7/8	I64(#5)
0	0	ChordType.MAJOR	2	:8	:8	0	0	KeyMode.MINOR	1/16	209	15/16	I64(#5)
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	210	0	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	210	1/4	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/12	210	1/2	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/12	210	7/12	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/12	210	2/3	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	210	3/4	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	210	13/16	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	210	7/8	vi
-4	8	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	210	15/16	vi
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	211	0	IV
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	211	1/2	V
0	0	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	212	0	I|PAC}
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	212	1/2	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	212	3/4	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	213	0	IV{
-1	5	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	213	1/8	IV{
