chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	3/32	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	1/8	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	5/32	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	3/16	I|PAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	203	7/32	I|PAC}
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	1/4	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	7/24	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	1/3	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	3/8	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	5/12	i(#11){
-1	5	ChordType.MINOR	0	:+5	:+11	-1	5	KeyMode.MAJOR	1/24	203	11/24	i(#11){
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	0	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	1/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	1/16	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	3/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	1/8	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	5/32	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	3/16	V(4)
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MAJOR	1/32	204	7/32	V(4)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	9/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	5/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	11/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	13/32	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	7/16	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/32	204	15/32	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	205	0	I
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/4	205	1/4	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/2	206	0	I|PAC}
