chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJOR	0	:3;4:-1	:9;4:5	-1	5	KeyMode.MINOR	1/16	178	5/8	V(#64)
0	0	ChordType.MAJOR	0	:3;4:-1	:9;4:5	-1	5	KeyMode.MINOR	1/16	178	11/16	V(#64)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	178	3/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	178	7/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	178	1	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	178	9/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	178	5/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	178	11/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	178	23/16	V
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	0	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	1/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	1/4	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	3/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	1/2	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	5/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	3/4	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	7/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	1	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	9/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	179	5/4	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	179	11/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	179	23/16	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	180	0	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	180	1/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	180	1/4	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	180	3/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	180	1/2	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	180	5/8	I|IAC}
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	180	11/16	I|IAC}
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	180	3/4	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	180	7/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	180	1	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	180	9/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	180	5/4	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/16	180	11/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/16	180	23/16	V43
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	3/8	181	0	I6
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	9/8	181	3/8	I6
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	3/8	182	0	iv
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	9/8	182	3/8	bII6
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	9/8	183	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	183	9/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	183	11/8	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/2	184	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/2	185	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	3/2	186	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	7/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	1	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	5/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	187	11/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	7/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	1	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	5/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	188	11/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	7/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	1	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	5/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	189	11/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	7/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	1	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	5/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	190	11/8	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	0	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	1/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	1/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	3/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	1/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	5/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	3/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	7/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	1/2	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	9/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	5/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	11/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	3/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	13/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	7/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	15/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	1	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	17/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	9/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	19/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	5/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	21/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	11/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	191	23/16	i|PAC}{
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	0	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	1/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	1/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	3/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	1/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	5/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	3/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	7/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	1/2	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	9/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	5/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	11/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	3/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	13/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	7/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	15/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	1	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	17/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	9/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	19/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	5/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	21/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	11/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	192	23/16	VI6
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	0	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	1/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	1/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	3/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	1/4	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	5/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	3/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	7/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	1/2	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	9/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	5/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	11/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	3/4	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	13/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	7/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	15/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	1	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	193	17/16	bII
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	9/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	19/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	5/4	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	21/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	11/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	193	23/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	0	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	1/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	1/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	3/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	1/4	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	194	5/16	#viio65
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	3/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	7/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	1/2	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	9/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	5/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	11/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	3/4	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	13/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	7/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	15/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	1	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	194	17/16	ii%43
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	19/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	5/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	21/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	11/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	194	23/16	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	0	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	1/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	1/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	3/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	1/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	5/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	3/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	7/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	1/2	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	9/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	5/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	11/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	3/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	13/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	7/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	15/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	1	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	17/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	9/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	19/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	5/4	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	21/16	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	11/8	i|PAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	195	23/16	i|PAC}{
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	0	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	1/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	1/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	3/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	1/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	5/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	3/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	7/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	1/2	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	9/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	5/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	11/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	3/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	13/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	7/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	15/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	1	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	17/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	9/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	19/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	5/4	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	21/16	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	11/8	VI6
-5	1	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	196	23/16	VI6
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	0	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	1/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	1/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	3/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	1/4	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	5/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	3/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	7/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	1/2	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	9/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	5/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	11/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	3/4	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	13/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	7/8	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	15/16	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	1	bII
-6	6	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/16	197	17/16	bII
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	9/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	19/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	5/4	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	21/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	11/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	197	23/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	0	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	1/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	1/8	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	3/16	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	1/4	#viio65
4	4	ChordType.DIM7	1			-1	5	KeyMode.MINOR	1/16	198	5/16	#viio65
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	3/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	7/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	1/2	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	9/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	5/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	11/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	3/4	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	13/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	7/8	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	15/16	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	1	ii%43
1	7	ChordType.HALF_DIM7	2			-1	5	KeyMode.MINOR	1/16	198	17/16	ii%43
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	198	9/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	198	19/16	V7
