chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	257	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	257	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	257	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	257	7/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	258	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	258	1/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	258	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	258	3/8
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	258	1/2
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	258	5/8
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	258	3/4
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	258	7/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	259	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	259	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	259	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	259	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	259	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	259	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	259	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	259	7/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	260	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	260	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	260	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	260	3/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	5/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	3/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	261	1/2
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	261	5/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	261	3/4
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	261	7/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	262	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	263	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	264	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	265	7/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	0
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	1/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	1/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	3/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	1/2
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	5/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	3/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	266	7/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	0
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	1/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	1/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	3/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	1/2
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	5/8
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	3/4
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	267	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	268	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	268	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	268	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	268	3/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	268	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	268	5/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	268	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	268	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	269	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	269	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	269	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	269	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	269	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	269	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	269	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	269	7/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	270	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	270	1/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	270	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	270	3/8
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	270	1/2
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	270	5/8
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	270	3/4
10	10	ChordType.DIMINISHED	2			5	11	KeyMode.MAJOR	1/8	270	7/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	271	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	271	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	271	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	271	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	271	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	271	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	271	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	271	7/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	272	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	272	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	272	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	272	3/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	1/2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	5/8
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	3/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	3/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	273	1/2
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	273	5/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	273	3/4
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	273	7/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	274	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	275	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	276	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	276	7/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	0
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	1/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	1/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	3/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	1/2
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	5/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	3/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	277	7/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	0
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	1/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	1/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	3/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	5/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	278	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	280	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	280	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	280	7/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	0
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	3/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	1/2
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	5/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	3/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	281	7/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	0
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	1/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	1/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	3/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	5/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	282	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	283	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	284	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	285	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	286	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	287	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	288	7/8
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	0
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	1/8
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	1/4
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	3/8
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	1/2
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	5/8
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	3/4
0	0	ChordType.MIN_MIN7	3			0	0	KeyMode.MINOR	1/8	289	7/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	0
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	1/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	1/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	3/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	1/2
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	5/8
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	3/4
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	290	7/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	3/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	291	7/8
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1	292	0
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	43/32	293	0
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/32	294	11/32
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	3/32	294	3/8
2	2	ChordType.MAJOR	0			1	7	KeyMode.MINOR	1/32	294	15/32
6	6	ChordType.DIM7	2			1	7	KeyMode.MINOR	1/4	294	1/2
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	19/32	294	3/4
1	7	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/32	295	11/32
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/32	295	3/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/32	295	15/32
5	11	ChordType.DIM7	2			0	0	KeyMode.MINOR	1/4	295	1/2
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	19/32	295	3/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/32	296	11/32
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/32	296	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/32	296	15/32
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/4	296	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	296	3/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	296	7/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	297	0
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	297	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	297	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	297	3/8
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	297	1/2
2	2	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/8	297	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	297	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	297	7/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	3/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	298	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	299	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	300	7/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	301	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	301	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	301	1/4
