chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	233	3/4	i]
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	234	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	234	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	234	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	234	3/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	235	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	235	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	235	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	235	3/4	i6
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	236	0	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	236	1/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	236	1/2	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	236	3/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	237	0	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	237	1/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	237	1/2	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	237	3/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	238	0	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	238	1/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	238	1/2	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	238	3/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	239	0	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	239	1/4	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	239	1/2	i.V[V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	239	3/4	i.V[V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	240	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	240	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	240	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	240	3/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	241	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	241	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	241	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	241	3/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	242	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	242	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	242	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	242	3/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	243	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	243	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	243	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	243	3/4	i
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	244	0	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	244	1/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	244	1/2	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	244	3/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	245	0	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	245	1/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	245	1/2	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	245	3/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	246	0	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	246	1/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	246	1/2	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	246	3/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	247	0	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	247	1/4	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	247	1/2	V7]
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	247	3/4	V7]
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	248	0	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	248	1/4	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	248	1/2	i
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	248	3/4	i
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/4	249	0	V7/VII
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/4	249	1/4	V7/VII
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/4	249	1/2	V7/VII
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/4	249	3/4	V7/VII
-2	10	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	250	0	vii
-2	10	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	250	1/4	vii
-2	10	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	250	1/2	vii
-2	10	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	250	3/4	vii
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	251	0	V7/VI
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	251	1/4	V7/VI
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	251	1/2	V7/VI
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/4	251	3/4	V7/VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	252	0	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	252	1/4	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	252	1/2	VI
-4	8	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	252	3/4	VI
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/4	253	0	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/4	253	1/4	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/4	253	1/2	Ger6
6	6	ChordType.DIM7	1	:-4	:8	1	7	KeyMode.MAJOR	1/4	253	3/4	Ger6
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	254	0	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	254	1/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	254	1/2	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/4	254	3/4	V(64)
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	255	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	255	1/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	255	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	255	3/4	V
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	3/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	5/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	7/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	1/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	3/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	5/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	257	7/8	i|PAC}{
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	0	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	1/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	1/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	3/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	1/2	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	5/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	3/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	258	7/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	0	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	1/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	1/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	3/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	1/2	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	5/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	3/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	259	7/8	#viio43/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	260	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	260	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	260	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	260	3/8	iv6
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	1/2	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	5/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	3/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	260	7/8	V2/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	261	3/8	iv6
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	261	1/2	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	261	5/8	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	261	3/4	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	261	7/8	V64/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	262	0	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	262	1/8	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	262	1/4	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	262	3/8	iv
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	262	1/2	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	262	5/8	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	262	3/4	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	262	7/8	viio64/VII
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	263	0	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	263	1/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	263	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	263	3/8	V43
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	263	1/2	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	263	5/8	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	263	3/4	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	263	7/8	i(4)
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	264	0	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	264	1/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	264	1/4	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	264	3/8	V65
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	264	1/2	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	264	5/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	264	3/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	264	7/8	V2/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	265	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	265	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	265	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	265	3/8	iv6
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	265	1/2	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	265	5/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	265	3/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	265	7/8	ii%65
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	0	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	1/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	1/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	3/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	1/2	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	5/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	3/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	266	7/8	V(64)
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	1/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	1/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	3/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	1/2	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	5/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	3/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	267	7/8	V7
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	1/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	3/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	5/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	268	7/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	0	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	1/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	1/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	3/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	1/2	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	5/8	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	3/4	i|PAC}{
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	269	7/8	i|PAC}{
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	0	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	1/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	1/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	3/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	1/2	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	5/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	3/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	270	7/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	0	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	1/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	1/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	3/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	1/2	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	5/8	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	3/4	#viio43/iv
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	271	7/8	#viio43/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	272	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	272	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	272	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	272	3/8	iv6
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	1/2	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	5/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	3/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	272	7/8	V2/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	273	3/8	iv6
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	273	1/2	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	273	5/8	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	273	3/4	V64/iv
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/8	273	7/8	V64/iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	274	0	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	274	1/8	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	274	1/4	iv
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	274	3/8	iv
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	274	1/2	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	274	5/8	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	274	3/4	viio64/VII
3	9	ChordType.DIMINISHED	2			-2	10	KeyMode.MAJOR	1/8	274	7/8	viio64/VII
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	275	0	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	275	1/8	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	275	1/4	V43
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	275	3/8	V43
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	275	1/2	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	275	5/8	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	275	3/4	i(4)
0	0	ChordType.MINOR	0	-3:-1	3:5	0	0	KeyMode.MINOR	1/8	275	7/8	i(4)
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	276	0	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	276	1/8	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	276	1/4	V65
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	276	3/8	V65
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	276	1/2	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	276	5/8	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	276	3/4	V2/iv
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	276	7/8	V2/iv
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	277	0	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	277	1/8	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	277	1/4	iv6
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	277	3/8	iv6
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	277	1/2	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	277	5/8	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	277	3/4	ii%65
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/8	277	7/8	ii%65
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	0	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	1/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	1/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	3/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	1/2	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	5/8	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	3/4	V(64)
1	7	ChordType.MAJOR	0	2:-3;5:0	2:3;11:0	0	0	KeyMode.MINOR	1/8	278	7/8	V(64)
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	0	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/4	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	3/8	V7
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	279	1/2	V7
