chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MINOR,1/8,"[170.875, 171.0]",[1053],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[171.0, 171.125]",[1054],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[171.125, 171.25]",[1055],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[171.25, 171.375]",[1056],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MINOR,1/8,"[171.375, 171.5]",[1057],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[171.5, 171.625]",[1058],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[171.625, 171.75]",[1059],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[171.75, 171.875]",[1060],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/8,"[171.875, 172.0]",[1061],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1,"[172.0, 173.0]",[1062],[1.0],[0.027140663569777845],[9.0],[0.2857142857142857]
-4,8,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1,"[173.0, 174.0]",[1063],[1.0],[0.959502487136412],[11.0],[1.0]
-4,8,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1,"[174.0, 175.0]",[1064],[1.0],[0.0],[0.0],[0.0]
-4,8,ChordType.MINOR,1,-3,3,KeyMode.MINOR,1,"[175.0, 176.0]",[1065],[1.0],[0.9007160726339385],[7.0],[1.0]
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1,"[176.0, 177.0]",[1066],[1.0],[0.162428401598529],[2.0],[0.4285714285714286]
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1,"[177.0, 178.0]",[1067],[1.0],[0.6847957010214595],[5.0],[0.8571428571428572]
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1,"[178.0, 179.0]",[1068],[1.0],[0.3897028036503395],[11.0],[0.7142857142857143]
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MINOR,1,"[179.0, 180.0]",[1069],[1.0],[0.6847957010214595],[5.0],[0.8571428571428572]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1,"[180.0, 181.0]",[1070],[1.0],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1,"[181.0, 182.0]",[1071],[1.0],[0.8717690698190423],[20.0],[1.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1,"[182.0, 183.0]",[1072],[1.0],[0.1459527939561689],[2.0],[0.375]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[183.0, 184.0]",[1073],[1.0],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[184.0, 185.0]",[1074],[1.0],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1,"[185.0, 186.0]",[1075],[1.0],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1,"[186.0, 187.0]",[1076],[1.0],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/2,"[187.0, 187.5]",[1077],[0.5],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[187.5, 187.75]",[1078],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[187.75, 188.0]",[1079],[0.25],[0.009006348233015604],[2.0],[0.125]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.0, 188.125]",[1080],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.125, 188.25]",[1081],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.25, 188.375]",[1082],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.375, 188.5]",[1083],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.5, 188.625]",[1084],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.625, 188.75]",[1085],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.75, 188.875]",[1086],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[188.875, 189.0]",[1087],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.0, 189.125]",[1088],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.125, 189.25]",[1089],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.25, 189.375]",[1090],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.375, 189.5]",[1091],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.5, 189.625]",[1092],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.625, 189.75]",[1093],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.75, 189.875]",[1094],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[189.875, 190.0]",[1095],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.0, 190.125]",[1096],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.125, 190.25]",[1097],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.25, 190.375]",[1098],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.375, 190.5]",[1099],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.5, 190.625]",[1100],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.625, 190.75]",[1101],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.75, 190.875]",[1102],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[190.875, 191.0]",[1103],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[191.0, 191.125]",[1104],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[191.125, 191.25]",[1105],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[191.25, 191.375]",[1106],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[191.375, 191.5]",[1107],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[191.5, 191.75]",[1108],[0.25],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[191.75, 192.0]",[1109],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.0, 192.125]",[1110],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.125, 192.25]",[1111],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.25, 192.375]",[1112],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.375, 192.5]",[1113],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.5, 192.625]",[1114],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.625, 192.75]",[1115],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.75, 192.875]",[1116],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[192.875, 193.0]",[1117],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.0, 193.125]",[1118],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.125, 193.25]",[1119],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.25, 193.375]",[1120],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.375, 193.5]",[1121],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.5, 193.625]",[1122],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.625, 193.75]",[1123],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.75, 193.875]",[1124],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[193.875, 194.0]",[1125],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.0, 194.125]",[1126],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.125, 194.25]",[1127],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.25, 194.375]",[1128],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.375, 194.5]",[1129],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.5, 194.625]",[1130],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.625, 194.75]",[1131],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.75, 194.875]",[1132],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[194.875, 195.0]",[1133],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.0, 195.125]",[1134],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.125, 195.25]",[1135],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.25, 195.375]",[1136],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.375, 195.5]",[1137],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.5, 195.625]",[1138],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.625, 195.75]",[1139],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.75, 195.875]",[1140],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[195.875, 196.0]",[1141],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.0, 196.125]",[1142],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.125, 196.25]",[1143],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.25, 196.375]",[1144],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.375, 196.5]",[1145],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.5, 196.625]",[1146],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.625, 196.75]",[1147],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.75, 196.875]",[1148],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[196.875, 197.0]",[1149],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[197.0, 197.125]",[1150],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[197.125, 197.25]",[1151],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[197.25, 197.375]",[1152],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[197.375, 197.5]",[1153],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[197.5, 197.625]",[1154],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[197.625, 197.75]",[1155],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[197.75, 197.875]",[1156],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[197.875, 198.0]",[1157],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[198.0, 198.125]",[1158],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[198.125, 198.25]",[1159],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[198.25, 198.375]",[1160],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[198.375, 198.5]",[1161],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[198.5, 198.625]",[1162],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[198.625, 198.75]",[1163],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[198.75, 198.875]",[1164],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[198.875, 199.0]",[1165],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.0, 199.125]",[1166],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.125, 199.25]",[1167],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.25, 199.375]",[1168],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.375, 199.5]",[1169],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.5, 199.625]",[1170],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.625, 199.75]",[1171],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.75, 199.875]",[1172],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[199.875, 200.0]",[1173],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.0, 200.125]",[1174],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.125, 200.25]",[1175],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.25, 200.375]",[1176],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.375, 200.5]",[1177],[0.125],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.5, 200.625]",[1178],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.625, 200.75]",[1179],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.75, 200.875]",[1180],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[200.875, 201.0]",[1181],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.0, 201.125]",[1182],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.125, 201.25]",[1183],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.25, 201.375]",[1184],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.375, 201.5]",[1185],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.5, 201.625]",[1186],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.625, 201.75]",[1187],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.75, 201.875]",[1188],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[201.875, 202.0]",[1189],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.0, 202.125]",[1190],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.125, 202.25]",[1191],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.25, 202.375]",[1192],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.375, 202.5]",[1193],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.5, 202.625]",[1194],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.625, 202.75]",[1195],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.75, 202.875]",[1196],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[202.875, 203.0]",[1197],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[203.0, 203.125]",[1198],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[203.125, 203.25]",[1199],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[203.25, 203.375]",[1200],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[203.375, 203.5]",[1201],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[203.5, 203.75]",[1202],[0.25],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[203.75, 204.0]",[1203],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.0, 204.125]",[1204],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.125, 204.25]",[1205],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.25, 204.375]",[1206],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.375, 204.5]",[1207],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.5, 204.625]",[1208],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.625, 204.75]",[1209],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.75, 204.875]",[1210],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[204.875, 205.0]",[1211],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.0, 205.125]",[1212],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.125, 205.25]",[1213],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.25, 205.375]",[1214],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.375, 205.5]",[1215],[0.125],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.5, 205.625]",[1216],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.625, 205.75]",[1217],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.75, 205.875]",[1218],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[205.875, 206.0]",[1219],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.0, 206.125]",[1220],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.125, 206.25]",[1221],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.25, 206.375]",[1222],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.375, 206.5]",[1223],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.5, 206.625]",[1224],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.625, 206.75]",[1225],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.75, 206.875]",[1226],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[206.875, 207.0]",[1227],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[207.0, 207.125]",[1228],[0.125],[0.009006348233015604],[2.0],[0.125]
