chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[164.75, 164.875]",[1191],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[164.875, 165.0]",[1192],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.0, 165.125]",[1193],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.125, 165.25]",[1194],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.25, 165.375]",[1195],[0.125],[0.23150810795294985],[3.0],[0.5]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.375, 165.5]",[1196],[0.125],[0.23150810795294985],[3.0],[0.5]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.5, 165.625]",[1197],[0.125],[0.23150810795294985],[3.0],[0.5]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.625, 165.75]",[1198],[0.125],[0.23150810795294985],[3.0],[0.5]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.75, 165.875]",[1199],[0.125],[0.23150810795294985],[3.0],[0.5]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/8,"[165.875, 166.0]",[1200],[0.125],[0.23150810795294985],[3.0],[0.5]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.0, 166.125]",[1201],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.125, 166.25]",[1202],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.25, 166.375]",[1203],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.375, 166.5]",[1204],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.5, 166.625]",[1205],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.625, 166.75]",[1206],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.75, 166.875]",[1207],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[166.875, 167.0]",[1208],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.0, 167.125]",[1209],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.125, 167.25]",[1210],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.25, 167.375]",[1211],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.375, 167.5]",[1212],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.5, 167.625]",[1213],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.625, 167.75]",[1214],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.75, 167.875]",[1215],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[167.875, 168.0]",[1216],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.0, 168.125]",[1217],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.125, 168.25]",[1218],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.25, 168.375]",[1219],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.375, 168.5]",[1220],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.5, 168.625]",[1221],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.625, 168.75]",[1222],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.75, 168.875]",[1223],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[168.875, 169.0]",[1224],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.0, 169.125]",[1225],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.125, 169.25]",[1226],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.25, 169.375]",[1227],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.375, 169.5]",[1228],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.5, 169.625]",[1229],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.625, 169.75]",[1230],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.75, 169.875]",[1231],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[169.875, 170.0]",[1232],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.0, 170.125]",[1233],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.125, 170.25]",[1234],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.25, 170.375]",[1235],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.375, 170.5]",[1236],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.5, 170.625]",[1237],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.625, 170.75]",[1238],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.75, 170.875]",[1239],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[170.875, 171.0]",[1240],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.0, 171.125]",[1241],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.125, 171.25]",[1242],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.25, 171.375]",[1243],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.375, 171.5]",[1244],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.5, 171.625]",[1245],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.625, 171.75]",[1246],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.75, 171.875]",[1247],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[171.875, 172.0]",[1248],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[172.0, 172.25]",[1249],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[172.25, 172.5]",[1250],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[172.5, 172.75]",[1251],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[172.75, 173.0]",[1252],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[173.0, 173.25]",[1253],[0.25],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[173.25, 173.5]",[1254],[0.25],[0.6446429150264427],[19.0],[0.875]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.5, 173.5625]",[1255],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.5625, 173.625]",[1255],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.625, 173.6875]",[1255],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.6875, 173.75]",[1255],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.75, 173.8125]",[1256],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.8125, 173.875]",[1256],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.875, 173.9375]",[1256],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[173.9375, 174.0]",[1256],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.0, 174.125]",[1257],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.125, 174.25]",[1258],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.25, 174.375]",[1259],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.375, 174.5]",[1260],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.5, 174.625]",[1261],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.625, 174.75]",[1262],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.75, 174.875]",[1263],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[174.875, 175.0]",[1264],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.0, 175.125]",[1265],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.125, 175.25]",[1266],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.25, 175.375]",[1267],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.375, 175.5]",[1268],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.5, 175.625]",[1269],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.625, 175.75]",[1270],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.75, 175.875]",[1271],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[175.875, 176.0]",[1272],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.0, 176.125]",[1273],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.125, 176.25]",[1274],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.25, 176.375]",[1275],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.375, 176.5]",[1276],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.5, 176.625]",[1277],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.625, 176.75]",[1278],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.75, 176.875]",[1279],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[176.875, 177.0]",[1280],[0.125],[0.7014550437113343],[22.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.0, 177.125]",[1281],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.125, 177.25]",[1282],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.25, 177.375]",[1283],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.375, 177.5]",[1284],[0.125],[0.36999257986692524],[19.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.5, 177.625]",[1285],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.625, 177.75]",[1286],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.75, 177.875]",[1287],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[177.875, 178.0]",[1288],[0.125],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.0, 178.125]",[1289],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.125, 178.25]",[1290],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.25, 178.375]",[1291],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.375, 178.5]",[1292],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.5, 178.625]",[1293],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.625, 178.75]",[1294],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.75, 178.875]",[1295],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[178.875, 179.0]",[1296],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.0, 179.125]",[1297],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.125, 179.25]",[1298],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.25, 179.375]",[1299],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.375, 179.5]",[1300],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.5, 179.625]",[1301],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.625, 179.75]",[1302],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.75, 179.875]",[1303],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[179.875, 180.0]",[1304],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[180.0, 180.25]",[1305],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[180.25, 180.5]",[1306],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[180.5, 180.75]",[1307],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[180.75, 181.0]",[1308],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[181.0, 181.25]",[1309],[0.25],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[181.25, 181.5]",[1310],[0.25],[0.6446429150264427],[19.0],[0.875]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.5, 181.5625]",[1311],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.5625, 181.625]",[1311],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.625, 181.6875]",[1311],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.6875, 181.75]",[1311],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.75, 181.8125]",[1312],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.8125, 181.875]",[1312],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.875, 181.9375]",[1312],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[181.9375, 182.0]",[1312],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[182.0, 182.25]",[1313],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[182.25, 182.5]",[1314],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[182.5, 182.75]",[1315],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[182.75, 183.0]",[1316],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[183.0, 183.25]",[1317],[0.25],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[183.25, 183.5]",[1318],[0.25],[0.6446429150264427],[19.0],[0.875]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.5, 183.5625]",[1319],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.5625, 183.625]",[1319],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.625, 183.6875]",[1319],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.6875, 183.75]",[1319],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.75, 183.8125]",[1320],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.8125, 183.875]",[1320],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.875, 183.9375]",[1320],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[183.9375, 184.0]",[1320],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[184.0, 184.25]",[1321],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[184.25, 184.5]",[1322],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[184.5, 184.75]",[1323],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[184.75, 185.0]",[1324],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[185.0, 185.25]",[1325],[0.25],[0.6446429150264427],[19.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[185.25, 185.5]",[1326],[0.25],[0.6446429150264427],[19.0],[0.875]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.5, 185.5625]",[1327],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.5625, 185.625]",[1327],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.625, 185.6875]",[1327],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.6875, 185.75]",[1327],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.75, 185.8125]",[1328],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.8125, 185.875]",[1328],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.875, 185.9375]",[1328],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[185.9375, 186.0]",[1328],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.0, 186.125]",[1329],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.125, 186.25]",[1330],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.25, 186.375]",[1331],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.375, 186.5]",[1332],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.5, 186.625]",[1333],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.625, 186.75]",[1334],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.75, 186.875]",[1335],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[186.875, 187.0]",[1336],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.0, 187.125]",[1337],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.125, 187.25]",[1338],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.25, 187.375]",[1339],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.375, 187.5]",[1340],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[187.5, 187.625]",[1341],[0.125],[0.0],[0.0],[0.0]
