chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.84375, 54.875]",[1031],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.875, 54.90625]",[1032],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.90625, 54.9375]",[1033],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.9375, 54.96875]",[1034],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[54.96875, 55.0]",[1035],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.0, 55.03125]",[1036],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.03125, 55.0625]",[1037],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.0625, 55.09375]",[1038],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.09375, 55.125]",[1039],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.125, 55.15625]",[1040],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.15625, 55.1875]",[1041],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.1875, 55.21875]",[1042],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.21875, 55.25]",[1043],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.25, 55.28125]",[1044],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.28125, 55.3125]",[1045],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.3125, 55.34375]",[1046],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.34375, 55.375]",[1047],[0.03125],[0.0],[0.0],[0.0]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.375, 55.40625]",[1048],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.40625, 55.4375]",[1049],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.4375, 55.46875]",[1050],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.46875, 55.5]",[1051],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.5, 55.53125]",[1052],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.53125, 55.5625]",[1053],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.5625, 55.59375]",[1054],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
10,10,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.59375, 55.625]",[1055],[0.03125],[0.12461091515242317],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.625, 55.65625]",[1056],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.65625, 55.6875]",[1057],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.6875, 55.71875]",[1058],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[55.71875, 55.75]",[1059],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.75, 55.78125]",[1060],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.78125, 55.8125]",[1061],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.8125, 55.84375]",[1062],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[55.84375, 55.875]",[1063],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.875, 55.90625]",[1064],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.90625, 55.9375]",[1065],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.9375, 55.96875]",[1066],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[55.96875, 56.0]",[1067],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[56.0, 56.03125]",[1068],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[56.03125, 56.0625]",[1069],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[56.0625, 56.09375]",[1070],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[56.09375, 56.125]",[1071],[0.03125],[0.10671683134689869],[1.0],[0.1428571428571429]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.125, 56.15625]",[1072],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.15625, 56.1875]",[1073],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.1875, 56.21875]",[1074],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[56.21875, 56.25]",[1075],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.25, 56.3125]",[1076],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.3125, 56.375]",[1077],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.375, 56.4375]",[1078],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[56.4375, 56.5]",[1079],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.5, 56.5625]",[1080],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.5625, 56.625]",[1081],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.625, 56.6875]",[1082],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[56.6875, 56.75]",[1083],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[56.75, 56.8125]",[1084],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[56.8125, 56.875]",[1085],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[56.875, 56.9375]",[1086],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[56.9375, 57.0]",[1087],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.0, 57.0625]",[1088],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.0625, 57.125]",[1089],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.125, 57.1875]",[1090],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[57.1875, 57.25]",[1091],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[57.25, 57.3125]",[1092],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[57.3125, 57.375]",[1093],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[57.375, 57.4375]",[1094],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[57.4375, 57.5]",[1095],[0.0625],[0.16699567237567847],[2.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.5, 57.625]",[1096],[0.125],[0.03728937094569451],[1.0],[0.1428571428571429]
-1,5,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/8,"[57.625, 57.75]",[1097],[0.125],[0.8681075348695264],[6.0],[1.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,3/8,"[57.75, 58.125]",[1098],[0.375],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[58.125, 58.25]",[1099],[0.125],[0.9241844912900234],[12.0],[1.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.25, 58.3125]",[1100],[0.0625],[0.8848368436803784],[7.0],[1.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.3125, 58.375]",[1101],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.375, 58.4375]",[1102],[0.0625],[0.8682345601970288],[11.0],[1.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.4375, 58.5]",[1103],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.5, 58.5625]",[1104],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.5625, 58.625]",[1105],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.625, 58.6875]",[1106],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[58.6875, 58.75]",[1107],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.75, 58.8125]",[1108],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.8125, 58.875]",[1109],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.875, 58.9375]",[1110],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[58.9375, 59.0]",[1111],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.0, 59.0625]",[1112],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.0625, 59.125]",[1113],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.125, 59.1875]",[1114],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.1875, 59.25]",[1115],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.25, 59.3125]",[1116],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.3125, 59.375]",[1117],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.375, 59.4375]",[1118],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[59.4375, 59.5]",[1119],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.5, 59.5625]",[1120],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.5625, 59.625]",[1121],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.625, 59.6875]",[1122],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.6875, 59.75]",[1123],[0.0625],[0.06434600621739706],[2.0],[0.4285714285714286]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.75, 59.8125]",[1124],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.8125, 59.875]",[1125],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.875, 59.9375]",[1126],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[59.9375, 60.0]",[1127],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[60.0, 60.0625]",[1128],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[60.0625, 60.125]",[1129],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.125, 60.1875]",[1130],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.1875, 60.25]",[1131],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[60.25, 60.3125]",[1132],[0.0625],[0.15054818042653872],[9.0],[0.2857142857142857]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[60.3125, 60.375]",[1133],[0.0625],[0.15054818042653872],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.375, 60.4375]",[1134],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.4375, 60.5]",[1135],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[60.5, 60.5625]",[1136],[0.0625],[0.024658681070557242],[9.0],[0.2857142857142857]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[60.5625, 60.625]",[1137],[0.0625],[0.024658681070557242],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.625, 60.6875]",[1138],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.6875, 60.75]",[1139],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[60.75, 60.8125]",[1140],[0.0625],[0.15054818042653872],[9.0],[0.2857142857142857]
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/16,"[60.8125, 60.875]",[1141],[0.0625],[0.15054818042653872],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.875, 60.9375]",[1142],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[60.9375, 61.0]",[1143],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[61.0, 61.0625]",[1144],[0.0625],[0.024658681070557242],[9.0],[0.2857142857142857]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[61.0625, 61.125]",[1145],[0.0625],[0.024658681070557242],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.125, 61.1875]",[1146],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[61.1875, 61.25]",[1147],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[61.25, 61.3125]",[1148],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/16,"[61.3125, 61.375]",[1149],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[61.375, 61.4375]",[1150],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/16,"[61.4375, 61.5]",[1151],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/4,"[61.5, 61.75]",[1152],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/4,"[61.75, 62.0]",[1153],[0.25],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[62.0, 62.0625]",[1154],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[62.0625, 62.125]",[1155],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[62.125, 62.1875]",[1156],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[62.1875, 62.25]",[1157],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/4,"[62.25, 62.5]",[1158],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/4,"[62.5, 62.75]",[1159],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[62.75, 62.875]",[1160],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[62.875, 63.0]",[1161],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.0, 63.125]",[1162],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/8,"[63.125, 63.25]",[1163],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[63.25, 63.375]",[1164],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[63.375, 63.5]",[1165],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[63.5, 63.625]",[1166],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[63.625, 63.75]",[1167],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[63.75, 63.875]",[1168],[0.125],[0.23838546587730047],[4.0],[0.5]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[63.875, 64.0]",[1169],[0.125],[0.23838546587730047],[4.0],[0.5]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[64.0, 64.125]",[1170],[0.125],[0.23838546587730047],[4.0],[0.5]
-3,3,ChordType.MAJ_MIN7,3,-4,8,KeyMode.MAJOR,1/8,"[64.125, 64.25]",[1171],[0.125],[0.23838546587730047],[4.0],[0.5]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.25, 64.3125]",[1172],[0.0625],[0.04912922574036982],[8.0],[0.375]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.3125, 64.34375]",[1173],[0.03125],[0.4474988374082266],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.34375, 64.375]",[1174],[0.03125],[0.4474988374082266],[12.0],[0.8571428571428572]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.375, 64.40625]",[1175],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.40625, 64.4375]",[1176],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.4375, 64.46875]",[1177],[0.03125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[64.46875, 64.5]",[1178],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.5, 64.5625]",[1179],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.5625, 64.625]",[1180],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.625, 64.6875]",[1181],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.6875, 64.75]",[1182],[0.0625],[0.056732281355829306],[4.0],[0.375]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.75, 64.8125]",[1183],[0.0625],[0.056732281355829306],[4.0],[0.375]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.8125, 64.875]",[1184],[0.0625],[0.323345492922516],[11.0],[0.7142857142857143]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.875, 64.9375]",[1185],[0.0625],[0.323345492922516],[11.0],[0.7142857142857143]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[64.9375, 65.0]",[1186],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.0, 65.0625]",[1187],[0.0625],[0.15102303097737035],[15.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.0625, 65.125]",[1188],[0.0625],[0.3483788576830994],[19.0],[0.75]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.125, 65.1875]",[1189],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/16,"[65.1875, 65.25]",[1190],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.25, 65.3125]",[1191],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.3125, 65.375]",[1192],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.375, 65.4375]",[1193],[0.0625],[0.03107662202673367],[12.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.4375, 65.5]",[1194],[0.0625],[0.08804014834331242],[16.0],[0.375]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.5, 65.5625]",[1195],[0.0625],[0.08804014834331242],[16.0],[0.375]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.5625, 65.625]",[1196],[0.0625],[0.3434524034684272],[17.0],[0.7142857142857143]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.625, 65.6875]",[1197],[0.0625],[0.3434524034684272],[17.0],[0.7142857142857143]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.6875, 65.75]",[1198],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.75, 65.8125]",[1199],[0.0625],[0.16803907452565991],[9.0],[0.2857142857142857]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.8125, 65.875]",[1200],[0.0625],[0.36573833116104904],[7.0],[0.75]
-4,8,ChordType.MAJOR,1,-4,8,KeyMode.MAJOR,1/16,"[65.875, 65.9375]",[1201],[0.0625],[0.0],[0.0],[0.0]
