chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.75, 112.83333333333333]",[1016],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.83333333333333, 112.91666666666667]",[1017],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[112.91666666666667, 113.0]",[1018],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.0, 113.08333333333333]",[1019],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.08333333333333, 113.16666666666667]",[1020],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.16666666666667, 113.25]",[1021],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.25, 113.33333333333333]",[1022],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.33333333333333, 113.41666666666667]",[1023],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.41666666666667, 113.5]",[1024],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.5, 113.58333333333333]",[1025],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.58333333333333, 113.66666666666667]",[1026],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.66666666666667, 113.75]",[1027],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.75, 113.83333333333333]",[1028],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.83333333333333, 113.91666666666667]",[1029],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[113.91666666666667, 114.0]",[1030],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[114.0, 114.25]",[1031],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/4,"[114.25, 114.5]",[1032],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/4,"[114.5, 114.75]",[1033],[0.25],[0.20693317586007687],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[114.75, 115.0]",[1034],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.0, 115.08333333333333]",[1035],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.08333333333333, 115.16666666666667]",[1036],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.16666666666667, 115.25]",[1037],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.25, 115.33333333333333]",[1038],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.33333333333333, 115.41666666666667]",[1039],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[115.41666666666667, 115.5]",[1040],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.5, 115.58333333333333]",[1041],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.58333333333333, 115.66666666666667]",[1042],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.66666666666667, 115.75]",[1043],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.75, 115.83333333333333]",[1044],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.83333333333333, 115.91666666666667]",[1045],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[115.91666666666667, 116.0]",[1046],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.0, 116.08333333333333]",[1047],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.08333333333333, 116.16666666666667]",[1048],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.16666666666667, 116.25]",[1049],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.25, 116.33333333333333]",[1050],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.33333333333333, 116.41666666666667]",[1051],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[116.41666666666667, 116.5]",[1052],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.5, 116.58333333333333]",[1053],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.58333333333333, 116.66666666666667]",[1054],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.66666666666667, 116.75]",[1055],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.75, 116.83333333333333]",[1056],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.83333333333333, 116.91666666666667]",[1057],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[116.91666666666667, 117.0]",[1058],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.0, 117.08333333333333]",[1059],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.08333333333333, 117.16666666666667]",[1060],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.16666666666667, 117.25]",[1061],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.25, 117.33333333333333]",[1062],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.33333333333333, 117.41666666666667]",[1063],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[117.41666666666667, 117.5]",[1064],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.5, 117.58333333333333]",[1065],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.58333333333333, 117.66666666666667]",[1066],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.66666666666667, 117.75]",[1067],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.75, 117.83333333333333]",[1068],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.83333333333333, 117.91666666666667]",[1069],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[117.91666666666667, 118.0]",[1070],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.0, 118.08333333333333]",[1071],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.08333333333333, 118.16666666666667]",[1072],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.16666666666667, 118.25]",[1073],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.25, 118.33333333333333]",[1074],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.33333333333333, 118.41666666666667]",[1075],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[118.41666666666667, 118.5]",[1076],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.5, 118.58333333333333]",[1077],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.58333333333333, 118.66666666666667]",[1078],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.66666666666667, 118.75]",[1079],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.75, 118.83333333333333]",[1080],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.83333333333333, 118.91666666666667]",[1081],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[118.91666666666667, 119.0]",[1082],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.0, 119.08333333333333]",[1083],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.08333333333333, 119.16666666666667]",[1084],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.16666666666667, 119.25]",[1085],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.25, 119.33333333333333]",[1086],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.33333333333333, 119.41666666666667]",[1087],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.41666666666667, 119.5]",[1088],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.5, 119.58333333333333]",[1089],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.58333333333333, 119.66666666666667]",[1090],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[119.66666666666667, 119.75]",[1091],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.75, 119.83333333333333]",[1092],[0.0833333333333286],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.83333333333333, 119.91666666666667]",[1093],[0.08333333333334281],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/12,"[119.91666666666667, 120.0]",[1094],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[120.0, 120.5]",[1095],[0.5],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[120.5, 121.0]",[1096],[0.5],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1,"[121.0, 122.0]",[1097],[1.0],[0.0],[0.0],[0.0]
