chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[98.94791666666667, 98.98958333333333]",[1168],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[98.98958333333333, 99.03125]",[1169],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.03125, 99.09375]",[1170],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.09375, 99.15625]",[1171],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.15625, 99.21875]",[1172],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.21875, 99.28125]",[1173],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.28125, 99.34375]",[1174],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.34375, 99.40625]",[1175],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.40625, 99.46875]",[1176],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[99.46875, 99.53125]",[1177],[0.0625],[0.09069101421628623],[9.0],[0.2857142857142857]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.53125, 99.59375]",[1178],[0.0625],[0.025437679564200177],[3.0],[0.125]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.59375, 99.65625]",[1179],[0.0625],[0.025437679564200177],[3.0],[0.125]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.65625, 99.71875]",[1180],[0.0625],[0.025437679564200177],[3.0],[0.125]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.71875, 99.78125]",[1181],[0.0625],[0.025437679564200177],[3.0],[0.125]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.78125, 99.84375]",[1182],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.84375, 99.90625]",[1183],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.90625, 99.96875]",[1184],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[99.96875, 100.03125]",[1185],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.03125, 100.09375]",[1186],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.09375, 100.15625]",[1187],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.15625, 100.21875]",[1188],[0.0625],[0.11062518291809742],[6.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.21875, 100.28125]",[1189],[0.0625],[0.11062518291809742],[6.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.28125, 100.34375]",[1190],[0.0625],[0.5062943653881811],[16.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.34375, 100.40625]",[1191],[0.0625],[0.5062943653881811],[16.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.40625, 100.46875]",[1192],[0.0625],[0.1726757787641544],[17.0],[0.625]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.46875, 100.53125]",[1193],[0.0625],[0.1726757787641544],[17.0],[0.625]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.53125, 100.59375]",[1194],[0.0625],[0.5062943653881811],[16.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.59375, 100.65625]",[1195],[0.0625],[0.5062943653881811],[16.0],[0.875]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.65625, 100.71875]",[1196],[0.0625],[0.1726757787641544],[17.0],[0.625]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[100.71875, 100.78125]",[1197],[0.0625],[0.1726757787641544],[17.0],[0.625]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[100.78125, 100.84375]",[1198],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[100.84375, 100.90625]",[1199],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[100.90625, 100.96875]",[1200],[0.0625],[0.12057585623396139],[15.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[100.96875, 101.03125]",[1201],[0.0625],[0.12057585623396139],[15.0],[0.2857142857142857]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.03125, 101.09375]",[1202],[0.0625],[0.9373136105386757],[17.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.09375, 101.15625]",[1203],[0.0625],[0.9373136105386757],[17.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.15625, 101.21875]",[1204],[0.0625],[0.9373136105386757],[17.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.21875, 101.28125]",[1205],[0.0625],[0.9373136105386757],[17.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.28125, 101.34375]",[1206],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.34375, 101.40625]",[1207],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.40625, 101.46875]",[1208],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.46875, 101.53125]",[1209],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.53125, 101.59375]",[1210],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.59375, 101.65625]",[1211],[0.0625],[0.9493864768057404],[7.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.65625, 101.71875]",[1212],[0.0625],[0.1864783582127617],[5.0],[0.75]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[101.71875, 101.78125]",[1213],[0.0625],[0.1864783582127617],[5.0],[0.75]
1,7,ChordType.HALF_DIM7,0,-1,5,KeyMode.MINOR,1/16,"[101.78125, 101.84375]",[1214],[0.0625],[0.029206935733638417],[2.0],[0.125]
1,7,ChordType.HALF_DIM7,0,-1,5,KeyMode.MINOR,1/16,"[101.84375, 101.90625]",[1215],[0.0625],[0.029206935733638417],[2.0],[0.125]
1,7,ChordType.HALF_DIM7,0,-1,5,KeyMode.MINOR,1/16,"[101.90625, 101.96875]",[1216],[0.0625],[0.13946662060101522],[18.0],[0.25]
1,7,ChordType.HALF_DIM7,0,-1,5,KeyMode.MINOR,1/16,"[101.96875, 102.03125]",[1217],[0.0625],[0.13946662060101522],[18.0],[0.25]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.03125, 102.09375]",[1218],[0.0625],[0.4474988374082266],[12.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.09375, 102.15625]",[1219],[0.0625],[0.4474988374082266],[12.0],[0.8571428571428572]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.15625, 102.21875]",[1220],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.21875, 102.28125]",[1221],[0.0625],[0.6123126951301981],[6.0],[0.875]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.28125, 102.34375]",[1222],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.34375, 102.40625]",[1223],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.40625, 102.46875]",[1224],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.46875, 102.53125]",[1225],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.53125, 102.59375]",[1226],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.59375, 102.65625]",[1227],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.65625, 102.71875]",[1228],[0.0625],[0.8573937444866703],[11.0],[1.0]
-4,8,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[102.71875, 102.78125]",[1229],[0.0625],[0.8573937444866703],[11.0],[1.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[102.78125, 102.84375]",[1230],[0.0625],[0.029045502289969605],[3.0],[0.125]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[102.84375, 102.90625]",[1231],[0.0625],[0.029045502289969605],[3.0],[0.125]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[102.90625, 102.96875]",[1232],[0.0625],[0.47083471548000533],[20.0],[0.75]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MINOR,1/16,"[102.96875, 103.03125]",[1233],[0.0625],[0.47083471548000533],[20.0],[0.75]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.03125, 103.09375]",[1234],[0.0625],[0.049701958921674394],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.09375, 103.15625]",[1235],[0.0625],[0.049701958921674394],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.15625, 103.21875]",[1236],[0.0625],[0.12467580038237092],[6.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.21875, 103.28125]",[1237],[0.0625],[0.12467580038237092],[6.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.28125, 103.34375]",[1238],[0.0625],[0.5688865542500129],[16.0],[0.875]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.34375, 103.40625]",[1239],[0.0625],[0.5688865542500129],[16.0],[0.875]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.40625, 103.46875]",[1240],[0.0625],[0.5688865542500129],[16.0],[0.875]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[103.46875, 103.53125]",[1241],[0.0625],[0.5688865542500129],[16.0],[0.875]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.53125, 103.59375]",[1242],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.59375, 103.65625]",[1243],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.65625, 103.71875]",[1244],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.71875, 103.78125]",[1245],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.78125, 103.84375]",[1246],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.84375, 103.90625]",[1247],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.90625, 103.96875]",[1248],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[103.96875, 104.03125]",[1249],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.03125, 104.09375]",[1250],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.09375, 104.15625]",[1251],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.15625, 104.21875]",[1252],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.21875, 104.28125]",[1253],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.28125, 104.34375]",[1254],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.34375, 104.40625]",[1255],[0.0625],[0.20110722517964308],[16.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.40625, 104.46875]",[1256],[0.0625],[0.2296045341763998],[19.0],[0.75]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.46875, 104.53125]",[1257],[0.0625],[0.2296045341763998],[19.0],[0.75]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.53125, 104.59375]",[1258],[0.0625],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.59375, 104.65625]",[1259],[0.0625],[0.25483714827419357],[14.0],[0.375]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.65625, 104.71875]",[1260],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.71875, 104.78125]",[1261],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.78125, 104.84375]",[1262],[0.0625],[0.6355963283051391],[19.0],[0.875]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.84375, 104.90625]",[1263],[0.0625],[0.6355963283051391],[19.0],[0.875]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.90625, 104.96875]",[1264],[0.0625],[0.09900319539724434],[14.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[104.96875, 105.03125]",[1265],[0.0625],[0.09900319539724434],[14.0],[0.625]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.03125, 105.09375]",[1266],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.09375, 105.15625]",[1267],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.15625, 105.21875]",[1268],[0.0625],[0.8196045784327717],[20.0],[1.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.21875, 105.28125]",[1269],[0.0625],[0.8196045784327717],[20.0],[1.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.28125, 105.34375]",[1270],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.34375, 105.40625]",[1271],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.40625, 105.46875]",[1272],[0.0625],[0.008361317050993966],[2.0],[0.125]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[105.46875, 105.53125]",[1273],[0.0625],[0.008361317050993966],[2.0],[0.125]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.53125, 105.59375]",[1274],[0.0625],[0.14094961347943424],[2.0],[0.4285714285714286]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.59375, 105.65625]",[1275],[0.0625],[0.14094961347943424],[2.0],[0.4285714285714286]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.65625, 105.71875]",[1276],[0.0625],[0.39438062225773873],[14.0],[0.7142857142857143]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.71875, 105.78125]",[1277],[0.0625],[0.39438062225773873],[14.0],[0.7142857142857143]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.78125, 105.84375]",[1278],[0.0625],[0.5290376158280559],[20.0],[0.7142857142857143]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.84375, 105.90625]",[1279],[0.0625],[0.5290376158280559],[20.0],[0.7142857142857143]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.90625, 105.96875]",[1280],[0.0625],[0.39438062225773873],[14.0],[0.7142857142857143]
-3,3,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[105.96875, 106.03125]",[1281],[0.0625],[0.39438062225773873],[14.0],[0.7142857142857143]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.03125, 106.09375]",[1282],[0.0625],[0.005144769053682774],[2.0],[0.125]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.09375, 106.15625]",[1283],[0.0625],[0.005144769053682774],[2.0],[0.125]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.15625, 106.21875]",[1284],[0.0625],[0.8801122474977554],[21.0],[1.0]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.21875, 106.28125]",[1285],[0.0625],[0.8801122474977554],[21.0],[1.0]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.28125, 106.34375]",[1286],[0.0625],[0.22801937612436218],[11.0],[0.375]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.34375, 106.40625]",[1287],[0.0625],[0.22801937612436218],[11.0],[0.375]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.40625, 106.46875]",[1288],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.HALF_DIM7,0,-5,1,KeyMode.MAJOR,1/16,"[106.46875, 106.53125]",[1289],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.53125, 106.59375]",[1290],[0.0625],[0.12114978649389219],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.59375, 106.65625]",[1291],[0.0625],[0.12114978649389219],[14.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.65625, 106.71875]",[1292],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.71875, 106.78125]",[1293],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.78125, 106.84375]",[1294],[0.0625],[0.6378828837022112],[6.0],[0.875]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.84375, 106.90625]",[1295],[0.0625],[0.6378828837022112],[6.0],[0.875]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.90625, 106.96875]",[1296],[0.0625],[0.015708854994754273],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/16,"[106.96875, 107.03125]",[1297],[0.0625],[0.015708854994754273],[2.0],[0.375]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.03125, 107.09375]",[1298],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.09375, 107.15625]",[1299],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.15625, 107.21875]",[1300],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.21875, 107.28125]",[1301],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.28125, 107.34375]",[1302],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.34375, 107.40625]",[1303],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.40625, 107.46875]",[1304],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[107.46875, 107.53125]",[1305],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.53125, 107.59375]",[1306],[0.0625],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.59375, 107.65625]",[1307],[0.0625],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.65625, 107.71875]",[1308],[0.0625],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.71875, 107.78125]",[1309],[0.0625],[0.024854224484407106],[2.0],[0.125]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.78125, 107.84375]",[1310],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.84375, 107.90625]",[1311],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.90625, 107.96875]",[1312],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[107.96875, 108.03125]",[1313],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.03125, 108.09375]",[1314],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.09375, 108.15625]",[1315],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.15625, 108.21875]",[1316],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.21875, 108.28125]",[1317],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.28125, 108.34375]",[1318],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.34375, 108.40625]",[1319],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.40625, 108.46875]",[1320],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.46875, 108.53125]",[1321],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.53125, 108.59375]",[1322],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.59375, 108.65625]",[1323],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.65625, 108.71875]",[1324],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[108.71875, 108.78125]",[1325],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[108.78125, 108.84375]",[1326],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[108.84375, 108.90625]",[1327],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[108.90625, 108.96875]",[1328],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MINOR,1/16,"[108.96875, 109.03125]",[1329],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/16,"[109.03125, 109.09375]",[1330],[0.0625],[0.12690234442106918],[9.0],[0.2857142857142857]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/16,"[109.09375, 109.15625]",[1331],[0.0625],[0.12690234442106918],[9.0],[0.2857142857142857]
-3,3,ChordType.MINOR,0,-3,3,KeyMode.MINOR,1/16,"[109.15625, 109.21875]",[1332],[0.0625],[0.12690234442106918],[9.0],[0.2857142857142857]
