chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/24,"[56.333333333333336, 56.375]",[1010],[0.0416666666666643],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.375, 56.4375]",[1011],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.4375, 56.5]",[1012],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.5, 56.5625]",[1013],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.5625, 56.625]",[1014],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.625, 56.6875]",[1015],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.6875, 56.75]",[1016],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.75, 56.8125]",[1017],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.8125, 56.875]",[1018],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.875, 56.9375]",[1019],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[56.9375, 57.0]",[1020],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[57.0, 57.0625]",[1021],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/16,"[57.0625, 57.125]",[1022],[0.0625],[0.4572639370197793],[2.0],[0.5714285714285714]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.125, 57.1875]",[1023],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.1875, 57.25]",[1024],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.25, 57.3125]",[1025],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.3125, 57.375]",[1026],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.375, 57.4375]",[1027],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.4375, 57.5]",[1028],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.5, 57.5625]",[1029],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.5625, 57.625]",[1030],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.625, 57.6875]",[1031],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.6875, 57.75]",[1032],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.75, 57.8125]",[1033],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.8125, 57.875]",[1034],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.875, 57.9375]",[1035],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[57.9375, 58.0]",[1036],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[58.0, 58.0625]",[1037],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,7/16,"[58.0625, 58.5]",[1038],[0.4375],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[58.5, 58.625]",[1039],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/8,"[58.625, 59.0]",[1040],[0.375],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.0, 59.041666666666664]",[1041],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.041666666666664, 59.083333333333336]",[1042],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[59.083333333333336, 59.125]",[1043],[0.0416666666666643],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/8,"[59.125, 59.5]",[1044],[0.375],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[59.5, 59.625]",[1045],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,3/8,"[59.625, 60.0]",[1046],[0.375],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.0, 60.041666666666664]",[1047],[0.0416666666666643],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.041666666666664, 60.083333333333336]",[1048],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/24,"[60.083333333333336, 60.125]",[1049],[0.0416666666666643],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,3/8,"[60.125, 60.5]",[1050],[0.375],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[60.5, 60.625]",[1051],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/32,"[60.625, 60.71875]",[1052],[0.09375],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[60.71875, 60.75]",[1053],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[60.75, 60.875]",[1054],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[60.875, 61.0]",[1055],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MAJOR,1/8,"[61.0, 61.125]",[1056],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[61.125, 61.25]",[1057],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[61.25, 61.375]",[1058],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[61.375, 61.5]",[1059],[0.125],[0.058842037406608316],[2.0],[0.375]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[61.5, 61.625]",[1060],[0.125],[0.058842037406608316],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[61.625, 61.75]",[1061],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[61.75, 61.875]",[1062],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[61.875, 62.0]",[1063],[0.125],[0.014907783090496562],[9.0],[0.25]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[62.0, 62.0625]",[1064],[0.0625],[0.014907783090496562],[9.0],[0.25]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/16,"[62.0625, 62.125]",[1065],[0.0625],[0.014907783090496562],[9.0],[0.25]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.125, 62.25]",[1066],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,3/8,"[62.25, 62.625]",[1067],[0.375],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.625, 62.75]",[1068],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[62.75, 62.875]",[1069],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[62.875, 63.0]",[1070],[0.125],[0.040050537309173406],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[63.0, 63.0625]",[1071],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[63.0625, 63.125]",[1072],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.125, 63.25]",[1073],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[63.25, 63.375]",[1074],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,3/32,"[63.375, 63.46875]",[1075],[0.09375],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/32,"[63.46875, 63.5]",[1076],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,3/32,"[63.5, 63.59375]",[1077],[0.09375],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/32,"[63.59375, 63.625]",[1078],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[63.625, 63.75]",[1079],[0.125],[0.4434932819050552],[3.0],[0.5714285714285714]
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/8,"[63.75, 63.875]",[1080],[0.125],[0.4434932819050552],[3.0],[0.5714285714285714]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,3/32,"[63.875, 63.96875]",[1081],[0.09375],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/32,"[63.96875, 64.0]",[1082],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,3/32,"[64.0, 64.09375]",[1083],[0.09375],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/32,"[64.09375, 64.125]",[1084],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,7/8,"[64.125, 65.0]",[1085],[0.875],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[65.0, 65.125]",[1086],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,3/8,"[65.125, 65.5]",[1087],[0.375],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.5, 65.54166666666667]",[1088],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.54166666666667, 65.58333333333333]",[1089],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[65.58333333333333, 65.625]",[1090],[0.041666666666671404],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,3/8,"[65.625, 66.0]",[1091],[0.375],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/8,"[66.0, 66.125]",[1092],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[66.125, 66.5]",[1093],[0.375],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.5, 66.54166666666667]",[1094],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.54166666666667, 66.58333333333333]",[1095],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[66.58333333333333, 66.625]",[1096],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[66.625, 67.0]",[1097],[0.375],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.0, 67.04166666666667]",[1098],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.04166666666667, 67.08333333333333]",[1099],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.08333333333333, 67.125]",[1100],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[67.125, 67.25]",[1101],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.25, 67.29166666666667]",[1102],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.29166666666667, 67.33333333333333]",[1103],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.33333333333333, 67.375]",[1104],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[67.375, 67.5]",[1105],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.5, 67.54166666666667]",[1106],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.54166666666667, 67.58333333333333]",[1107],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/24,"[67.58333333333333, 67.625]",[1108],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/8,"[67.625, 68.0]",[1109],[0.375],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[68.0, 68.125]",[1110],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,3/32,"[68.125, 68.21875]",[1111],[0.09375],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/32,"[68.21875, 68.25]",[1112],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[68.25, 68.375]",[1113],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[68.375, 68.5]",[1114],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[68.5, 68.625]",[1115],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[68.625, 68.75]",[1116],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[68.75, 68.875]",[1117],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MIN_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[68.875, 69.0]",[1118],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MIN_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[69.0, 69.125]",[1119],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[69.125, 69.25]",[1120],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[69.25, 69.375]",[1121],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/8,"[69.375, 69.5]",[1122],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[69.5, 69.5625]",[1123],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[69.5625, 69.625]",[1124],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[69.625, 69.75]",[1125],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/8,"[69.75, 70.125]",[1126],[0.375],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[70.125, 70.25]",[1127],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[70.25, 70.375]",[1128],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[70.375, 70.5]",[1129],[0.125],[0.05376711257658895],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[70.5, 70.5625]",[1130],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[70.5625, 70.625]",[1131],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[70.625, 70.75]",[1132],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[70.75, 70.875]",[1133],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,3/32,"[70.875, 70.96875]",[1134],[0.09375],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/32,"[70.96875, 71.0]",[1135],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,3/32,"[71.0, 71.09375]",[1136],[0.09375],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/32,"[71.09375, 71.125]",[1137],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[71.125, 71.25]",[1138],[0.125],[0.33209487290192863],[3.0],[0.5714285714285714]
-1,5,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[71.25, 71.375]",[1139],[0.125],[0.33209487290192863],[3.0],[0.5714285714285714]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/32,"[71.375, 71.46875]",[1140],[0.09375],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[71.46875, 71.5]",[1141],[0.03125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,3/32,"[71.5, 71.59375]",[1142],[0.09375],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/32,"[71.59375, 71.625]",[1143],[0.03125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.625, 71.6875]",[1144],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.6875, 71.75]",[1145],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.75, 71.8125]",[1146],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.8125, 71.875]",[1147],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.875, 71.9375]",[1148],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[71.9375, 72.0]",[1149],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.0, 72.0625]",[1150],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.0625, 72.125]",[1151],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.125, 72.1875]",[1152],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.1875, 72.25]",[1153],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.25, 72.3125]",[1154],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.3125, 72.375]",[1155],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.375, 72.4375]",[1156],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.4375, 72.5]",[1157],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.5, 72.5625]",[1158],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.5625, 72.625]",[1159],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.625, 72.6875]",[1160],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.6875, 72.75]",[1161],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.75, 72.8125]",[1162],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.8125, 72.875]",[1163],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.875, 72.9375]",[1164],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[72.9375, 73.0]",[1165],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.0, 73.0625]",[1166],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.0625, 73.125]",[1167],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.125, 73.1875]",[1168],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.1875, 73.25]",[1169],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.25, 73.3125]",[1170],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.3125, 73.375]",[1171],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.375, 73.4375]",[1172],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.4375, 73.5]",[1173],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.5, 73.5625]",[1174],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[73.5625, 73.625]",[1175],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.625, 73.6875]",[1176],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.6875, 73.75]",[1177],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.75, 73.8125]",[1178],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.8125, 73.875]",[1179],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/16,"[73.875, 73.9375]",[1180],[0.0625],[0.0],[0.0],[0.0]
