time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
231.25,0.125,E_MAJOR_inv0,D_MAJOR_inv2,V(64),0.695901840105704,19.0,0.8571428571428572,1
231.375,0.125,E_MAJOR_inv0,D_MAJOR_inv2,V(64),0.695901840105704,19.0,0.8571428571428572,1
231.5,0.125,E_MAJOR_inv0,D_MAJOR_inv2,V(64),0.695901840105704,19.0,0.8571428571428572,1
231.625,0.125,E_MAJOR_inv0,D_MAJOR_inv2,V(64),0.695901840105704,19.0,0.8571428571428572,1
231.75,0.125,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
231.875,0.125,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
232.0,0.125,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
232.125,0.125,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
232.25,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
232.5,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
232.75,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
233.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
233.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
233.25,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
233.5,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
233.75,0.25,A_MAJOR_inv0,A_MAJ_MIN7_inv0,I,0.021602290673238267,2.0,0.125,1
234.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
234.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
234.25,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
234.5,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
234.75,0.25,A_MAJOR_inv0,A_MAJOR_inv0,I,0.0,0.0,0.0,0
235.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
235.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
235.25,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
235.5,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
235.75,0.25,A_MAJOR_inv1,A_MAJ_MIN7_inv0,I6,0.11590686133029249,14.0,0.375,1
236.0,0.25,A_MAJOR_inv1,A_MAJ_MIN7_inv0,I6,0.11590686133029249,14.0,0.375,1
236.25,0.25,A_MAJOR_inv0,A_MAJ_MIN7_inv0,I,0.021602290673238267,2.0,0.125,1
236.5,0.25,A_MAJOR_inv0,A_MAJ_MIN7_inv0,I,0.021602290673238267,2.0,0.125,1
236.75,0.25,F_MINOR_inv0,A_MAJ_MIN7_inv0,vi,0.9347063843249429,16.0,1.0,1
237.0,0.25,F_MINOR_inv0,A_MAJ_MIN7_inv0,vi,0.9347063843249429,16.0,1.0,1
237.25,0.25,D_MAJOR_inv0,A_MAJ_MIN7_inv0,IV,0.6798838897554514,19.0,0.875,1
237.5,0.25,D_MAJOR_inv0,A_MAJ_MIN7_inv0,IV,0.6798838897554514,19.0,0.875,1
237.75,0.25,Eb_DIMINISHED_inv0,A_MAJ_MIN7_inv0,viio/V,0.6743453661787573,22.0,0.875,1
238.0,0.25,Eb_DIMINISHED_inv0,A_MAJ_MIN7_inv0,viio/V,0.6743453661787573,22.0,0.875,1
238.25,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
238.5,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
238.75,0.25,G_DIMINISHED_inv0,A_MAJ_MIN7_inv0,viio,0.4516982229700566,10.0,0.75,1
239.0,0.25,G_DIMINISHED_inv0,A_MAJ_MIN7_inv0,viio,0.4516982229700566,10.0,0.75,1
239.25,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
239.5,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
239.75,0.25,A_MINOR_inv0,D_MINOR_inv0,i{,0.6727528245765673,18.0,0.8571428571428572,1
240.0,0.125,A_MINOR_inv0,D_MINOR_inv0,i{,0.6727528245765673,18.0,0.8571428571428572,1
240.125,0.125,A_MINOR_inv0,D_MINOR_inv0,i{,0.6727528245765673,18.0,0.8571428571428572,1
240.25,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
240.5,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
240.75,0.25,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
241.0,0.125,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
241.125,0.125,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
241.25,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
241.5,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
241.75,0.25,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
242.0,0.125,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
242.125,0.125,A_MINOR_inv0,D_MINOR_inv0,i,0.6727528245765673,18.0,0.8571428571428572,1
242.25,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
242.5,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
242.75,0.25,A_MINOR_inv1,A_MAJ_MIN7_inv0,i6,0.571850454213386,12.0,0.5,1
243.0,0.25,A_MINOR_inv1,A_MAJ_MIN7_inv0,i6,0.571850454213386,12.0,0.5,1
243.25,0.25,A_MINOR_inv0,A_MAJ_MIN7_inv0,i,0.3091404439152411,3.0,0.25,1
243.5,0.25,A_MINOR_inv0,A_MAJ_MIN7_inv0,i,0.3091404439152411,3.0,0.25,1
243.75,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,bVI,0.5786408627956041,20.0,0.875,1
244.0,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,bVI,0.5786408627956041,20.0,0.875,1
244.25,0.25,D_MINOR_inv0,A_MAJ_MIN7_inv0,iv,0.7106923072730272,19.0,0.875,1
244.5,0.25,D_MINOR_inv0,A_MAJ_MIN7_inv0,iv,0.7106923072730272,19.0,0.875,1
244.75,0.25,B_DIMINISHED_inv0,A_MAJ_MIN7_inv0,iio,0.9225955078522045,10.0,1.0,1
245.0,0.25,B_DIMINISHED_inv0,A_MAJ_MIN7_inv0,iio,0.9225955078522045,10.0,1.0,1
245.25,0.25,Ab_DIMINISHED_inv0,A_MAJ_MIN7_inv0,#viio|HC},0.8926619288772366,9.0,1.0,1
245.5,1.5,Ab_DIMINISHED_inv0,A_MAJ_MIN7_inv0,#viio|HC},0.8926619288772366,9.0,1.0,1
247.0,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I{,0.6739414854113434,18.0,0.8571428571428572,1
247.25,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
247.5,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
247.75,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
248.0,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
248.25,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
248.5,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
248.75,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
249.0,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
249.25,0.25,B_MIN_MIN7_inv1,E_MIN_MIN7_inv1,ii65,0.3741396221988381,19.0,0.75,1
249.5,0.25,B_MAJ_MIN7_inv1,E_MIN_MIN7_inv1,V65/V,0.43705688485669947,17.0,0.875,1
249.75,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
250.0,0.25,E_MAJOR_inv0,A_MAJOR_inv0,V,0.5702818217185469,18.0,0.8571428571428572,1
250.25,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
250.375,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
250.5,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
250.625,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
250.75,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
251.0,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
251.25,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
251.5,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
251.75,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
252.0,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
252.25,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
252.5,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
252.75,0.25,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V65,0.7378514959074461,7.0,0.875,1
253.0,0.25,A_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/IV,0.687949074927964,19.0,0.875,1
253.25,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
253.5,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
253.75,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
254.0,0.25,A_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/IV,0.687949074927964,19.0,0.875,1
254.25,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
254.5,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
254.75,0.25,D_MAJOR_inv1,G_MAJOR_inv0,I6/IV,0.5204141737649144,5.0,0.8571428571428572,1
255.0,0.25,Gb_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/bIII,0.4814488430783139,20.0,0.75,1
255.25,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
255.5,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
255.75,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
256.0,0.25,Gb_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/bIII,0.4814488430783139,20.0,0.75,1
256.25,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
256.5,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
256.75,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
257.0,0.25,Gb_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/bIII,0.4645199724664132,20.0,0.75,1
257.25,0.25,B_MAJOR_inv0,F_MAJOR_inv0,I/bIII,0.9608793798207141,24.0,1.0,1
257.5,0.25,B_MAJOR_inv0,F_MAJOR_inv0,I/bIII,0.9608793798207141,24.0,1.0,1
257.75,0.25,B_MAJOR_inv0,F_MAJOR_inv0,I/bIII,0.9608793798207141,24.0,1.0,1
258.0,0.25,Gb_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/bIII,0.4814488430783139,20.0,0.75,1
258.25,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
258.5,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
258.75,0.25,B_MAJOR_inv1,F_MAJOR_inv0,I6/bIII,0.9311197932748535,10.0,1.0,1
259.0,0.25,A_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/iv,0.687949074927964,19.0,0.875,1
259.25,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
259.5,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
259.75,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
260.0,0.25,A_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/iv,0.687949074927964,19.0,0.875,1
260.25,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
260.5,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
260.75,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
261.0,0.25,A_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65/iv,0.7293639803461777,19.0,0.875,1
261.25,0.25,D_MINOR_inv0,G_MINOR_inv0,i/iv,0.5510149234699395,18.0,0.8571428571428572,1
261.5,0.25,D_MINOR_inv0,G_MINOR_inv0,i/iv,0.5510149234699395,18.0,0.8571428571428572,1
261.75,0.25,D_MINOR_inv0,G_MINOR_inv0,i/iv,0.5510149234699395,18.0,0.8571428571428572,1
262.0,0.25,A_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/iv,0.687949074927964,19.0,0.875,1
262.25,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
262.5,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
262.75,0.25,D_MINOR_inv1,G_MINOR_inv0,i6/iv,0.5200493320401127,7.0,0.8571428571428572,1
263.0,0.25,F_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/bII,0.6826794380684715,19.0,0.875,1
263.25,0.25,Bb_MAJOR_inv0,Eb_MAJOR_inv0,I/bII,0.4112794466117884,18.0,0.8571428571428572,1
263.5,0.25,Bb_MAJOR_inv0,Eb_MAJOR_inv0,I/bII,0.4112794466117884,18.0,0.8571428571428572,1
263.75,0.25,Bb_MAJOR_inv0,Eb_MAJOR_inv0,I/bII,0.4112794466117884,18.0,0.8571428571428572,1
264.0,0.25,F_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/bII,0.6826794380684715,19.0,0.875,1
264.25,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
264.5,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
264.75,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
265.0,0.25,F_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/bII,0.6826794380684715,19.0,0.875,1
265.25,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
265.5,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
265.75,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
266.0,0.25,Bb_MAJOR_inv1,Eb_MAJOR_inv0,I6/bII,0.2831818125816672,5.0,0.8571428571428572,1
266.25,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
266.5,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
266.75,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
267.0,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
267.25,0.25,A_MAJOR_inv1,D_MAJOR_inv0,I6,0.7536545160309484,5.0,0.8571428571428572,1
267.5,0.25,A_MAJOR_inv1,D_MAJOR_inv0,I6,0.7536545160309484,5.0,0.8571428571428572,1
267.75,0.25,A_MAJOR_inv1,D_MAJOR_inv0,I6,0.7536545160309484,5.0,0.8571428571428572,1
268.0,0.25,A_MAJOR_inv1,D_MAJOR_inv0,I6,0.7536545160309484,5.0,0.8571428571428572,1
268.25,0.25,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
268.5,0.25,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
268.75,0.25,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
269.0,0.25,F_MINOR_inv0,B_MINOR_inv0,vi,0.9617603049436085,24.0,1.0,1
269.25,0.25,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
269.5,0.25,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
269.75,0.25,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
270.0,0.25,B_MINOR_inv0,E_MINOR_inv0,ii,0.4516235619668246,18.0,0.8571428571428572,1
270.25,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
270.5,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
270.75,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
271.0,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V,0.5786408627956041,20.0,0.875,1
271.25,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
271.5,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
271.75,0.25,A_MAJOR_inv0,D_MAJOR_inv0,I,0.6739414854113434,18.0,0.8571428571428572,1
272.0,0.25,B_MINOR_inv1,E_MINOR_inv1,ii6,0.3242723115192432,18.0,0.8571428571428572,1
272.25,0.25,E_MAJ_MIN7_inv0,D_MAJOR_inv2,V7(9),0.6048882887000608,21.0,0.8888888888888888,1
272.5,0.25,E_MAJ_MIN7_inv0,D_MAJOR_inv2,V7(9),0.6048882887000608,21.0,0.8888888888888888,1
272.75,0.25,E_MAJOR_inv0,A_MAJ_MIN7_inv0,V(64),0.571850454213386,18.0,0.75,1
273.0,0.25,E_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,V7,0.6025662146068034,19.0,0.875,1
273.25,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
273.375,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
273.5,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
273.625,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
273.75,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
273.875,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
274.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
274.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I|PAC},0.6739414854113434,18.0,0.8571428571428572,1
274.25,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(2)/IV,0.9191825774316817,15.0,1.0,1
274.375,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(2)/IV,0.9191825774316817,15.0,1.0,1
274.5,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(2)/IV,0.9191825774316817,15.0,1.0,1
274.625,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(2)/IV,0.9191825774316817,15.0,1.0,1
274.75,0.125,A_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,V65/IV,0.8247854882639896,7.0,0.875,1
274.875,0.125,A_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,V65/IV,0.8247854882639896,7.0,0.875,1
275.0,0.125,A_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,V65/IV,0.8247854882639896,7.0,0.875,1
275.125,0.125,A_MAJ_MIN7_inv1,D_MAJ_MIN7_inv0,V65/IV,0.8247854882639896,7.0,0.875,1
275.25,0.125,D_MAJOR_inv0,G_MAJOR_inv0,IV,0.5429863402152819,18.0,0.8571428571428572,1
275.375,0.125,D_MAJOR_inv0,G_MAJOR_inv0,IV,0.5429863402152819,18.0,0.8571428571428572,1
275.5,0.125,D_MAJOR_inv0,G_MAJOR_inv0,IV,0.5429863402152819,18.0,0.8571428571428572,1
275.625,0.125,D_MAJOR_inv0,G_MAJOR_inv0,IV,0.5429863402152819,18.0,0.8571428571428572,1
275.75,0.125,A_MAJOR_inv2,G_MAJOR_inv0,I64,0.9505818876559147,15.0,1.0,1
275.875,0.125,A_MAJOR_inv2,G_MAJOR_inv0,I64,0.9505818876559147,15.0,1.0,1
276.0,0.125,A_MAJOR_inv2,G_MAJOR_inv0,I64,0.9505818876559147,15.0,1.0,1
276.125,0.125,A_MAJOR_inv2,G_MAJOR_inv0,I64,0.9505818876559147,15.0,1.0,1
276.25,0.125,B_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,ii43,0.8042828542729643,20.0,0.875,1
276.375,0.125,B_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,ii43,0.8042828542729643,20.0,0.875,1
276.5,0.125,B_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,ii43,0.8042828542729643,20.0,0.875,1
276.625,0.125,B_MIN_MIN7_inv2,A_MAJ_MIN7_inv1,ii43,0.8042828542729643,20.0,0.875,1
276.75,0.125,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.5231996204065615,19.0,0.875,1
276.875,0.125,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.5231996204065615,19.0,0.875,1
277.0,0.125,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.5231996204065615,19.0,0.875,1
277.125,0.125,E_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,V65,0.5231996204065615,19.0,0.875,1
277.25,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
277.375,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
277.5,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
277.625,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
277.75,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
277.875,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
278.0,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
278.125,0.125,A_MAJOR_inv0,D_MAJOR_inv0,I[I|IAC},0.6739414854113434,18.0,0.8571428571428572,1
278.25,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
278.375,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
278.5,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
278.625,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7(9)/IV,0.7190066018161858,20.0,0.8888888888888888,1
278.75,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
278.875,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
279.0,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
279.125,0.125,A_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7/IV,0.718558671642387,19.0,0.875,1
279.25,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
279.375,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
279.5,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
279.625,0.125,D_MAJOR_inv1,G_MAJOR_inv0,IV6,0.5204141737649144,5.0,0.8571428571428572,1
279.75,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
279.875,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
280.0,0.125,A_MAJOR_inv0,G_MAJOR_inv0,I,0.9504078665311634,10.0,1.0,1
