time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
156.8125,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.9375,0.03125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
156.96875,0.03125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv2,V43,0.16262696596486415,15.0,0.25,1
157.0,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.0625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.375,0.020833333333342807,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.39583333333334,0.020833333333314386,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.41666666666666,0.020833333333342807,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.4375,0.020833333333342807,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.45833333333334,0.020833333333314386,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.47916666666666,0.020833333333342807,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.5,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
157.5625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
157.625,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
157.6875,0.0625,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
157.75,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.8125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
157.9375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,I,0.0,0.0,0.0,0
158.0,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.0625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.1875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.25,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.3125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.4375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.75,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.8125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
158.9375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
159.0,1.0,G_MAJOR_inv0,G_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
160.0,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.125,0.03125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.15625,0.03125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.15625,0.03125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.15625,0.03125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.25,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.375,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.5,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.625,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.75,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
160.875,0.125,C_MINOR_inv0,C_MINOR_inv0,i{,0.0,0.0,0.0,0
161.0,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2(4)/V,0.08093192507595448,1.0,0.125,0
161.125,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.25,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.375,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.5,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.625,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.75,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
161.875,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
162.0,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.125,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.25,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.375,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.5,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.625,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.75,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
162.875,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
163.0,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.125,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.25,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.375,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.5,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.625,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.75,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
163.875,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
164.0,0.125,F_MINOR_inv1,F_MINOR_inv1,iv6(2),0.2531107361570246,2.0,0.1428571428571429,0
164.125,0.125,F_MINOR_inv1,F_MINOR_inv1,iv6(2),0.2531107361570246,2.0,0.1428571428571429,0
164.25,0.125,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
164.375,0.125,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
164.5,0.125,C_MINOR_inv2,C_MINOR_inv2,i64(4),0.31504629983889565,2.0,0.1428571428571429,0
164.625,0.125,C_MINOR_inv2,C_MINOR_inv2,i64(4),0.31504629983889565,2.0,0.1428571428571429,0
164.75,0.125,C_MINOR_inv2,C_MINOR_inv2,i64,0.0,0.0,0.0,0
164.875,0.125,C_MINOR_inv2,C_MINOR_inv2,i64,0.0,0.0,0.0,0
165.0,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,v.V6(b2),0.05829865048171512,14.0,0.375,1
165.125,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,v.V6(b2),0.05829865048171512,14.0,0.375,1
165.25,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,V6,0.1672521849144777,14.0,0.375,1
165.375,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,V6,0.1672521849144777,14.0,0.375,1
165.5,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,V6,0.1672521849144777,14.0,0.375,1
165.625,0.125,D_MAJ_MIN7_inv0,D_MAJOR_inv1,V6,0.1672521849144777,14.0,0.375,1
165.75,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
165.875,0.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
166.0,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.125,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.25,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.375,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.5,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.625,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.75,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
166.875,0.125,G_MINOR_inv0,G_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
167.0,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.125,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.25,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.375,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.5,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.625,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.75,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
167.875,0.125,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
168.0,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.125,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.25,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.375,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.5,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.625,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.75,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
168.875,0.125,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
169.0,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.125,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.25,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.375,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.5,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.625,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.75,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
169.875,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
170.0,0.125,C_MINOR_inv1,C_MINOR_inv1,iv6(2),0.11632867077078124,2.0,0.1428571428571429,0
170.125,0.125,C_MINOR_inv1,C_MINOR_inv1,iv6(2),0.11632867077078124,2.0,0.1428571428571429,0
170.25,0.125,C_MINOR_inv1,C_MINOR_inv1,iv6,0.0,0.0,0.0,0
170.375,0.125,C_MINOR_inv1,C_MINOR_inv1,iv6,0.0,0.0,0.0,0
170.5,0.125,G_MINOR_inv2,G_MINOR_inv2,i64(4),0.3373907590494444,2.0,0.1428571428571429,0
170.625,0.125,G_MINOR_inv2,G_MINOR_inv2,i64(4),0.3373907590494444,2.0,0.1428571428571429,0
170.75,0.125,G_MINOR_inv2,G_MINOR_inv2,i64,0.0,0.0,0.0,0
170.875,0.125,G_MINOR_inv2,G_MINOR_inv2,i64,0.0,0.0,0.0,0
171.0,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,v/v.V6(2),0.06114036971025005,4.0,0.25,1
171.125,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,v/v.V6(2),0.06114036971025005,4.0,0.25,1
171.25,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,V6,0.04005053730917352,2.0,0.125,1
171.375,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,V6,0.04005053730917352,2.0,0.125,1
171.5,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,V6,0.04005053730917352,2.0,0.125,1
171.625,0.125,A_MAJ_MIN7_inv1,A_MAJOR_inv1,V6,0.04005053730917352,2.0,0.125,1
171.75,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V7,0.02252459311980559,12.0,0.25,1
171.875,0.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,V7,0.02252459311980559,12.0,0.25,1
172.0,0.125,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.125,0.125,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.25,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.3125,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.375,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.4375,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.5,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.6875,0.0625,D_MINOR_inv0,D_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
172.75,0.0625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
172.8125,0.0625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
172.875,0.0625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
172.9375,0.0625,A_MAJ_MIN7_inv3,A_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
173.0,0.125,D_MINOR_inv0,D_MINOR_inv0,i,0.0,0.0,0.0,0
173.125,0.125,D_MINOR_inv0,D_MINOR_inv0,i,0.0,0.0,0.0,0
173.25,0.125,D_MINOR_inv0,D_MINOR_inv0,i,0.0,0.0,0.0,0
173.375,0.125,D_MINOR_inv0,D_MINOR_inv0,i,0.0,0.0,0.0,0
173.5,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,i.V7,0.0,0.0,0.0,0
173.625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,i.V7,0.0,0.0,0.0,0
173.75,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,i.V7,0.0,0.0,0.0,0
173.875,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,i.V7,0.0,0.0,0.0,0
174.0,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.125,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.25,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.3125,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.4375,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.5,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.5625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.625,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.6875,0.0625,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
174.75,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
174.8125,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
174.875,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
174.9375,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
175.0,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
175.125,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
175.25,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
175.375,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
175.5,0.125,Gb_MAJOR_inv0,Gb_DIMINISHED_inv1,It6,0.6638937487533642,13.0,0.625,1
175.625,0.125,Gb_MAJOR_inv0,Gb_DIMINISHED_inv1,It6,0.6638937487533642,13.0,0.625,1
175.75,0.125,Gb_MAJOR_inv0,Gb_DIMINISHED_inv1,It6,0.6638937487533642,13.0,0.625,1
175.875,0.125,Gb_MAJOR_inv0,Gb_DIMINISHED_inv1,It6,0.6638937487533642,13.0,0.625,1
176.0,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.25,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.3125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.4375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V[V},0.0,0.0,0.0,0
176.75,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
176.8125,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
176.875,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
176.9375,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
177.0,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.25,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.3125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.4375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.5,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.5625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.6875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
177.75,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
177.8125,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
177.875,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
177.9375,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,V2/V,0.0,0.0,0.0,0
178.0,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.25,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.5,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.625,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.75,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
178.875,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
179.0,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
179.125,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
179.25,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
179.375,0.125,G_MAJOR_inv0,G_MAJOR_inv0,V]|HC,0.0,0.0,0.0,0
179.5,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V]|HC,0.03478024509132138,2.0,0.125,1
179.625,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V]|HC,0.03478024509132138,2.0,0.125,1
179.75,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V]|HC,0.03478024509132138,2.0,0.125,1
179.875,0.125,G_MAJ_MIN7_inv0,G_MAJOR_inv0,V]|HC,0.03478024509132138,2.0,0.125,1
180.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
180.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,I{,0.0,0.0,0.0,0
181.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.625,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
181.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
182.0,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.125,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.25,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.375,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.5,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.625,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.75,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
182.875,0.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
183.0,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.125,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.25,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
183.375,0.125,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
