time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
248.5,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
248.625,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
248.75,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
248.875,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
249.0,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
249.125,0.125,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
249.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
249.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv1,V|HC}{,0.18051991194763783,12.0,0.2857142857142857,1
249.375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V|HC}{,0.24317806553552634,17.0,0.375,1
249.4375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V|HC}{,0.24317806553552634,17.0,0.375,1
249.5,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V(64),0.5615688023692227,19.0,0.625,1
249.625,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V(64),0.5615688023692227,19.0,0.625,1
249.75,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
249.875,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.0,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.125,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.25,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.375,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.5,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv2,V,0.24317806553552634,17.0,0.375,1
250.625,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
250.75,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
250.8125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
250.875,0.0625,C_MAJ_MIN7_inv2,F_MINOR_inv0,V43,0.5334386897612579,10.0,0.875,1
250.9375,0.0625,C_MAJ_MIN7_inv2,F_MINOR_inv0,V43,0.5334386897612579,10.0,0.875,1
251.0,0.125,C_MAJ_MIN7_inv0,F_MINOR_inv0,V7,0.4858022585502738,19.0,0.875,1
251.125,0.125,C_MAJ_MIN7_inv0,F_MINOR_inv0,V7,0.4858022585502738,19.0,0.875,1
251.25,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
251.375,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
251.5,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
251.625,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
251.75,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
251.875,0.125,F_MINOR_inv2,F_MINOR_inv0,i64,0.1205758562339615,15.0,0.2857142857142857,1
252.0,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
252.125,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
252.25,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
252.3125,0.0625,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
252.375,0.0625,F_MINOR_inv0,Db_MAJ_MAJ7_inv1,i,0.06269778331993137,1.0,0.375,1
252.4375,0.0625,F_MINOR_inv0,Db_MAJ_MAJ7_inv1,i,0.06269778331993137,1.0,0.375,1
252.5,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
252.625,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
252.75,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
252.875,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.0,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.125,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.25,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.375,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.5,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.625,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.75,0.125,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,VIM65,0.0,0.0,0.0,0
253.875,0.125,Db_MAJ_MAJ7_inv1,C_MAJOR_inv1,VIM65,0.5135799348655091,5.0,0.875,1
254.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
254.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
254.25,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
254.375,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
254.5,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
254.625,0.125,C_MAJOR_inv1,Gb_DIM7_inv3,V6,0.398705259195714,6.0,0.875,1
254.75,0.125,Gb_DIM7_inv3,Gb_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
254.875,0.125,Gb_DIM7_inv3,Gb_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
255.0,0.125,Gb_DIM7_inv3,Gb_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
255.125,0.125,Gb_DIM7_inv3,Gb_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
255.25,0.125,Gb_DIM7_inv3,Gb_DIM7_inv3,#viio2/ii,0.0,0.0,0.0,0
255.375,0.125,Gb_DIM7_inv3,B_DIMINISHED_inv1,#viio2/ii,0.8909209422299627,7.0,1.0,1
255.5,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,viio6(+2)/V,0.05200712687981879,1.0,0.125,0
255.625,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,viio6(+2)/V,0.05200712687981879,1.0,0.125,0
255.75,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,viio6(+2)/V,0.05200712687981879,1.0,0.125,0
255.875,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,viio6(+2)/V,0.05200712687981879,1.0,0.125,0
256.0,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,viio6(+2)/V,0.05200712687981879,1.0,0.125,0
256.125,0.125,B_DIMINISHED_inv1,Bb_MINOR_inv1,viio6(+2)/V,0.6909654195690282,5.0,0.875,1
256.25,0.125,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(+2),0.050344135523257894,1.0,0.125,0
256.375,0.125,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(+2),0.050344135523257894,1.0,0.125,0
256.5,0.125,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(+2),0.050344135523257894,1.0,0.125,0
256.625,0.125,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(+2),0.050344135523257894,1.0,0.125,0
256.75,0.125,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(+2),0.050344135523257894,1.0,0.125,0
256.875,0.125,Bb_MINOR_inv1,F_MINOR_inv2,iv6(+2),0.24178128346704642,6.0,0.75,1
257.0,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.125,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.25,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.375,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.5,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.625,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.75,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
257.875,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
258.0,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
258.125,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
258.25,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
258.375,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(64),0.33850100251303217,4.0,0.375,1
258.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
258.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
258.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
258.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.25,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
259.875,0.125,C_MAJ_MIN7_inv0,F_MAJOR_inv0,V7,0.47364743009642296,19.0,0.875,1
260.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.5,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
260.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.5,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
261.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
262.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
262.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
262.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
262.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
262.25,0.125,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.375,0.125,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.5,0.125,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.625,0.125,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.75,0.0625,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.8125,0.0625,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.875,0.0625,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
262.9375,0.0625,E_DIMINISHED_inv1,F_MAJOR_inv0,#viio6,0.8747443334483135,11.0,1.0,1
263.0,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.125,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.25,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.375,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.5,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.625,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.75,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
263.875,0.125,F_MAJOR_inv1,F_MAJOR_inv0,I6,0.09354373826803264,12.0,0.2857142857142857,1
264.0,0.125,F_MAJOR_inv1,Bb_MAJOR_inv0,I6,0.6847957010214595,5.0,0.8571428571428572,1
264.125,0.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
264.25,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
264.3125,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
264.375,0.0625,Bb_MAJOR_inv0,F_MAJOR_inv2,IV,0.6907605543970776,9.0,0.8571428571428572,1
264.4375,0.0625,Bb_MAJOR_inv0,F_MAJOR_inv2,IV,0.6907605543970776,9.0,0.8571428571428572,1
264.5,0.125,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
264.625,0.125,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
264.75,0.125,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
264.875,0.125,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
265.0,0.0625,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
265.0625,0.0625,C_MAJOR_inv0,F_MAJOR_inv2,V(#64),0.04334202105434248,2.0,0.375,1
265.125,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(#64),0.28446553889447823,2.0,0.25,1
265.1875,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(#64),0.28446553889447823,2.0,0.25,1
265.25,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.375,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.5,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.625,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.75,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.8125,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
265.875,0.0625,C_MAJOR_inv0,F_MAJOR_inv0,V,0.4201013409521557,18.0,0.8571428571428572,1
265.9375,0.0625,C_MAJOR_inv0,F_MAJOR_inv0,V,0.4201013409521557,18.0,0.8571428571428572,1
266.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.25,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.5,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
266.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.0,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.5,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.625,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.75,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
267.875,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
268.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
268.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
268.125,0.0625,F_MAJOR_inv0,C_MAJ_MIN7_inv2,I|IAC},0.5233951880832675,10.0,0.875,1
268.1875,0.0625,F_MAJOR_inv0,C_MAJ_MIN7_inv2,I|IAC},0.5233951880832675,10.0,0.875,1
268.25,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.375,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.5,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.625,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.75,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.8125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
268.875,0.0625,C_MAJ_MIN7_inv2,F_MAJOR_inv1,V43,0.5309425640897011,10.0,0.875,1
268.9375,0.0625,C_MAJ_MIN7_inv2,F_MAJOR_inv1,V43,0.5309425640897011,10.0,0.875,1
269.0,0.25,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
269.25,0.125,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
269.375,1.0,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
270.375,0.125,F_MAJOR_inv1,Gb_MAJOR_inv1,I6,0.7435143466565752,5.0,1.0,1
270.5,0.25,Bb_MINOR_inv0,Gb_MAJOR_inv1,iv,0.07154997584337563,1.0,0.4285714285714286,1
270.75,0.125,Bb_MINOR_inv0,Gb_MAJOR_inv1,iv,0.07154997584337563,1.0,0.4285714285714286,1
270.875,0.625,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
271.5,0.375,Gb_MAJOR_inv1,Gb_MAJOR_inv1,bII6,0.0,0.0,0.0,0
271.25,0.125,Gb_MAJOR_inv1,F_MINOR_inv2,bII6,0.7635299965276812,10.0,1.0,1
272.0,1.0,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
273.0,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
273.125,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
273.25,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
273.375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(64),0.33850100251303217,4.0,0.375,1
273.4375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(64),0.33850100251303217,4.0,0.375,1
273.5,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
273.5625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
275.0625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
