time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
172.875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
172.9375,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
173.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.6875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.75,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.8125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
173.9375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.0,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.0625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.1875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.25,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.3125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.4375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.5,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.5625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.6875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
174.75,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
174.8125,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
174.875,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
174.9375,0.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
175.0,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.0625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.1875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.25,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.3125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.4375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.5,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.5625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.6875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.75,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.8125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
175.9375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.0,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.0625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.1875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.25,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.3125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.4375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.5,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.5625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.625,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.6875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.75,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.8125,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.875,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.9375,0.0625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.0,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.0625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.1875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.25,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.3125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.4375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.5,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.6875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.75,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.8125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
177.9375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.0,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.0625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.1875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.25,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.3125,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.4375,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.5,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.5625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.625,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.6875,0.0625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
178.75,0.0625,E_MAJ_MIN7_inv3,E_MAJ_MIN7_inv3,0.0,0.0,0.0,0
178.8125,0.0625,E_MAJ_MIN7_inv3,E_MAJ_MIN7_inv3,0.0,0.0,0.0,0
178.875,0.0625,E_MAJ_MIN7_inv3,E_MAJ_MIN7_inv3,0.0,0.0,0.0,0
178.9375,0.0625,E_MAJ_MIN7_inv3,E_MAJ_MIN7_inv3,0.0,0.0,0.0,0
179.0,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.0625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.1875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.25,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.3125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.4375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.5,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.5625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.6875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.75,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.8125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
179.9375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.0,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.0625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.1875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.25,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.3125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.4375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.5,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.5625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.625,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.6875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.75,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.8125,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.875,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
180.9375,0.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
181.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
181.5,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.5625,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.625,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.6875,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.75,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.8125,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.875,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
181.9375,0.0625,D_MINOR_inv1,F_MAJOR_inv0,0.14804672481727432,2.0,0.4285714285714286,1
182.0,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.0625,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.125,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.1875,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.25,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.3125,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.375,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.4375,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.5,0.0625,F_MAJOR_inv0,Eb_MAJOR_inv0,0.8509089922625132,12.0,1.0,1
182.5625,0.0625,F_MAJOR_inv0,Eb_MAJOR_inv0,0.8509089922625132,12.0,1.0,1
182.625,0.0625,F_MAJOR_inv0,Eb_MAJOR_inv0,0.8509089922625132,12.0,1.0,1
182.6875,0.0625,F_MAJOR_inv0,Eb_MAJOR_inv0,0.8509089922625132,12.0,1.0,1
182.75,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.8125,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.875,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
182.9375,0.0625,Eb_DIM7_inv1,Eb_MAJOR_inv0,0.6070826576469448,15.0,0.6666666666666667,1
183.0,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.0625,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.125,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.1875,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.25,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.3125,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.375,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.4375,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
183.5,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.5625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.6875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.75,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.8125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
183.9375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.0,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.0625,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.125,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.1875,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.25,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.3125,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.375,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.4375,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
184.5,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.5625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.6875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.75,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.8125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
184.9375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.0,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.0625,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.125,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.1875,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.25,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.3125,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.375,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.4375,0.0625,E_MAJOR_inv0,E_MAJ_MIN7_inv0,0.04948680121324389,2.0,0.125,1
185.5,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.5625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.6875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.75,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.8125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
185.9375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.0,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.0625,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.125,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.1875,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.25,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.3125,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.375,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.4375,0.0625,E_MAJ_MIN7_inv0,E_MAJ_MIN7_inv0,0.0,0.0,0.0,0
186.5,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.5625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.625,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.6875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.75,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.8125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
186.9375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
187.0,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.0625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.125,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.1875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.25,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.3125,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.375,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.4375,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.5,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.5625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.6875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
187.75,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.8125,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.875,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
187.9375,0.0625,A_MINOR_inv0,A_MINOR_inv2,0.15233043472097707,15.0,0.2857142857142857,1
188.0,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.0625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.125,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.1875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.25,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.3125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.4375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.5,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.5625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.6875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
188.75,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.8125,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.875,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
188.9375,0.0625,E_MAJOR_inv0,A_MINOR_inv2,0.17387258473724354,0.0,0.2857142857142857,1
189.0,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.0625,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.125,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.1875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.25,0.0625,E_MAJOR_inv2,E_MAJOR_inv0,0.15742861815831288,15.0,0.2857142857142857,1
189.3125,0.0625,E_MAJOR_inv2,E_MAJOR_inv0,0.15742861815831288,15.0,0.2857142857142857,1
189.375,0.0625,E_MAJOR_inv2,E_MAJOR_inv0,0.15742861815831288,15.0,0.2857142857142857,1
189.4375,0.0625,E_MAJOR_inv2,E_MAJOR_inv0,0.15742861815831288,15.0,0.2857142857142857,1
189.5,0.0625,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
189.5625,0.0625,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
189.625,0.0625,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
189.6875,0.0625,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
189.75,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.8125,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.875,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
189.9375,0.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
