time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
78.96875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.0,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.03125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.0625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.09375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.15625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.1875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.21875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.25,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.28125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.3125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.34375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.40625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.4375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.46875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
79.5,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.53125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.5625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.59375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.65625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.6875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.71875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.75,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.78125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.8125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.84375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.90625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.9375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
79.96875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.0,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.03125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.0625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.09375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.15625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.1875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.21875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
80.25,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.28125,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.3125,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.34375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.40625,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.4375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.46875,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.5,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.53125,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.5625,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.59375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.625,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.65625,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.6875,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.71875,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.75,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.78125,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.8125,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.84375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.875,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.90625,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.9375,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
80.96875,0.03125,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
81.0,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.03125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.0625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.09375,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.125,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.15625,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.1875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.21875,0.03125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
81.25,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.28125,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.3125,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.34375,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.375,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.40625,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.4375,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.46875,0.03125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
81.5,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
81.53125,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
81.5625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
81.59375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
81.625,0.03125,Ab_MAJOR_inv1,Ab_AUGMENTED_inv1,V+6/IV,0.3146657762356089,1.0,0.1428571428571429,1
81.65625,0.03125,Ab_MAJOR_inv1,Ab_AUGMENTED_inv1,V+6/IV,0.3146657762356089,1.0,0.1428571428571429,1
81.6875,0.03125,Ab_MAJOR_inv1,Ab_AUGMENTED_inv1,V+6/IV,0.3146657762356089,1.0,0.1428571428571429,1
81.71875,0.03125,Ab_MAJOR_inv1,Ab_AUGMENTED_inv1,V+6/IV,0.3146657762356089,1.0,0.1428571428571429,1
81.75,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.78125,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.8125,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.84375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.875,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.90625,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.9375,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
81.96875,0.03125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
82.0,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.03125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.0625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.09375,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.125,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.15625,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.1875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.21875,0.03125,Eb_MAJ_MIN7_inv2,Eb_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
82.25,0.03125,Ab_MAJOR_inv1,C_MINOR_inv0,iii,0.05292593750585495,1.0,0.4285714285714286,1
82.28125,0.03125,Ab_MAJOR_inv1,C_MINOR_inv0,iii,0.05292593750585495,1.0,0.4285714285714286,1
82.3125,0.03125,Ab_MAJOR_inv1,C_MINOR_inv0,iii,0.05292593750585495,1.0,0.4285714285714286,1
82.34375,0.03125,Ab_MAJOR_inv1,C_MINOR_inv0,iii,0.05292593750585495,1.0,0.4285714285714286,1
82.375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
82.40625,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
82.4375,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
82.46875,0.03125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
82.5,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
82.625,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
82.75,0.0625,Db_MAJOR_inv0,Bb_MINOR_inv1,ii6,0.03124755688088765,2.0,0.4285714285714286,1
82.8125,0.0625,Db_MAJOR_inv0,Bb_MINOR_inv1,ii6,0.03124755688088765,2.0,0.4285714285714286,1
82.875,0.0625,Db_MAJOR_inv0,Bb_MINOR_inv1,ii6,0.03124755688088765,2.0,0.4285714285714286,1
82.9375,0.0625,Db_MAJOR_inv0,Bb_MINOR_inv1,ii6,0.03124755688088765,2.0,0.4285714285714286,1
83.0,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
83.125,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
83.25,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
83.3125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
83.375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
83.4375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
83.5,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(2),0.0230134569230509,2.0,0.1428571428571429,0
83.5625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(2),0.0230134569230509,2.0,0.1428571428571429,0
83.625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
83.6875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
83.75,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
83.8125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
83.875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
83.9375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I,0.03107662202673367,12.0,0.2857142857142857,1
84.0,0.0625,Db_MAJ_MAJ7_inv0,Db_MAJ_MAJ7_inv0,IVM7,0.0,0.0,0.0,0
84.0625,0.0625,Db_MAJ_MAJ7_inv0,Db_MAJ_MAJ7_inv0,IVM7,0.0,0.0,0.0,0
84.125,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.1875,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.25,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.3125,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.375,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.4375,0.0625,Db_MAJ_MAJ7_inv0,Bb_MINOR_inv1,ii6,0.038596559002124664,4.0,0.5,1
84.5,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
84.5625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
84.625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
84.6875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
84.75,0.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I[I,0.0,0.0,0.0,0
85.0,0.125,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
85.125,0.125,Db_MAJOR_inv1,Db_MAJOR_inv0,IV,0.11485267006288813,12.0,0.2857142857142857,1
85.25,0.125,Eb_MAJ_MIN7_inv0,G_DIMINISHED_inv0,viio,0.02299125180058137,14.0,0.625,1
85.375,0.125,Eb_MAJ_MIN7_inv0,G_DIM7_inv1,viio65,0.14674134549756368,16.0,0.625,1
85.5,0.25,Eb_MAJ_MIN7_inv0,G_DIM7_inv1,viio65,0.14674134549756368,16.0,0.625,1
85.75,0.25,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv2,V43,0.1170378512294521,15.0,0.25,1
86.0,0.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I]|PAC,0.0,0.0,0.0,0
86.25,0.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I]|PAC,0.0,0.0,0.0,0
