time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
85.0,0.015625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.015625,0.015625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.015625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.03125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.125,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2(9),0.03855021297949757,2.0,0.11111111111111116,0
85.25,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv2,V43,0.024505905233101255,9.0,0.25,1
85.375,0.125,F_MAJOR_inv0,C_MAJOR_inv1,V6,0.39853381956909384,5.0,0.8571428571428572,1
85.5,0.015625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.515625,0.015625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.515625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.53125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
85.625,0.25,G_MINOR_inv0,G_MINOR_inv1,ii6,0.03877424400692886,9.0,0.2857142857142857,1
85.875,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
86.125,0.375,F_MAJOR_inv0,F_MAJOR_inv0,I|IAC},0.0,0.0,0.0,0
86.5,0.03125,F_MINOR_inv0,F_MINOR_inv1,i6{,0.09069101421628623,9.0,0.2857142857142857,1
86.53125,0.03125,F_MINOR_inv0,F_MINOR_inv1,i6{,0.09069101421628623,9.0,0.2857142857142857,1
86.5625,0.03125,F_MINOR_inv0,F_MINOR_inv1,i6{,0.09069101421628623,9.0,0.2857142857142857,1
86.59375,0.03125,F_MINOR_inv0,F_MINOR_inv1,i6{,0.09069101421628623,9.0,0.2857142857142857,1
86.625,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
86.65625,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
86.6875,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
86.71875,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
86.75,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
86.78125,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
86.8125,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
86.84375,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
86.875,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
86.90625,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
86.9375,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
86.96875,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
87.0,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.03125,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.0625,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.09375,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.125,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
87.15625,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
87.1875,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
87.21875,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv3,V2(b9),0.1756432781765057,4.0,0.4444444444444444,1
87.25,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
87.28125,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
87.3125,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
87.34375,0.03125,G_DIMINISHED_inv1,C_MAJ_MIN7_inv2,V43,0.43553347616758,13.0,0.75,1
87.375,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
87.40625,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
87.4375,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
87.46875,0.03125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
87.5,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.53125,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.5625,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.59375,0.03125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
87.625,0.25,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
87.875,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
88.125,0.5,Db_MAJOR_inv0,Db_MAJOR_inv0,bVI,0.0,0.0,0.0,0
88.625,0.5,B_DIM7_inv0,B_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
89.125,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
89.1875,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
89.25,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv1,V65,0.11324692443634943,18.0,0.25,1
89.3125,0.0625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv1,V65,0.11324692443634943,18.0,0.25,1
89.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
89.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
89.5,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,I64,0.11664365071248617,15.0,0.2857142857142857,1
89.5625,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,I64,0.11664365071248617,15.0,0.2857142857142857,1
89.625,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
89.6875,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
89.75,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv0,V7,0.13983212909332476,15.0,0.25,1
89.8125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv0,V7,0.13983212909332476,15.0,0.25,1
89.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
89.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,I,0.0,0.0,0.0,0
90.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,I64,0.11664365071248617,15.0,0.2857142857142857,1
90.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv2,I64,0.11664365071248617,15.0,0.2857142857142857,1
90.125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
90.1875,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
90.25,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv3,V2,0.024505905233101255,9.0,0.25,1
90.3125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv3,V2,0.024505905233101255,9.0,0.25,1
90.375,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
90.4375,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
90.5,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,I,0.09354373826803264,12.0,0.2857142857142857,1
90.5625,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,I,0.09354373826803264,12.0,0.2857142857142857,1
90.625,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv2,V64,0.07258454488963073,2.0,0.125,1
90.6875,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv2,V64,0.07258454488963073,2.0,0.125,1
90.75,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv3,V2,0.024505905233101255,9.0,0.25,1
90.8125,0.0625,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv3,V2,0.024505905233101255,9.0,0.25,1
90.875,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
90.9375,0.0625,F_MAJOR_inv1,F_MAJOR_inv1,I6,0.0,0.0,0.0,0
91.0,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,I,0.09354373826803264,12.0,0.2857142857142857,1
91.0625,0.0625,F_MAJOR_inv1,F_MAJOR_inv0,I,0.09354373826803264,12.0,0.2857142857142857,1
91.125,0.125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.25,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.29166666666667,0.04166666666665719,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.33333333333333,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.375,0.125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.5,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.54166666666667,0.04166666666665719,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.58333333333333,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.625,0.125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.75,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.79166666666667,0.04166666666665719,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.83333333333333,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
91.875,0.125,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
92.0,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
92.04166666666667,0.04166666666665719,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
92.08333333333333,0.041666666666671404,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
92.125,0.125,G_MINOR_inv1,G_MINOR_inv0,ii,0.03877424400692886,9.0,0.2857142857142857,1
92.25,0.25,G_MINOR_inv1,G_MINOR_inv0,ii,0.03877424400692886,9.0,0.2857142857142857,1
92.5,0.0625,G_MINOR_inv1,G_MINOR_inv0,ii,0.03877424400692886,9.0,0.2857142857142857,1
92.5625,0.0625,G_MINOR_inv1,G_MINOR_inv0,ii,0.03877424400692886,9.0,0.2857142857142857,1
92.625,0.25,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V,0.006024632833478427,2.0,0.125,1
92.875,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
92.91666666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
92.95833333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.0,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.04166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.08333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.125,0.125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
93.25,0.25,F_MAJOR_inv0,G_MAJ_MIN7_inv2,V43/V{,0.5178511871021816,14.0,0.875,1
93.5,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43/V{,0.10995053261905874,9.0,0.25,1
93.5625,0.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv2,V43/V{,0.10995053261905874,9.0,0.25,1
93.625,0.25,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
93.875,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.90625,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.9375,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
93.96875,0.03125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.0,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.04166666666667,0.04166666666665719,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.08333333333333,0.041666666666671404,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
94.125,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.16666666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.20833333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.25,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.29166666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.33333333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.375,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.41666666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.45833333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.5,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.54166666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.58333333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.625,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.66666666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.70833333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.75,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.79166666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.83333333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
94.875,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
94.91666666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
94.95833333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
95.0,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
95.04166666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
95.08333333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
95.125,0.041666666666671404,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.16666666666667,0.04166666666665719,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.20833333333333,0.041666666666671404,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.25,0.041666666666671404,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.29166666666667,0.04166666666665719,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.33333333333333,0.041666666666671404,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
95.375,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.41666666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.45833333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.5,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.54166666666667,0.04166666666665719,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.58333333333333,0.041666666666671404,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
95.625,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.66666666666667,0.04166666666665719,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.70833333333333,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.75,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.79166666666667,0.04166666666665719,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.83333333333333,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
95.875,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
95.91666666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
95.95833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
96.0,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
96.04166666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
96.08333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
96.125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.15625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.1875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.21875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.25,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.28125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.3125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.34375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.40625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.4375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.46875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.5,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.53125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.5625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.59375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.65625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.6875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.71875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.75,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.78125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.8125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.84375,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
96.875,0.03125,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
96.90625,0.010416666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
96.91666666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
96.95833333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
97.0,0.03125,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
97.03125,0.010416666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
97.04166666666667,0.04166666666665719,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
97.08333333333333,0.041666666666671404,F_MAJOR_inv0,F_MAJOR_inv1,I6,0.09354373826803264,12.0,0.2857142857142857,1
97.125,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.15625,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.1875,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.21875,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.25,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.28125,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.3125,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.34375,0.03125,Bb_MAJOR_inv1,G_MIN_MIN7_inv1,ii65,0.17927487916436224,14.0,0.625,1
97.375,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.40625,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.4375,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.46875,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.5,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.53125,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.5625,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.59375,0.03125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65/V,0.0,0.0,0.0,0
97.625,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.66666666666667,0.04166666666665719,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.70833333333333,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.75,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.79166666666667,0.04166666666665719,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.83333333333333,0.041666666666671404,F_MAJOR_inv2,C_MAJOR_inv0,V(64),0.0,0.0,0.2857142857142857,1
97.875,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
97.91666666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
97.95833333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.0,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.04166666666667,0.04166666666665719,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.08333333333333,0.041666666666671404,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
98.125,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.15625,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.1875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
98.21875,0.03125,F_MAJOR_inv0,F_MAJOR_inv0,I|PAC}{,0.0,0.0,0.0,0
