time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
113.84375,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.90625,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
113.96875,0.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv1,V7/iv,0.12765645430277062,12.0,0.25,1
114.03125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.09375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.15625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.21875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.28125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.34375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.40625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.46875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
114.53125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.59375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.65625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.71875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.78125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.84375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.90625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
114.96875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
115.03125,0.25,G_MAJOR_inv0,G_MAJ_MIN7_inv0,V[V,0.03478024509132138,2.0,0.125,1
115.28125,0.5,G_MAJOR_inv0,G_MAJ_MIN7_inv0,V[V,0.03478024509132138,2.0,0.125,1
115.78125,0.1875,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
115.96875,0.0625,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
116.03125,0.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(4),0.2785205148463581,1.0,0.125,0
116.28125,0.1875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
116.46875,0.0625,A_MIN_MIN7_inv3,G_MAJ_MIN7_inv0,#vi2,0.4937658339087624,5.0,0.625,1
116.53125,0.25,A_MIN_MIN7_inv3,C_MAJOR_inv2,#vi2,0.041765757649690594,2.0,0.375,1
116.78125,0.1875,G_MAJOR_inv0,G_MAJ_MIN7_inv0,V,0.03478024509132138,2.0,0.125,1
116.96875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
117.03125,0.25,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
117.28125,0.2708333333333286,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.55208333333333,0.020833333333342807,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.57291666666667,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.59375,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.61458333333333,0.020833333333342807,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.63541666666667,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.65625,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.67708333333333,0.020833333333342807,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.69791666666667,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.71875,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.73958333333333,0.020833333333342807,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.76041666666667,0.020833333333328596,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.78125,0.027777777777771462,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.80902777777777,0.027777777777785673,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.83680555555556,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.83697916666667,0.027604166666662877,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.86458333333333,0.0001736111111227956,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.86475694444445,0.027604166666662877,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.89236111111111,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.89253472222222,0.027604166666662877,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.92013888888889,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.9203125,0.027604166666677088,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.94791666666667,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.94809027777778,0.027604166666662877,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.97569444444444,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
117.97586805555555,0.027604166666677088,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
118.00347222222223,0.00017361111110858474,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
118.00364583333334,0.027604166666662877,G_MAJOR_inv0,C_MAJOR_inv2,V(#64),0.0696746362019317,2.0,0.375,1
118.03125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(11),0.036835915718127055,1.0,0.11111111111111116,0
118.08125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(11),0.036835915718127055,1.0,0.11111111111111116,0
118.13125,0.05000000000001137,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(11),0.036835915718127055,1.0,0.11111111111111116,0
118.18125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(11),0.036835915718127055,1.0,0.11111111111111116,0
118.23125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(11),0.036835915718127055,1.0,0.11111111111111116,0
118.28125,0.1875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
118.46875,0.0625,F_MAJOR_inv2,G_MAJ_MIN7_inv0,IV64,0.6909687282688708,20.0,0.875,1
118.53125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#9),0.004929656737555521,2.0,0.11111111111111116,0
118.58125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#9),0.004929656737555521,2.0,0.11111111111111116,0
118.63125,0.05000000000001137,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#9),0.004929656737555521,2.0,0.11111111111111116,0
118.68125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#9),0.004929656737555521,2.0,0.11111111111111116,0
118.73125,0.04999999999999716,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7(#9),0.004929656737555521,2.0,0.11111111111111116,0
118.78125,0.1875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
118.96875,0.0625,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7],0.0,0.0,0.0,0
119.03125,0.25,Ab_DIM7_inv0,Ab_DIM7_inv0,#viio7/#vi,0.0,0.0,0.0,0
119.28125,0.6875,A_MINOR_inv0,A_MINOR_inv0,#vi,0.0,0.0,0.0,0
119.96875,0.0625,G_MAJ_MIN7_inv3,A_MINOR_inv0,V2(#9),0.7803633710430231,18.0,0.8888888888888888,1
120.03125,0.25,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,V2(#9),0.002841277580204138,2.0,0.11111111111111116,0
120.28125,0.6875,C_MAJOR_inv1,C_MAJOR_inv1,I6,0.0,0.0,0.0,0
120.96875,0.0625,B_DIM7_inv2,C_MAJOR_inv1,#viio43,0.8015364747132729,7.0,1.0,1
121.03125,0.25,B_DIM7_inv2,B_DIM7_inv2,#viio43,0.0,0.0,0.0,0
121.28125,0.5,E_DIM7_inv0,E_DIM7_inv0,#viio7/iv,0.0,0.0,0.0,0
121.78125,0.25,G_HALF_DIM7_inv2,G_HALF_DIM7_inv2,ii%43/iv,0.0,0.0,0.0,0
122.03125,0.25,G_HALF_DIM7_inv2,G_HALF_DIM7_inv2,ii%43/iv,0.0,0.0,0.0,0
122.28125,0.375,E_DIM7_inv3,E_DIM7_inv3,#viio2/iv,0.0,0.0,0.0,0
122.65625,0.125,E_DIM7_inv3,E_DIM7_inv3,#viio2/iv,0.0,0.0,0.0,0
122.78125,0.125,E_DIM7_inv3,E_DIM7_inv3,#viio2/iv,0.0,0.0,0.0,0
122.90625,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6/iv,0.4374591283175846,15.0,0.6666666666666667,1
123.03125,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.09375,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.15625,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.21875,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.28125,0.3125,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.59375,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.65625,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.71875,0.0625,C_MAJOR_inv0,F_MINOR_inv2,V(64)/iv,0.0,0.0,0.2857142857142857,1
123.78125,0.1875,F_MINOR_inv1,F_MINOR_inv2,iv6,0.033046705550960453,12.0,0.2857142857142857,1
123.96875,0.0625,F_MINOR_inv1,F_MINOR_inv2,iv6,0.033046705550960453,12.0,0.2857142857142857,1
124.03125,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V65(4)/iv,0.320786598832574,16.0,0.375,1
124.09375,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V65(4)/iv,0.320786598832574,16.0,0.375,1
124.15625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V65(4)/iv,0.320786598832574,16.0,0.375,1
124.21875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V65(4)/iv,0.320786598832574,16.0,0.375,1
124.28125,0.1875,C_MAJOR_inv1,C_MAJ_MIN7_inv0,V6/iv,0.25921815155530514,14.0,0.375,1
124.46875,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv0,V6/iv,0.25921815155530514,14.0,0.375,1
124.53125,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
124.59375,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
124.65625,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
124.71875,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
124.78125,0.1875,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V/iv,0.006024632833478427,2.0,0.125,1
124.96875,0.0625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V/iv,0.006024632833478427,2.0,0.125,1
125.03125,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6(4),0.27517039874029414,6.0,0.4285714285714286,0
125.09375,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6(4),0.27517039874029414,6.0,0.4285714285714286,0
125.15625,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6(4),0.27517039874029414,6.0,0.4285714285714286,0
125.21875,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6(4),0.27517039874029414,6.0,0.4285714285714286,0
125.28125,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.34375,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.40625,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.46875,0.0625,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.53125,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.57291666666667,0.04166666666665719,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.61458333333333,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.65625,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.69791666666667,0.04166666666665719,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.73958333333333,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.78125,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.82291666666667,0.04166666666665719,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.86458333333333,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.90625,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.94791666666667,0.04166666666665719,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
125.98958333333333,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,iv6,0.0,0.0,0.0,0
126.03125,0.04999999999999716,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4)/iv,0.2175582567305061,1.0,0.125,0
126.08125,0.04999999999999716,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4)/iv,0.2175582567305061,1.0,0.125,0
126.13125,0.05000000000001137,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4)/iv,0.2175582567305061,1.0,0.125,0
126.18125,0.04999999999999716,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4)/iv,0.2175582567305061,1.0,0.125,0
126.23125,0.04999999999999716,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(4)/iv,0.2175582567305061,1.0,0.125,0
126.28125,0.1875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
126.46875,0.0625,Db_MAJ_MAJ7_inv3,C_MAJ_MIN7_inv0,VIM2/iv,0.4802200018830657,5.0,0.625,1
126.53125,0.04999999999999716,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
126.58125,0.04999999999999716,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
126.63125,0.05000000000001137,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
126.68125,0.04999999999999716,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
126.73125,0.04999999999999716,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(b9)/iv,0.009643673150978582,2.0,0.125,1
126.78125,0.1875,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V/iv,0.006024632833478427,2.0,0.125,1
126.96875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv0,V65/iv,0.12765645430277062,12.0,0.25,1
127.03125,0.04999999999999716,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.08125,0.04999999999999716,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.13125,0.025000000000005684,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.15625,0.025000000000005684,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.18125,0.04999999999999716,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.23125,0.04999999999999716,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
127.28125,0.125,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
127.40625,0.125,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
127.53125,0.04999999999999716,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.58125,0.04999999999999716,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.63125,0.025000000000005684,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.65625,0.025000000000005684,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.68125,0.04999999999999716,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.73125,0.04999999999999716,G_MAJOR_inv0,G_MAJOR_inv0,V(11),0.04450698493480587,1.0,0.125,0
127.78125,0.125,G_MAJOR_inv1,G_MAJOR_inv0,V6,0.03633274545200682,12.0,0.2857142857142857,1
127.90625,0.125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
128.03125,0.05000000000001137,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.08125,0.04999999999998295,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.13125,0.025000000000005684,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.15625,0.025000000000005684,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.18125,0.04999999999998295,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.23125,0.05000000000001137,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI(11),0.08315983439677477,1.0,0.125,0
128.28125,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv0,VI6,0.03107662202673367,12.0,0.2857142857142857,1
128.40625,0.125,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,V65/vii,0.0,0.0,0.0,0
128.53125,0.05000000000001137,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.58125,0.04999999999998295,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.63125,0.025000000000005684,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.65625,0.025000000000005684,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.68125,0.04999999999998295,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.73125,0.05000000000001137,Bb_MINOR_inv0,Bb_MAJOR_inv0,vii(11),0.2937962537294174,2.0,0.25,1
128.78125,0.125,Bb_MINOR_inv1,Bb_MAJOR_inv0,vii6,0.2738204711431488,10.0,0.4285714285714286,1
128.90625,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
129.03125,0.05000000000001137,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.08125,0.04999999999998295,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.13125,0.025000000000005684,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.15625,0.025000000000005684,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.18125,0.04999999999998295,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.23125,0.05000000000001137,C_MINOR_inv0,C_MINOR_inv0,i(11),0.012821291146534075,2.0,0.125,0
129.28125,0.125,C_MINOR_inv1,C_MINOR_inv0,i6,0.1653287987079769,9.0,0.2857142857142857,1
129.40625,0.125,C_MINOR_inv0,C_MINOR_inv0,i,0.0,0.0,0.0,0
129.53125,0.05000000000001137,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.58125,0.04999999999998295,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.63125,0.025000000000005684,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.65625,0.025000000000005684,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.68125,0.04999999999998295,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.73125,0.05000000000001137,B_DIM7_inv1,B_DIM7_inv1,#viio65(13),0.005549468908561339,1.0,0.11111111111111116,0
129.78125,0.125,B_DIM7_inv2,B_DIM7_inv1,#viio43,0.11403592096306803,9.0,0.25,1
129.90625,0.125,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
130.03125,0.05000000000001137,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.08125,0.04999999999998295,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.13125,0.025000000000005684,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.15625,0.025000000000005684,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.18125,0.04999999999998295,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.23125,0.05000000000001137,C_MINOR_inv1,C_MINOR_inv1,i6(13),0.004302470986851548,1.0,0.125,0
130.28125,0.125,C_MINOR_inv2,C_MINOR_inv1,i64,0.1460348281658722,12.0,0.2857142857142857,1
130.40625,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
130.53125,0.05000000000001137,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.58125,0.04999999999998295,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.63125,0.025000000000005684,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.65625,0.025000000000005684,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.68125,0.04999999999998295,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.73125,0.05000000000001137,F_MINOR_inv0,F_MINOR_inv0,iv(11),0.001618644777013345,2.0,0.125,0
130.78125,0.125,F_MINOR_inv1,F_MINOR_inv0,iv6,0.09069101421628623,9.0,0.2857142857142857,1
130.90625,0.125,B_DIM7_inv2,B_DIM7_inv2,#viio43,0.0,0.0,0.0,0
131.03125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.09375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.15625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.21875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.28125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.34375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.40625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.46875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.53125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.59375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.65625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.71875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.78125,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.84375,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.90625,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
131.96875,0.0625,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
132.03125,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.09375,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.15625,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.21875,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.28125,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
132.34375,0.0625,B_DIM7_inv3,Gb_DIM7_inv0,#viio2,0.8624424499460731,10.0,1.0,1
