,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
186,3,ChordType.DIMINISHED,1,0.9617421018771977,0.9620032476544906,0.9999999996823238,0.9657760419730967,0.9693724791248396,0.999999982985742,0.9594920383081158,0.9632000324141824,0.9999999996997925,0.48757299087804695,0.48767532019659743,0.44476948808679617,0.9591165185892826,0.9632466238930433,0.9893735008913024,0.45416016215976707,0.4542157210619464,0.40928492998483634,0.36459739558551074,0.3646083022757062,0.3405535160763554,0.8634755415312433,0.8649781557414693,0.8743443832837933,0.38173399809796993,0.3817452592467082,0.3432460749065649,0.9706115587158906,0.9708648705585629,0.9999999521594322,0.9758668310328747,0.9781807093334762,0.9999993500059199,0.9682432706657649,0.9719520268251696,0.9999999499419198
187,3,ChordType.MINOR,1,0.9723409676653105,0.9732541517062864,0.9995912237062119,0.9748815276355438,0.9782367139269978,0.9999999330335176,0.9711091252720501,0.9743907732207573,0.9999999379111766,0.65571870740903,0.6564199157513655,0.5813243382091439,0.96344239788427,0.9672023513535749,0.9871214515178275,0.6336678606396953,0.6344796679374398,0.5549587169153728,0.5740570759766992,0.5750424959579812,0.503433784526699,0.8996488643807761,0.9016297144101579,0.9005569591605611,0.5852219501366971,0.5860821564076466,0.5052429676664552,0.9789312207954668,0.9797310467085093,0.9999999987829749,0.9818166801797111,0.9845110230669849,0.9999995110223984,0.9771226837756614,0.9804954717313308,0.9999999987749585
188,3,ChordType.AUGMENTED,2,0.7424891957220421,0.7426881275890903,0.8328269573368874,0.8163843763567108,0.817912018314737,0.9170554019289692,0.8287680346498683,0.8313840549331725,0.9248000383094677,0.44690743377099185,0.44714373730443935,0.4828306117173118,0.8027578362021297,0.8046359539717873,0.9032558011645226,0.5096115728440267,0.5098840733835335,0.5440886400194047,0.6111764517874886,0.6115532167109865,0.6390886689980129,0.8858966369146123,0.8884446322987963,0.9690621772705182,0.5789772914536713,0.579309361199493,0.6081224587185452,0.9061856101531515,0.9077766091055478,0.9939446074755444,0.8978119324328951,0.8995378898381603,0.9930268775689941,0.9032517293594262,0.9060664475902935,0.9936610418308426
189,3,ChordType.MAJOR,2,0.8114791261282321,0.8117588060157908,0.8208282799963633,0.898782605057308,0.9003678675066608,0.9114839435592329,0.9005611780722819,0.9030606133017351,0.9197487961851476,0.5217759550138451,0.5219184791876044,0.4469717308777337,0.8797857843954203,0.8815995218943441,0.8921740098019917,0.5872103763240644,0.5874498204567272,0.5130234362609676,0.6825798171004253,0.6829088574897856,0.6144361737634321,0.9594273727464011,0.9618870074049217,0.9623586560342956,0.6538303444262412,0.6541233269911242,0.5812929451482269,0.9726028948436249,0.9741499093855118,0.9935315685989643,0.9781173177798208,0.9801914874842595,0.9925507792223452,0.9728841257845705,0.9757693462154148,0.9932286609114983
190,3,ChordType.DIMINISHED,2,0.9592935902353261,0.9596525481802312,1.0,0.9768100518842735,0.9816359856243423,0.9999999999672518,0.9692904800109908,0.9723221220651413,1.0,0.5806010826634492,0.5807709128392156,0.512467827894256,0.9698572381156508,0.9752989826577946,0.9906419258943016,0.5648669134387444,0.56494718143909,0.4813092827091945,0.2920399372095298,0.29204514490487554,0.29074067098018974,0.8026834646371519,0.8042616159845472,0.8346893796650373,0.43314323000785593,0.433149627553984,0.3806901216686943,0.9757638602446419,0.9760240209104184,0.9999999582333252,0.9821930386762564,0.9839061503374873,0.9999994418197758,0.9740804675271848,0.9770980969155988,0.9999999564580658
191,3,ChordType.MINOR,2,0.9677913212594674,0.9682531620685788,0.9996221784741126,0.9805663884375115,0.9844586238050382,0.9999999370958847,0.9753978070521895,0.977872345180423,0.9999999426963846,0.6856363658203866,0.6857328557937001,0.6131692831263841,0.9691942975325547,0.9735298301491047,0.9880637854560016,0.6740658676223312,0.67417991811159,0.5888095036469597,0.4703796142742741,0.471304028973798,0.43744299803143605,0.8443716485705324,0.8457590956589116,0.8641576056181742,0.5755715346977468,0.5758911787829335,0.5087874439984885,0.9806648992666577,0.9809457788170589,0.9999999999999896,0.9848645201734436,0.9865960426097581,0.9999995579099396,0.9792232087308942,0.9817640477302432,1.0
192,4,ChordType.AUGMENTED,0,0.38700461664056607,0.3872218746580047,0.4173561310874625,0.5616015783869095,0.5638385482896162,0.7294738150095802,0.34371453060239965,0.3438857181742031,0.3716989539270751,0.7301859706911996,0.7304416514221559,0.7996172228033256,0.6770972804601012,0.6798761439960126,0.7209556655870777,0.71395303868203,0.7141456385114193,0.7866887464127816,0.7475379969852411,0.7476862886198961,0.8016020904769728,0.6846582182290827,0.6846696299868078,0.7231272347985844,0.7194560060013948,0.7195278790401696,0.7875150142458172,0.18494165479893965,0.18497452135104797,0.22009468187376846,0.4785575765661788,0.47862528923251024,0.726666118052908,0.26428719248844224,0.26433461760122645,0.3629078967783581
193,4,ChordType.MAJOR,0,0.6569836052344451,0.6572286760499346,0.6658675433166374,0.8574459744430536,0.8596380315871679,0.9914203017216325,0.6338424013387514,0.6342013709754697,0.6399791811552582,0.96845476153219,0.9688741412703256,0.9995945367034685,0.9906800631427701,0.9935449003071215,0.9995357310956697,0.9680471945272847,0.968409738857535,0.9995659144732427,0.9734648139071554,0.9737767509952537,0.9996006120665555,0.9940471119357651,0.9943068016984752,0.9995080816294953,0.9712649587361218,0.97151010685496,0.9995461939634401,0.47283319109285715,0.4729395577401575,0.4926380401898367,0.7825307272396768,0.7826769645443629,0.9913111234341317,0.5614556938013936,0.5615780399946819,0.6346679283419119
194,4,ChordType.DIMINISHED,0,0.48265323275741223,0.4826671265917055,0.4553228554014842,0.7718126421003697,0.7721445040761411,0.8728097275653339,0.5782831548975975,0.5783282214360833,0.5644039840173123,0.767707406170675,0.767760714373062,0.7795749868128171,0.8687734405829628,0.8695137851947681,0.8703746822183577,0.8779793486525475,0.8780460047622177,0.901394737903821,0.9558095328066708,0.956098814499836,0.9983820180482892,0.9721217416226687,0.9739236319634951,0.9876334468262434,0.9614927949034299,0.9616328497215122,0.9904866220044178,0.6853556699353467,0.6871128897311145,0.6758526824432742,0.8743083471537161,0.8747855113301632,0.9820827047335912,0.6692641434792557,0.6696982347949922,0.6586435534707733
195,4,ChordType.MINOR,0,0.4418022454459728,0.4418107585471256,0.44393413884769195,0.7476888708029992,0.748052619004091,0.8702996451232292,0.5442382358037825,0.544428053227807,0.5550537255338023,0.7499478568610096,0.7501359446948471,0.7765870073436333,0.8634625051086582,0.8644030005506338,0.867871167227434,0.8682754981858953,0.8684836439134459,0.9009069062322793,0.9518842562941858,0.952318927153977,0.9997006244951991,0.974385051342117,0.9764660144257228,0.9873897635370503,0.9574890048226752,0.9577716428517608,0.9914744776513593,0.6591766235480524,0.6610970166007966,0.6687874858560818,0.85753373101243,0.8580649454966812,0.9817208315347645,0.6417736641195784,0.6422794161644041,0.6512023093862775
196,4,ChordType.AUGMENTED,1,0.09770439297620914,0.09803928729053746,0.10224785899239053,0.1448607038627132,0.14553949334141092,0.23602195889285726,0.030451876558472035,0.03062839937707884,0.03177123451072694,0.3701177843412434,0.37262778345676295,0.4201413745706978,0.18882978763285818,0.19000504623595804,0.19274067098673509,0.32797392425019756,0.33050720308853754,0.3834982166868761,0.4046881616787814,0.4068531022102496,0.4313373667335574,0.20388026497219602,0.20399454551523233,0.20391853947186867,0.3374069068756208,0.3397720941503245,0.3893457471119933,0.027415925935519225,0.027424933255174366,0.0709448368841673,0.11212143516253048,0.11214689597230443,0.20785769394875042,0.0,0.0,0.0
197,4,ChordType.MAJOR,1,0.6493276379095833,0.6497461362861268,0.7461417549703889,0.7961383847240826,0.7970243005883664,0.9934599354850889,0.6226036879964525,0.6230375255789122,0.7265092665258008,0.9061854657510308,0.9089528572307569,0.9997451187993175,0.8997291853517588,0.9013367503920502,0.999641314934436,0.8989194100782841,0.9017445293607913,0.9997262571465766,0.9067572698080028,0.9092182366115952,0.996662810441879,0.9030303436849152,0.9035207273431206,0.9996214896040074,0.901658863342795,0.9043203727891242,0.9997103099631199,0.5872338224896834,0.5873325234243405,0.7357336948864253,0.7688107780981063,0.7689980876290107,0.9713396856045237,0.5955426179170524,0.5956747217633058,0.7023856592316604
198,4,ChordType.DIMINISHED,1,0.6595887064829934,0.6609011826312361,0.638455017041282,0.8496621221221634,0.8511414938908344,0.9549475790651181,0.675243779668605,0.6765011712144443,0.6637426020015305,0.9058417674929384,0.9089195666588538,0.9258243798715824,0.9387705243688834,0.9404687255713841,0.9536160883068937,0.9376695785730638,0.9409431070443743,0.9689901231247583,0.9745363698769497,0.9797736950705477,0.9997234966374806,0.9787384235046804,0.9819767367195831,0.9932575959813634,0.9702537435822305,0.974598182024024,0.9992273255167239,0.7271992805919241,0.7290306879114731,0.7086421243514183,0.8911479294495611,0.8931527707469016,0.9921391070562806,0.7107980470927198,0.7123148288454608,0.6931141007642325
199,4,ChordType.MINOR,1,0.5747572993045513,0.5751026874346087,0.6757523036449112,0.7529765552519108,0.7532898976908994,0.9595007416487766,0.5850627548517606,0.5854476254512563,0.6879196275912617,0.8332099308780319,0.8359290337474746,0.9337262766070205,0.8524557345816205,0.853469650454239,0.9513687277256896,0.8611190118953043,0.8639269301598295,0.9629810386257781,0.9029976752557733,0.9078674526250953,0.9966894684109405,0.8950833937900503,0.8976883216993254,0.9990125358494638,0.8955032782830387,0.8994065009573173,0.9993008509060475,0.6425128972228658,0.6434601253788363,0.7384002344612481,0.7954851853213963,0.7959585416029433,0.992926665972258,0.6216918252367081,0.6220860064334435,0.7244693688020707
200,4,ChordType.AUGMENTED,2,0.14659856345373623,0.14798900754177802,0.14773359021050358,0.19216156483062763,0.1943571898973333,0.27477356551280974,0.08499821764460491,0.08573664807660974,0.08083898974918768,0.4035617519703296,0.4049375380039295,0.4495407232157611,0.23424559259075484,0.23683208828342273,0.23367613103358953,0.36555955258150896,0.3663131472365547,0.4147643946561419,0.43828312973275396,0.4383994132176664,0.4602030668503949,0.24914237880595724,0.24908358910657735,0.2443028151342227,0.37501437008853467,0.3750808799222958,0.4203259759036875,0.0,0.0,0.0,0.13059420358224705,0.1306172587204144,0.2703521184153532,0.027415925935519225,0.027424933255174366,0.0709448368841673
201,4,ChordType.MAJOR,2,0.6693177861497603,0.6708714327715319,0.7586138063040329,0.8080607151343258,0.8105409780934346,0.993788228857627,0.6462467865101451,0.6472712971261187,0.7399467760210539,0.9098316929609984,0.91147153772589,0.9997578500659753,0.9057883592152074,0.9088722088553652,0.999659264420725,0.9048872415548195,0.9058949223456034,0.9997399306761591,0.912598456285704,0.9129412538268875,0.9968288802148482,0.9096088294450415,0.9099025541847641,0.9996403889554247,0.908036377762472,0.908322215156506,0.9997247882128336,0.5265040374260157,0.5265903141575147,0.6333373188563973,0.7500353204535284,0.7502117685936941,0.9937136567664264,0.5904066160668004,0.590541283616792,0.7360754319636764
202,4,ChordType.DIMINISHED,2,0.5783424000207422,0.5788383439315017,0.5462740377636428,0.8125693564499746,0.8134639962631349,0.8944058234786333,0.6560644919090781,0.6566260261861558,0.6374371937170966,0.8107139527978537,0.8108751468654622,0.8174459407251409,0.890015734907707,0.8909071577927612,0.8873044100223035,0.9003960655452823,0.9006855124102195,0.9193258375026216,0.9635679921345521,0.9640377934214057,0.9997557470009399,0.9738393591929989,0.9756032586737493,0.984613232995089,0.9678374573833031,0.9682042850902977,0.9930510630697351,0.7428826159459214,0.74474124261076,0.7300538156604253,0.8951427184949263,0.8965129676264868,0.9851052652449079,0.7293327520255277,0.7303363894322967,0.7157118711339672
203,4,ChordType.MINOR,2,0.49757095196127277,0.49763450705242107,0.583791062822187,0.7222697495820051,0.7226390876908219,0.9028344474142701,0.5723511839333377,0.5725958533490081,0.6671034210495426,0.7405458554902353,0.7407611051709317,0.8326257086485893,0.8086006450569396,0.8094512252849335,0.9010170181585191,0.8284617546690212,0.828725373442865,0.9257643245855208,0.8972264187073906,0.8976819805619398,0.9969530915017875,0.8964489931732662,0.8981905170893781,0.9905561632829739,0.8988099521346713,0.8991435040657048,0.9936148326034823,0.6654898506910591,0.6670205715652332,0.7522616605958454,0.8073549323003162,0.8078585743057897,0.9863123212954532,0.6480666368300383,0.6485284596405949,0.7391086162278888
204,5,ChordType.AUGMENTED,0,0.982495580743926,0.9826746251546887,0.9999998336641274,0.981588232233475,0.9817855289638707,0.9998449575352799,0.9817159106202079,0.9819303209762251,0.9999998183636796,0.9990916822723112,0.9991818912474268,0.9998809492247746,0.9985514026145849,0.9987631543240465,0.9998347669187474,0.9990519128272332,0.9991942427714714,0.9998734712788456,0.9810410790881885,0.9813454031222698,0.9995165735124782,0.9900975462057127,0.9962232277741472,0.9999984916206349,0.9922781750982796,0.9924346885980729,0.999871073532128,0.9802584377949328,0.980731834270687,0.9999999992710473,0.9794991841125598,0.980222693887345,1.0,0.9798424627752584,0.9801655274293717,0.999999999875422
205,5,ChordType.MAJOR,0,0.72423368179347,0.7243849733670134,0.7960406478322318,0.6783655634458292,0.6784168208735841,0.7575023909889227,0.704049008725117,0.7041374995158949,0.7796912927231456,0.7529498042461151,0.753003123334272,0.8143706448431232,0.6727936872140056,0.6728305584296357,0.7413991667023248,0.7364873285153979,0.7365227201315294,0.8023965356909727,0.7483262524922396,0.7486049853531167,0.8162072846770903,0.6697337308533999,0.6750448355783001,0.7434418485676595,0.7329289798003982,0.7330011250944335,0.8031836456006562,0.7157207591049741,0.7160712740344002,0.7881919316593327,0.6731104976879743,0.6736750351373219,0.7547542206064053,0.6999767636176689,0.7001692772936906,0.7769526827554843
206,5,ChordType.DIMINISHED,0,0.9761439146156222,0.9765374918020117,0.9980158587852699,0.9721465986454999,0.9744052970303432,0.9999998063492119,0.9765122137339141,0.9769099643354935,0.997619629618905,0.9927827576202402,0.9932323068889526,0.9999242945179683,0.9927338561474122,0.9951967498254919,0.9999999690577615,0.9940044384631848,0.9943476132420047,0.9999200782030364,0.9810757495498883,0.9816197695117441,0.9999277369146872,0.9895545218255513,0.9947617898920845,0.999996382256292,0.9915084227325428,0.9918103383895858,0.9999209946279366,0.7966285796129833,0.7968078515556436,0.8371646481069003,0.8972927978344656,0.8974553191059033,0.999971895931397,0.9071955021895455,0.9073446892854846,0.9978212169458398
207,5,ChordType.MINOR,0,0.7223297001309121,0.7227336531314581,0.779657757736875,0.6769998875333785,0.6793470895375686,0.738023947779579,0.7040122232850491,0.7042534193262511,0.7619951580883182,0.7506069600685347,0.7509153018905197,0.7993774941475701,0.6722383001911965,0.674627473700151,0.7206272137174902,0.7359111050384157,0.7361065622881557,0.7864369754648898,0.7504343150567163,0.7508661302581453,0.8013654262064558,0.6727205339010853,0.678036630989647,0.7228315164738226,0.7352166402481553,0.7353774571292377,0.7872883064071644,0.5246090078500818,0.524749491524586,0.5956212169841182,0.5938986755262586,0.5940180788390138,0.7350546001650521,0.6276153088249459,0.6277227636624918,0.7590365708181522
208,5,ChordType.AUGMENTED,1,0.941032812741321,0.9414067707843089,0.9999998614518089,0.9315928872784311,0.9334661175915248,0.9998732090066486,0.9368629145389789,0.9386771601908008,0.9999998486961855,0.9557559769629729,0.9560723188110227,0.9999026447229561,0.9414887242400001,0.943344619560897,0.999864863543008,0.9526703144605445,0.9543149529518464,0.9998965289126643,0.9441248998732048,0.9446593011303068,0.9999040626852951,0.9350238653789659,0.9417578985378097,0.9999997550851786,0.9472815121200002,0.9488696895860009,0.9998971877223243,0.9337335559049524,0.934281550991775,0.9926102276657054,0.9298782308927401,0.9319516469054927,1.0,0.9350056206589337,0.9355536677744615,1.0
209,5,ChordType.MAJOR,1,0.34012685740486515,0.34031490185168967,0.367247273963759,0.2275640258139694,0.22763147277033713,0.24867491013038145,0.2915689784066763,0.2917185793752459,0.3173448529175691,0.383495370547824,0.38356375386021946,0.42496423040921016,0.1840541707162896,0.1840202874024568,0.19947650265601236,0.3429674180188741,0.34303486879599077,0.38864157633141494,0.4046231774753186,0.40492009675623497,0.43608617140748407,0.19241178137188342,0.19617574277392358,0.21115298571981178,0.34662793771084155,0.34675336592741524,0.3945345300387004,0.325785663611343,0.32597368456292863,0.3460374118203644,0.21870826747492556,0.2189478162553823,0.24458037795623488,0.2851833037288838,0.2853464364199817,0.3110864883375073
210,5,ChordType.DIMINISHED,1,0.9094690127259427,0.9126055057112401,0.9996798339929722,0.8883814973225935,0.8916634722958665,0.9999998176266246,0.9019769460039839,0.9052519157248067,0.9996159106578076,0.92498883762223,0.9256249153477862,0.9999998367007936,0.900203858281818,0.901327499860844,0.9999999999663964,0.9190102617365087,0.9195031472082749,0.9999998269214844,0.9119988184611355,0.9152220248185079,0.9999998388128418,0.8981377454096877,0.9038512732221804,0.9999989462234449,0.9170644086768593,0.9185588332526052,0.9999998220504274,0.8533022617361898,0.8560847155571935,0.9989205631184919,0.8618713835777023,0.864451751200425,0.977795907794311,0.8780901137875381,0.8810696921829022,0.9794525512360124
