,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
194,4,ChordType.DIMINISHED,0,0.40748155743230274,0.408112989070866,0.4018794789124557,0.6423827773666206,0.643842196796208,0.6240754867013669,0.48795018444275773,0.4887660351682166,0.4744193166835352,0.739434523055446,0.740856117630321,0.735621192717751,0.7648408265729914,0.7663446278529251,0.7953017873269922,0.8209299473634936,0.8226212232783083,0.8170211217171811,0.9710984205378699,0.973508022392605,0.9706538160140434,0.938762754424139,0.9411629542155314,0.9719265634260552,0.9711074689280864,0.9737165307502633,0.9707145121187882,0.6357796149322242,0.6368881172233181,0.6340412144614687,0.7799126689527489,0.7817132302793752,0.7724805779228712,0.6249765298360483,0.6261275969101041,0.6170240217029521
195,4,ChordType.MINOR,0,0.3852419606028652,0.38611537320548983,0.3857640889859405,0.6037366122455239,0.6046713428320107,0.6102227658549653,0.46887130438031377,0.469904542914542,0.4609428152633096,0.7381746200531629,0.739934435223139,0.7370063619783087,0.7941705737660875,0.7961433463595912,0.7878442845790397,0.8236011065195655,0.8255703410358594,0.821715427047258,0.9784442761326116,0.9810076156143307,0.9797925438846312,0.974240707511896,0.9773363911655747,0.9751666121026604,0.9776036106319675,0.9805648160502836,0.9790637177606881,0.62245195915606,0.6237825271033675,0.6264705366571476,0.7452543624987822,0.746597054419726,0.7634486203360589,0.6111358078083052,0.6126714892022375,0.6091056464308793
196,4,ChordType.AUGMENTED,1,0.15159988391831392,0.1521178757629772,0.1464419508695196,0.29304548878072045,0.294796861053771,0.25318146882867654,0.1404933599729863,0.14177045981492709,0.11965183739897478,0.45119626140837943,0.4523236769817268,0.46253906476324813,0.35390623980838987,0.35622575022285763,0.34350593766720083,0.4433570907605813,0.4453760921005909,0.4472737652904345,0.4754998928701468,0.4766104320063581,0.487469043633746,0.3783256725258606,0.3807883202927195,0.3649425081086778,0.45954739538877476,0.46143884550754666,0.4595650133413417,0.0428872342375437,0.0430137984460045,0.03520661763507171,0.16741546862412104,0.1678881294111617,0.13729530300306636,0.0,0.0,0.0
197,4,ChordType.MAJOR,1,0.7017653824056721,0.7040978533056335,0.6938926239687011,0.8001663599348747,0.8042818446154628,0.8187121726619122,0.6967600135317067,0.700176229034295,0.68368650235645,0.988260659151442,0.9910851312374176,1.0,0.9902615517485658,0.9951786215184808,1.0,0.9864953882782638,0.9903559817086661,1.0,0.9726056552239677,0.9751606256510037,0.9796879386885833,0.986126088849805,0.9903822068501,0.9932442219577019,0.9830618487230431,0.9864869618079073,0.9942752398969853,0.5987582773002305,0.6006672675171753,0.5861862548966433,0.6878046317682195,0.6903810256599796,0.7155015954313881,0.572484070444353,0.5745695275641627,0.5756739551117684
198,4,ChordType.DIMINISHED,1,0.5961784844782521,0.5977400897590921,0.5786513497401703,0.6725591213481892,0.6745437508558124,0.6807149928035083,0.5460304443429985,0.5474881945945261,0.5516868659215148,0.8708770466095964,0.8730767095760502,0.8686446320338908,0.7688694002620908,0.7712143675034834,0.8290329500682274,0.8243745575898869,0.826615045882074,0.8517135861760072,0.9893725881804302,0.9920289122710529,0.9918896456535793,0.9593787124072051,0.9638810243874883,0.9934166183753793,0.9876282784552528,0.9918091131588255,0.9921113835131429,0.7106741875454343,0.7126357532523709,0.6983618118791906,0.8252970985401663,0.8293602291410974,0.8183358209820641,0.70058120603182,0.7040093517299217,0.684343170262939
199,4,ChordType.MINOR,1,0.5867972851524281,0.5885857150728151,0.5698715229167346,0.6414761681185868,0.6436942384059521,0.6713860126257447,0.5331985686243366,0.5350710228337048,0.5420563037406336,0.8689788318002752,0.8714998712103328,0.8691995446154132,0.7923115284238138,0.7952633094943418,0.8240281606779167,0.8200720713464279,0.8225666921848444,0.8519018964466791,0.9741798789950238,0.9769910418503038,0.975837087785802,0.9830135442706084,0.9879641202029877,0.9881867943572449,0.9832006773779983,0.9876741934843077,0.990011556627388,0.7019496073230178,0.7041300921078901,0.6929665727110813,0.7992287906691817,0.8027990694613787,0.8129559216364617,0.693673029915052,0.6969269832267542,0.6787090781081062
200,4,ChordType.AUGMENTED,2,0.17510403240348593,0.17540781660251414,0.18318080023502048,0.3098617028062437,0.3106521876817985,0.2850494292525696,0.16496580895267188,0.16543727516554474,0.15753987537247593,0.46847302031621507,0.4694605870142873,0.4835316948501879,0.37312204396906423,0.37417146310482385,0.37098950588711854,0.46161985535718697,0.4628208761246265,0.4688529022678699,0.49201646737046256,0.4930374360814074,0.5074839042105743,0.3965050507603465,0.39791202735919595,0.39230556614897294,0.4768726497953899,0.4782848316178462,0.48064909049880744,0.0,0.0,0.0,0.20673210023837352,0.20712096592141083,0.17108194505148477,0.0428872342375437,0.0430137984460045,0.03520661763507171
201,4,ChordType.MAJOR,2,0.7118228919328267,0.713636322864594,0.7079797045361296,0.8048128537209359,0.8073524555784745,0.8269584427786454,0.7076815935694418,0.7099252424682683,0.6982431846623078,0.9918566826943301,0.9943511873927278,1.0,0.9934235404779604,0.9966973600407424,0.9999723168718636,0.9909719219863052,0.9937682835234553,0.9999999895821172,0.9764138082969459,0.9788227524104498,0.9803365361866658,0.9888530833678113,0.9918782469508821,0.9934675098321041,0.986991106477497,0.9898483521242418,0.9944821960146338,0.5413146609911306,0.5428785055710252,0.5284513525581352,0.7146608005965358,0.7167046712680158,0.7251015871623642,0.6013797472761234,0.6033835588434021,0.5869437927976303
202,4,ChordType.DIMINISHED,2,0.5223993676672904,0.523644428501356,0.5076177679027962,0.710400014480286,0.712264484906644,0.6894889334383593,0.5878777928935874,0.5893466240005258,0.5657709091483036,0.7930693524021362,0.7949549078348521,0.7881111972392717,0.8102394947069458,0.8125156153030609,0.8309578859344054,0.8593844965085379,0.8615906973562083,0.8537763889537897,0.9800048929307245,0.9825280285268775,0.9803127711959515,0.9506462690234824,0.9533341281207569,0.9785921622541234,0.9796025402078059,0.9823199742105693,0.9798942271109031,0.7066446778127142,0.7082562855075913,0.6975914851631901,0.8199553374859392,0.8228040474080209,0.812032905419808,0.6970263632364468,0.6995821147270236,0.683521472067016
203,4,ChordType.MINOR,2,0.509950232508521,0.5113880466310567,0.4954586232713504,0.6811736786252063,0.6832540375757894,0.6813452173692089,0.5764319678244922,0.578272074003305,0.5569539205417089,0.788164641234587,0.7902957718329935,0.7849211675666528,0.8343166045152802,0.8371760731580158,0.8264905780886795,0.8561850430147272,0.8585646679555852,0.854200788937454,0.9647256948521582,0.9674489725960985,0.9647081098092957,0.9732555570212065,0.9764410179533776,0.9734384435249059,0.9748467718173388,0.9778742313404457,0.9775890947350167,0.697556401904285,0.699392672544349,0.6922901153002268,0.7942531582922998,0.7965379861120498,0.8071263224233999,0.6898004602373913,0.6920799897795402,0.677983188440964
204,5,ChordType.AUGMENTED,0,0.9913773234049376,0.9937807524740003,0.9968607683145901,0.9928615973923804,0.9954986172753042,0.9967308718933363,0.9908788220610502,0.9935812765099455,0.9967510134847327,0.9936755227227319,0.9955595208533504,0.9969240975799524,0.9914074801631515,0.9940016213375099,0.9962174400313791,0.9931401599009759,0.995386804203366,0.9968254027634027,0.9887056385453111,0.9912460846886206,0.9921996355843409,0.9763550861402144,0.978780289077146,0.9996407565930798,0.9800067749057467,0.9822323879919355,0.9968830531494968,0.9910964448800083,0.9935818157879586,0.9967935695553962,0.993039195783902,0.9959727487499462,0.9974517308161545,0.991160581994839,0.9939773211285006,0.9974701973613629
205,5,ChordType.MAJOR,0,0.7820184386593709,0.7837231289446325,0.7644454393272869,0.7899610211274669,0.7919975557827766,0.7551095160389599,0.7787203740016625,0.7807991852599696,0.75667289045906,0.7886069011403156,0.7897275465619195,0.769897002137497,0.7497174550534096,0.7513258900078299,0.7180386596221777,0.7855073275220286,0.7870625484189521,0.7625523476329125,0.7957467981298858,0.7975894767704501,0.7783482094026755,0.757225582162436,0.7592898993968722,0.7344406984921164,0.7901351468376797,0.7919643919333499,0.7666383026296526,0.7771284495373256,0.7789103812242975,0.759793921855837,0.7840183174390372,0.7861557335525765,0.7489877118645548,0.7719840947005399,0.7740468085042033,0.7510213443922144
206,5,ChordType.DIMINISHED,0,0.9863415366195348,0.9891881582848517,0.9874594529715632,0.9599104126149183,0.9627764305295567,0.9969737203855944,0.986106313212548,0.9892076320549582,0.9873260513924877,0.9934461329358092,0.995770853722108,0.9948396683437561,0.9916398432699731,0.9945007383741948,0.996160727540535,0.9911777835603215,0.9938321387533469,0.99467523040932,0.9930730508576007,0.9956722008461729,0.9946665182032836,0.993861285843977,0.9967014753141187,0.9991985967133548,0.9931175494321953,0.9957485082443355,0.9946989125735292,0.7727655942243098,0.7748370868387164,0.7632441962566495,0.8497019997256082,0.8519468843336498,0.8749706384988551,0.8615346943597586,0.8639240083830265,0.8578190580406302
207,5,ChordType.MINOR,0,0.7898311445367433,0.7919043463889602,0.7694212874648622,0.7904485369090829,0.7927038672660708,0.7602332190908206,0.7868603827283673,0.7891168392029371,0.7617594332697366,0.7931134648503076,0.794658268057924,0.7724069699890552,0.7572512610917745,0.7590712707296916,0.723552975667529,0.7902726994768445,0.79208125021189,0.7650913047706901,0.8004181609699896,0.8024039674212311,0.7807545119350924,0.7646748493992771,0.7667142186807618,0.739497349147497,0.7948690979877977,0.7968314511523604,0.7691390579729513,0.5642949311679565,0.5656731568205877,0.533536025991137,0.6704910474148563,0.6722513036103557,0.6275604911673895,0.651357872346042,0.6530326247709007,0.6225114921936662
208,5,ChordType.AUGMENTED,1,0.9926681697100702,0.9954822344958222,0.9974396251083371,0.9895517933170376,0.9934599092691209,0.9973336510940405,0.9910209865671136,0.9944677807935998,0.9973500865094505,0.9951819686715132,0.9974173035183284,0.9974912768107884,0.9919423323998257,0.9954709831924826,0.9968744043077385,0.9934937197476723,0.9965010111566956,0.9974107162991325,0.9934709763785253,0.9961345244647303,0.9959118459780324,0.97913209239382,0.9819215467615133,0.9999142869889152,0.9823933956984221,0.9848238634768552,0.9974578007441224,0.9774112931671688,0.9803466284893729,0.9781828605620365,0.9914764878218674,0.9958842132954376,0.9979216174244671,0.9882148460026089,0.9922515856015665,0.9936898195954229
209,5,ChordType.MAJOR,1,0.41979216955729637,0.4210417160420067,0.43107503631306243,0.44069189899187877,0.44299340459734826,0.4118774859666814,0.4124929623331245,0.41433408428642327,0.4136076286799796,0.43578113932662654,0.43671247751104003,0.4448655975485647,0.3329697227731613,0.33473483511498825,0.3219000097731748,0.42908061810409137,0.4306768818942559,0.42909942839868676,0.45966497585440047,0.46101788844483615,0.47062605584482975,0.35739750162240624,0.35890774725602315,0.34709118553256024,0.44477567100774684,0.44615288210012083,0.44198352369113625,0.4107853679024386,0.4121049167304992,0.42480717090144715,0.42445241362039243,0.4272426885560534,0.39712172657829947,0.3937525731125777,0.39613243329137415,0.39995957753609135
210,5,ChordType.DIMINISHED,1,0.9920539442444356,0.995420466521899,0.9959783789411827,0.9678786047810419,0.9731424798318201,0.999999991894544,0.9907736538289305,0.9954748336566779,0.9959650990974604,0.9894593330638571,0.9923192425230122,1.0,0.9909127479552848,0.9961525219880423,0.9999999915148536,0.9872227270520338,0.9913661902428256,0.9999999824459977,0.9729026869275034,0.97592397824992,0.9791689901456939,0.9871929190981805,0.9915628788216373,0.992845203429579,0.9840898732333003,0.9877042923065139,0.9941227843934418,0.8934552106538663,0.8963995339987826,0.8917992335330162,0.8591933837154911,0.8629123440938029,0.9005605762396747,0.8755228527959087,0.8787376495861569,0.8957223021400365
211,5,ChordType.MINOR,1,0.42702821877659247,0.4285269748399574,0.4333371020024016,0.4450004656190626,0.447711633782945,0.41436103731864027,0.4194233582579887,0.4218330989002861,0.4160839265567068,0.43736191566685034,0.43848340780163,0.4473268112945007,0.3384709953927315,0.3408553322481116,0.3249259783736894,0.43022263041017994,0.43239542647912554,0.43163608634211503,0.46189581927395273,0.46334038020438206,0.4729863037351364,0.3625883176476089,0.36490932814361066,0.3489397316045364,0.4459827759242464,0.4479129089111624,0.4444725961236651,0.3223853972514761,0.32339677997636584,0.3252320347733869,0.32202862274702826,0.3234155200717458,0.3019711848830473,0.287596270396993,0.2885642456718518,0.3043228195350709
212,5,ChordType.AUGMENTED,2,0.9928283131277083,0.9951543839349091,0.9975556927424633,0.9903189059426629,0.9927969667313267,0.9974545237671585,0.9916324922233427,0.9941001481719337,0.9974702138662275,0.9945919025223381,0.9964986861355096,0.9976050029554235,0.9915161014790453,0.9940554163507012,0.9970262781328707,0.9934047832328154,0.9955524831621996,0.9975280965908156,0.9922973031598138,0.99469917795625,0.9952850490363351,0.9783388918985032,0.9808319134287452,0.9999283496044136,0.9820380046855919,0.9841353363168085,0.9975730444352193,0.9780655780785973,0.9804573450089262,0.9791816787703861,0.9925117508205498,0.9952096116678742,0.9980158352474651,0.9894047162975187,0.9920228597992317,0.9939779866895427
213,5,ChordType.MAJOR,2,0.43618027664395576,0.43735255014428775,0.45239607052277264,0.455882504453647,0.45732217249760476,0.43388632784337866,0.42944716703665176,0.4308086737172303,0.4357224185321099,0.45027633794360755,0.4510799098739743,0.4657546709581005,0.3511089429291776,0.3520776695393486,0.3474312310055222,0.44416200741150025,0.44518265090069475,0.4505869018986359,0.47415242787759726,0.4754038189705575,0.4905546270715796,0.37450033882282097,0.37572648076159443,0.3717534461221307,0.4592052267785963,0.46035927947101885,0.4630511555404976,0.4275738846462206,0.42868884019144604,0.44652530651731526,0.44053567224813317,0.4420887873391397,0.41970887542374147,0.41185808612901487,0.41322910703030113,0.4226163747216025
214,5,ChordType.DIMINISHED,2,0.9918414584313836,0.9946970963789823,0.9938446622440626,0.9662071174332104,0.9697895801886705,0.9975793264636394,0.9913468991569736,0.9947600155881244,0.9937507484842026,0.991854996642476,0.9942024962535189,0.9977224032385089,0.9925657316615214,0.9961162976641375,0.9971706837872036,0.9905604396432688,0.9933244708034198,0.997649323223654,0.9756845103294136,0.9783052161412972,0.977717781753679,0.9885762532534453,0.9916100313907729,0.9930093547068606,0.9870050102671968,0.989690282298349,0.9920483635283,0.8245413720477102,0.8269898977972423,0.8162710284160208,0.8806743878325434,0.8837267957510027,0.900121541449436,0.8947754189901221,0.8977597161060286,0.8905467855285848
215,5,ChordType.MINOR,2,0.4433241987691734,0.444736563163188,0.4590095108419239,0.4583492186521354,0.4600721506584091,0.4408793789900942,0.4367101008385651,0.4382943349973787,0.442528325599822,0.45595511091826946,0.4569659105385243,0.4705750458222434,0.35928373925843293,0.3604316787400418,0.3551991973813219,0.44992162118426293,0.45114489645785794,0.45552996007207736,0.47974588442725696,0.4810433921489461,0.49514471792744097,0.38237658373074623,0.3836364331108827,0.3790446217659993,0.4647629752890281,0.46605226721482784,0.46780844232996077,0.2709426807690253,0.2718191991075317,0.277400848082643,0.3585697825338007,0.35988719983486683,0.33058117231941886,0.3237186692104701,0.32481196580275584,0.32793398428433207
216,6,ChordType.AUGMENTED,0,0.9942854895038221,0.9961896738728396,0.9958430634655594,0.9882191488735481,0.9911697323866019,1.0,0.9892051468200246,0.9911933752153854,0.9999732764383379,0.9844223411689433,0.986414062367289,0.9841038983801156,0.9466289176616905,0.9491214431836752,0.9999360413504644,0.9792767091664939,0.9824313044657174,0.9877644282568756,0.6307729746303794,0.632056060127866,0.6295272882390285,0.7084886502110632,0.7095507296611374,0.7393642718049005,0.774810830568567,0.7762999142518577,0.7728259444720184,0.9982214672684735,0.9998654531744997,0.9999722903553151,0.9963589219311151,0.9992418953003583,1.0,0.998032843068983,0.9997973666673782,0.9999707330121482
217,6,ChordType.MAJOR,0,0.9978434264571899,0.9997900299953673,0.9999745893193072,0.9965933080927454,0.9995886372903751,0.9999999951494869,0.9976606968754089,0.9996960989456514,0.9999746085505462,0.9884263467602339,0.9902316592489168,0.9884234608168623,0.9566130607703038,0.9589653503134129,0.9999999949222704,0.9880043074514502,0.990016299244904,0.9880475109729658,0.6356343550407304,0.636720861662008,0.634133694934442,0.700764466807543,0.7017754777947309,0.7452563238302337,0.7682140851368026,0.7694000698086602,0.7780228462326774,0.9980347547192735,0.999758059399206,0.9999736753297235,0.9966976250735551,0.9996083583683915,1.0,0.9979365679816344,0.9997336425004839,0.999972195825174
218,6,ChordType.DIMINISHED,0,0.7932438444552513,0.7946708026607301,0.7763918828236845,0.8003706516204105,0.8024450018530288,0.7675193933180595,0.7903346533411282,0.7918915488092028,0.7689774073888969,0.7990602607349166,0.8003761904443298,0.781601518363936,0.7619955732895962,0.7638976545089844,0.7322385149923508,0.7962987807958588,0.7978599700769486,0.7745893618220063,0.44194558286105434,0.4424278497710694,0.4260568007121931,0.5167153753913687,0.5177041568539766,0.48639706117681103,0.5823954286212252,0.583147264704273,0.5588269778825944,0.7888712101771024,0.7900626571741884,0.7719844857262328,0.7943913563779004,0.796424008032243,0.7610860372489223,0.783551216736083,0.7849995168349334,0.762993862841679
219,6,ChordType.MINOR,0,0.9944507682258075,0.9964517061339496,0.9999732371333758,0.9952661451357525,0.9979263803194194,1.0,0.9941636134155591,0.9963035899576839,0.99997326115439,0.9961156890666849,0.9980780753324731,1.0,0.9941987018875786,0.9970052962643374,0.9998951650879963,0.9957548347413376,0.9979699324433015,1.0,0.6233485645676242,0.6244096266464267,0.6281088439533506,0.7243353359569169,0.7256271785527495,0.7377157413917682,0.7622858008749378,0.763391526733682,0.7777535221667016,0.9945756942168666,0.9963151815018246,0.9999722745073989,0.9951739287780876,0.9979007664285955,1.0,0.9941315912282517,0.9962089498303895,0.9999707162735442
